Date;Euro
2/02/2020 6:00:00;€ € 24,90
2/02/2020 5:00:00;€ € 23,96
2/02/2020 4:00:00;€ € 22,40
2/02/2020 3:00:00;€ € 19,22
2/02/2020 2:00:00;€ € 19,87
2/02/2020 1:00:00;€ € 17,50
2/02/2020 0:00:00;€ € 23,34
1/02/2020 23:00:00;€ € 28,56
1/02/2020 22:00:00;€ € 18,57
1/02/2020 21:00:00;€ € 14,70
1/02/2020 20:00:00;€ € 28,28
1/02/2020 19:00:00;€ € 31,12
1/02/2020 18:00:00;€ € 30,10
1/02/2020 17:00:00;€ € 24,27
1/02/2020 16:00:00;€ € 15,61
1/02/2020 15:00:00;€ € 13,50
1/02/2020 14:00:00;€ € 15,56
1/02/2020 13:00:00;€ € 24,61
1/02/2020 12:00:00;€ € 30,10
1/02/2020 11:00:00;€ € 30,10
1/02/2020 10:00:00;€ € 30,00
1/02/2020 9:00:00;€ € 30,93
1/02/2020 8:00:00;€ € 21,90
1/02/2020 7:00:00;€ € 12,27
1/02/2020 6:00:00;€ € 7,69
1/02/2020 5:00:00;€ € 2,44
1/02/2020 4:00:00;€ € 0,32
1/02/2020 3:00:00;€ € 4,59
1/02/2020 2:00:00;€ € 10,25
1/02/2020 1:00:00;€ € 11,65
1/02/2020 0:00:00;€ € 14,00
