Date;Euro
3/06/2020 5:00:00;€ € 16,95
3/06/2020 4:00:00;€ € 16,38
3/06/2020 3:00:00;€ € 20,87
3/06/2020 2:00:00;€ € 22,72
3/06/2020 1:00:00;€ € 24,00
3/06/2020 0:00:00;€ € 25,54
2/06/2020 23:00:00;€ € 25,92
2/06/2020 22:00:00;€ € 30,83
2/06/2020 21:00:00;€ € 28,23
2/06/2020 20:00:00;€ € 31,24
2/06/2020 19:00:00;€ € 30,88
2/06/2020 18:00:00;€ € 27,66
2/06/2020 17:00:00;€ € 24,71
2/06/2020 16:00:00;€ € 20,09
2/06/2020 15:00:00;€ € 18,06
2/06/2020 14:00:00;€ € 19,02
2/06/2020 13:00:00;€ € 19,54
2/06/2020 12:00:00;€ € 20,91
2/06/2020 11:00:00;€ € 21,45
2/06/2020 10:00:00;€ € 21,86
2/06/2020 9:00:00;€ € 24,10
2/06/2020 8:00:00;€ € 26,67
2/06/2020 7:00:00;€ € 22,58
2/06/2020 6:00:00;€ € 21,51
2/06/2020 5:00:00;€ € 16,01
2/06/2020 4:00:00;€ € 13,89
2/06/2020 3:00:00;€ € 14,65
2/06/2020 2:00:00;€ € 14,99
2/06/2020 1:00:00;€ € 16,33
2/06/2020 0:00:00;€ € 18,08
1/06/2020 23:00:00;€ € 20,90
1/06/2020 22:00:00;€ € 23,37
1/06/2020 21:00:00;€ € 20,96
1/06/2020 20:00:00;€ € 21,00
1/06/2020 19:00:00;€ € 22,00
1/06/2020 18:00:00;€ € 16,57
1/06/2020 17:00:00;€ € 11,53
1/06/2020 16:00:00;€ € 1,13
1/06/2020 15:00:00;€ € -4,02
1/06/2020 14:00:00;€ € -8,42
1/06/2020 13:00:00;€ € -2,85
1/06/2020 12:00:00;€ € 3,04
1/06/2020 11:00:00;€ € 1,71
1/06/2020 10:00:00;€ € 4,01
1/06/2020 9:00:00;€ € 9,17
1/06/2020 8:00:00;€ € 10,96
1/06/2020 7:00:00;€ € 10,05
1/06/2020 6:00:00;€ € 7,31
1/06/2020 5:00:00;€ € 5,77
1/06/2020 4:00:00;€ € 4,07
1/06/2020 3:00:00;€ € 6,07
1/06/2020 2:00:00;€ € 9,80
1/06/2020 1:00:00;€ € 9,36
1/06/2020 0:00:00;€ € 12,01
