Date;Euro
28/06/2025 8:00:00;€ € 27,80
28/06/2025 7:00:00;€ € 56,31
28/06/2025 6:00:00;€ € 64,53
28/06/2025 5:00:00;€ € 68,49
28/06/2025 4:00:00;€ € 66,06
28/06/2025 3:00:00;€ € 67,31
28/06/2025 2:00:00;€ € 78,32
28/06/2025 1:00:00;€ € 87,14
28/06/2025 0:00:00;€ € 94,91
27/06/2025 23:00:00;€ € 107,75
27/06/2025 22:00:00;€ € 124,90
27/06/2025 21:00:00;€ € 134,90
27/06/2025 20:00:00;€ € 119,84
27/06/2025 19:00:00;€ € 108,15
27/06/2025 18:00:00;€ € 91,74
27/06/2025 17:00:00;€ € 71,58
27/06/2025 16:00:00;€ € 32,15
27/06/2025 15:00:00;€ € 14,45
27/06/2025 14:00:00;€ € 20,91
27/06/2025 13:00:00;€ € 34,15
27/06/2025 12:00:00;€ € 54,57
27/06/2025 11:00:00;€ € 67,45
27/06/2025 10:00:00;€ € 80,20
27/06/2025 9:00:00;€ € 93,89
27/06/2025 8:00:00;€ € 107,70
27/06/2025 7:00:00;€ € 113,20
27/06/2025 6:00:00;€ € 105,04
27/06/2025 5:00:00;€ € 89,48
27/06/2025 4:00:00;€ € 83,19
27/06/2025 3:00:00;€ € 86,36
27/06/2025 2:00:00;€ € 87,22
27/06/2025 1:00:00;€ € 85,58
27/06/2025 0:00:00;€ € 86,17
26/06/2025 23:00:00;€ € 98,57
26/06/2025 22:00:00;€ € 110,57
26/06/2025 21:00:00;€ € 106,92
26/06/2025 20:00:00;€ € 109,43
26/06/2025 19:00:00;€ € 99,97
26/06/2025 18:00:00;€ € 87,92
26/06/2025 17:00:00;€ € 68,90
26/06/2025 16:00:00;€ € 47,28
26/06/2025 15:00:00;€ € 46,09
26/06/2025 14:00:00;€ € 48,12
26/06/2025 13:00:00;€ € 56,22
26/06/2025 12:00:00;€ € 69,71
26/06/2025 11:00:00;€ € 76,51
26/06/2025 10:00:00;€ € 98,31
26/06/2025 9:00:00;€ € 95,44
26/06/2025 8:00:00;€ € 106,79
26/06/2025 7:00:00;€ € 118,40
26/06/2025 6:00:00;€ € 97,95
26/06/2025 5:00:00;€ € 96,13
26/06/2025 4:00:00;€ € 92,60
26/06/2025 3:00:00;€ € 92,10
26/06/2025 2:00:00;€ € 100,00
26/06/2025 1:00:00;€ € 105,30
26/06/2025 0:00:00;€ € 119,95
25/06/2025 23:00:00;€ € 111,41
25/06/2025 22:00:00;€ € 162,70
25/06/2025 21:00:00;€ € 215,00
25/06/2025 20:00:00;€ € 184,15
25/06/2025 19:00:00;€ € 134,58
25/06/2025 18:00:00;€ € 106,42
25/06/2025 17:00:00;€ € 85,70
25/06/2025 16:00:00;€ € 23,71
25/06/2025 15:00:00;€ € 11,91
25/06/2025 14:00:00;€ € 6,38
25/06/2025 13:00:00;€ € 5,57
25/06/2025 12:00:00;€ € 17,57
25/06/2025 11:00:00;€ € 36,62
25/06/2025 10:00:00;€ € 58,00
25/06/2025 9:00:00;€ € 93,10
25/06/2025 8:00:00;€ € 116,27
25/06/2025 7:00:00;€ € 121,40
25/06/2025 6:00:00;€ € 110,91
25/06/2025 5:00:00;€ € 87,87
25/06/2025 4:00:00;€ € 77,57
25/06/2025 3:00:00;€ € 75,11
25/06/2025 2:00:00;€ € 74,98
25/06/2025 1:00:00;€ € 73,75
25/06/2025 0:00:00;€ € 83,04
24/06/2025 23:00:00;€ € 100,37
24/06/2025 22:00:00;€ € 135,68
24/06/2025 21:00:00;€ € 124,10
24/06/2025 20:00:00;€ € 124,79
24/06/2025 19:00:00;€ € 101,08
24/06/2025 18:00:00;€ € 67,25
24/06/2025 17:00:00;€ € 11,77
24/06/2025 16:00:00;€ € 2,90
24/06/2025 15:00:00;€ € -2,58
24/06/2025 14:00:00;€ € -4,86
24/06/2025 13:00:00;€ € -5,75
24/06/2025 12:00:00;€ € -4,81
24/06/2025 11:00:00;€ € -2,63
24/06/2025 10:00:00;€ € -0,28
24/06/2025 9:00:00;€ € 36,03
24/06/2025 8:00:00;€ € 86,86
24/06/2025 7:00:00;€ € 89,90
24/06/2025 6:00:00;€ € 100,00
24/06/2025 5:00:00;€ € 71,30
24/06/2025 4:00:00;€ € 62,17
24/06/2025 3:00:00;€ € 59,61
24/06/2025 2:00:00;€ € 65,08
24/06/2025 1:00:00;€ € 69,12
24/06/2025 0:00:00;€ € 80,60
23/06/2025 23:00:00;€ € 95,70
23/06/2025 22:00:00;€ € 109,67
23/06/2025 21:00:00;€ € 100,30
23/06/2025 20:00:00;€ € 93,39
23/06/2025 19:00:00;€ € 42,92
23/06/2025 18:00:00;€ € 10,42
23/06/2025 17:00:00;€ € -5,50
23/06/2025 16:00:00;€ € -19,10
23/06/2025 15:00:00;€ € -25,72
23/06/2025 14:00:00;€ € -26,84
23/06/2025 13:00:00;€ € -15,86
23/06/2025 12:00:00;€ € -6,68
23/06/2025 11:00:00;€ € -2,70
23/06/2025 10:00:00;€ € 1,16
23/06/2025 9:00:00;€ € 18,64
23/06/2025 8:00:00;€ € 69,13
23/06/2025 7:00:00;€ € 76,32
23/06/2025 6:00:00;€ € 73,24
23/06/2025 5:00:00;€ € 64,03
23/06/2025 4:00:00;€ € 55,43
23/06/2025 3:00:00;€ € 49,73
23/06/2025 2:00:00;€ € 50,32
23/06/2025 1:00:00;€ € 52,76
23/06/2025 0:00:00;€ € 62,25
22/06/2025 23:00:00;€ € 101,63
22/06/2025 22:00:00;€ € 120,00
22/06/2025 21:00:00;€ € 122,27
22/06/2025 20:00:00;€ € 120,99
22/06/2025 19:00:00;€ € 98,19
22/06/2025 18:00:00;€ € 54,08
22/06/2025 17:00:00;€ € -0,09
22/06/2025 16:00:00;€ € -7,57
22/06/2025 15:00:00;€ € -28,97
22/06/2025 14:00:00;€ € -55,28
22/06/2025 13:00:00;€ € -67,12
22/06/2025 12:00:00;€ € -42,85
22/06/2025 11:00:00;€ € -30,22
22/06/2025 10:00:00;€ € -11,11
22/06/2025 9:00:00;€ € -0,09
22/06/2025 8:00:00;€ € 0,00
22/06/2025 7:00:00;€ € 26,44
22/06/2025 6:00:00;€ € 65,40
22/06/2025 5:00:00;€ € 63,05
22/06/2025 4:00:00;€ € 86,12
22/06/2025 3:00:00;€ € 88,96
22/06/2025 2:00:00;€ € 97,76
22/06/2025 1:00:00;€ € 100,11
22/06/2025 0:00:00;€ € 106,00
21/06/2025 23:00:00;€ € 119,34
21/06/2025 22:00:00;€ € 140,78
21/06/2025 21:00:00;€ € 155,22
21/06/2025 20:00:00;€ € 151,75
21/06/2025 19:00:00;€ € 127,85
21/06/2025 18:00:00;€ € 100,75
21/06/2025 17:00:00;€ € 60,18
21/06/2025 16:00:00;€ € 0,10
21/06/2025 15:00:00;€ € -3,01
21/06/2025 14:00:00;€ € -32,06
21/06/2025 13:00:00;€ € -28,72
21/06/2025 12:00:00;€ € -13,65
21/06/2025 11:00:00;€ € -1,22
21/06/2025 10:00:00;€ € 1,21
21/06/2025 9:00:00;€ € 23,40
21/06/2025 8:00:00;€ € 75,93
21/06/2025 7:00:00;€ € 90,74
21/06/2025 6:00:00;€ € 100,71
21/06/2025 5:00:00;€ € 104,73
21/06/2025 4:00:00;€ € 109,50
21/06/2025 3:00:00;€ € 106,07
21/06/2025 2:00:00;€ € 108,15
21/06/2025 1:00:00;€ € 110,48
21/06/2025 0:00:00;€ € 118,53
20/06/2025 23:00:00;€ € 121,38
20/06/2025 22:00:00;€ € 137,05
20/06/2025 21:00:00;€ € 167,58
20/06/2025 20:00:00;€ € 162,49
20/06/2025 19:00:00;€ € 131,56
20/06/2025 18:00:00;€ € 111,40
20/06/2025 17:00:00;€ € 88,00
20/06/2025 16:00:00;€ € 30,36
20/06/2025 15:00:00;€ € 0,99
20/06/2025 14:00:00;€ € -0,05
20/06/2025 13:00:00;€ € -0,32
20/06/2025 12:00:00;€ € 2,57
20/06/2025 11:00:00;€ € 6,74
20/06/2025 10:00:00;€ € 23,25
20/06/2025 9:00:00;€ € 81,65
20/06/2025 8:00:00;€ € 111,99
20/06/2025 7:00:00;€ € 118,58
20/06/2025 6:00:00;€ € 117,91
20/06/2025 5:00:00;€ € 107,91
20/06/2025 4:00:00;€ € 86,40
20/06/2025 3:00:00;€ € 102,47
20/06/2025 2:00:00;€ € 99,40
20/06/2025 1:00:00;€ € 103,83
20/06/2025 0:00:00;€ € 108,83
19/06/2025 23:00:00;€ € 109,88
19/06/2025 22:00:00;€ € 130,62
19/06/2025 21:00:00;€ € 145,62
19/06/2025 20:00:00;€ € 141,08
19/06/2025 19:00:00;€ € 119,18
19/06/2025 18:00:00;€ € 89,19
19/06/2025 17:00:00;€ € 11,02
19/06/2025 16:00:00;€ € -1,05
19/06/2025 15:00:00;€ € -4,03
19/06/2025 14:00:00;€ € -13,99
19/06/2025 13:00:00;€ € -14,06
19/06/2025 12:00:00;€ € -11,49
19/06/2025 11:00:00;€ € -8,04
19/06/2025 10:00:00;€ € -0,40
19/06/2025 9:00:00;€ € 12,16
19/06/2025 8:00:00;€ € 115,91
19/06/2025 7:00:00;€ € 114,78
19/06/2025 6:00:00;€ € 102,47
19/06/2025 5:00:00;€ € 104,45
19/06/2025 4:00:00;€ € 100,94
19/06/2025 3:00:00;€ € 115,97
19/06/2025 2:00:00;€ € 104,74
19/06/2025 1:00:00;€ € 116,43
19/06/2025 0:00:00;€ € 112,20
18/06/2025 23:00:00;€ € 126,49
18/06/2025 22:00:00;€ € 139,92
18/06/2025 21:00:00;€ € 154,64
18/06/2025 20:00:00;€ € 139,58
18/06/2025 19:00:00;€ € 116,83
18/06/2025 18:00:00;€ € 104,40
18/06/2025 17:00:00;€ € 72,51
18/06/2025 16:00:00;€ € 3,01
18/06/2025 15:00:00;€ € 0,39
18/06/2025 14:00:00;€ € -0,76
18/06/2025 13:00:00;€ € -0,36
18/06/2025 12:00:00;€ € -0,11
18/06/2025 11:00:00;€ € 1,17
18/06/2025 10:00:00;€ € 21,79
18/06/2025 9:00:00;€ € 105,00
18/06/2025 8:00:00;€ € 121,08
18/06/2025 7:00:00;€ € 115,62
18/06/2025 6:00:00;€ € 111,85
18/06/2025 5:00:00;€ € 102,92
18/06/2025 4:00:00;€ € 96,31
18/06/2025 3:00:00;€ € 95,51
18/06/2025 2:00:00;€ € 101,38
18/06/2025 1:00:00;€ € 106,38
18/06/2025 0:00:00;€ € 112,55
17/06/2025 23:00:00;€ € 116,52
17/06/2025 22:00:00;€ € 139,71
17/06/2025 21:00:00;€ € 190,00
17/06/2025 20:00:00;€ € 196,84
17/06/2025 19:00:00;€ € 120,21
17/06/2025 18:00:00;€ € 104,55
17/06/2025 17:00:00;€ € 82,12
17/06/2025 16:00:00;€ € 10,59
17/06/2025 15:00:00;€ € -1,28
17/06/2025 14:00:00;€ € -2,00
17/06/2025 13:00:00;€ € -1,79
17/06/2025 12:00:00;€ € -0,45
17/06/2025 11:00:00;€ € -0,32
17/06/2025 10:00:00;€ € 4,41
17/06/2025 9:00:00;€ € 104,41
17/06/2025 8:00:00;€ € 101,00
17/06/2025 7:00:00;€ € 107,01
17/06/2025 6:00:00;€ € 118,76
17/06/2025 5:00:00;€ € 101,93
17/06/2025 4:00:00;€ € 95,24
17/06/2025 3:00:00;€ € 94,07
17/06/2025 2:00:00;€ € 94,95
17/06/2025 1:00:00;€ € 100,00
17/06/2025 0:00:00;€ € 104,84
16/06/2025 23:00:00;€ € 112,01
16/06/2025 22:00:00;€ € 133,58
16/06/2025 21:00:00;€ € 187,24
16/06/2025 20:00:00;€ € 184,08
16/06/2025 19:00:00;€ € 120,00
16/06/2025 18:00:00;€ € 109,84
16/06/2025 17:00:00;€ € 70,00
16/06/2025 16:00:00;€ € 14,61
16/06/2025 15:00:00;€ € 2,49
16/06/2025 14:00:00;€ € 2,16
16/06/2025 13:00:00;€ € 2,32
16/06/2025 12:00:00;€ € 3,51
16/06/2025 11:00:00;€ € 14,61
16/06/2025 10:00:00;€ € 55,27
16/06/2025 9:00:00;€ € 111,31
16/06/2025 8:00:00;€ € 132,99
16/06/2025 7:00:00;€ € 123,49
16/06/2025 6:00:00;€ € 112,43
16/06/2025 5:00:00;€ € 96,84
16/06/2025 4:00:00;€ € 80,43
16/06/2025 3:00:00;€ € 85,90
16/06/2025 2:00:00;€ € 95,16
16/06/2025 1:00:00;€ € 110,00
16/06/2025 0:00:00;€ € 136,66
15/06/2025 23:00:00;€ € 109,90
15/06/2025 22:00:00;€ € 134,00
15/06/2025 21:00:00;€ € 137,25
15/06/2025 20:00:00;€ € 122,60
15/06/2025 19:00:00;€ € 97,64
15/06/2025 18:00:00;€ € 81,46
15/06/2025 17:00:00;€ € 38,02
15/06/2025 16:00:00;€ € -0,01
15/06/2025 15:00:00;€ € -2,00
15/06/2025 14:00:00;€ € -5,00
15/06/2025 13:00:00;€ € -5,62
15/06/2025 12:00:00;€ € -1,23
15/06/2025 11:00:00;€ € -0,02
15/06/2025 10:00:00;€ € 0,00
15/06/2025 9:00:00;€ € 6,24
15/06/2025 8:00:00;€ € 63,79
15/06/2025 7:00:00;€ € 71,55
15/06/2025 6:00:00;€ € 84,66
15/06/2025 5:00:00;€ € 92,15
15/06/2025 4:00:00;€ € 91,99
15/06/2025 3:00:00;€ € 92,54
15/06/2025 2:00:00;€ € 93,18
15/06/2025 1:00:00;€ € 99,40
15/06/2025 0:00:00;€ € 95,76
14/06/2025 23:00:00;€ € 114,10
14/06/2025 22:00:00;€ € 119,54
14/06/2025 21:00:00;€ € 121,10
14/06/2025 20:00:00;€ € 118,00
14/06/2025 19:00:00;€ € 109,79
14/06/2025 18:00:00;€ € 65,57
14/06/2025 17:00:00;€ € 8,86
14/06/2025 16:00:00;€ € -0,37
14/06/2025 15:00:00;€ € -6,70
14/06/2025 14:00:00;€ € -24,14
14/06/2025 13:00:00;€ € -17,12
14/06/2025 12:00:00;€ € -10,81
14/06/2025 11:00:00;€ € -4,27
14/06/2025 10:00:00;€ € -0,58
14/06/2025 9:00:00;€ € 0,00
14/06/2025 8:00:00;€ € 15,07
14/06/2025 7:00:00;€ € 63,81
14/06/2025 6:00:00;€ € 98,51
14/06/2025 5:00:00;€ € 103,77
14/06/2025 4:00:00;€ € 92,00
14/06/2025 3:00:00;€ € 100,43
14/06/2025 2:00:00;€ € 86,43
14/06/2025 1:00:00;€ € 85,44
14/06/2025 0:00:00;€ € 88,81
13/06/2025 23:00:00;€ € 81,01
13/06/2025 22:00:00;€ € 97,80
13/06/2025 21:00:00;€ € 114,00
13/06/2025 20:00:00;€ € 135,67
13/06/2025 19:00:00;€ € 139,68
13/06/2025 18:00:00;€ € 110,00
13/06/2025 17:00:00;€ € 63,10
13/06/2025 16:00:00;€ € 0,93
13/06/2025 15:00:00;€ € -1,30
13/06/2025 14:00:00;€ € -1,03
13/06/2025 13:00:00;€ € -0,25
13/06/2025 12:00:00;€ € -0,46
13/06/2025 11:00:00;€ € 0,29
13/06/2025 10:00:00;€ € 16,42
13/06/2025 9:00:00;€ € 62,52
13/06/2025 8:00:00;€ € 107,58
13/06/2025 7:00:00;€ € 115,15
13/06/2025 6:00:00;€ € 104,10
13/06/2025 5:00:00;€ € 100,00
13/06/2025 4:00:00;€ € 86,60
13/06/2025 3:00:00;€ € 85,85
13/06/2025 2:00:00;€ € 87,92
13/06/2025 1:00:00;€ € 83,42
13/06/2025 0:00:00;€ € 84,59
12/06/2025 23:00:00;€ € 91,37
12/06/2025 22:00:00;€ € 106,62
12/06/2025 21:00:00;€ € 114,18
12/06/2025 20:00:00;€ € 132,00
12/06/2025 19:00:00;€ € 112,55
12/06/2025 18:00:00;€ € 81,56
12/06/2025 17:00:00;€ € 15,98
12/06/2025 16:00:00;€ € -1,83
12/06/2025 15:00:00;€ € -9,89
12/06/2025 14:00:00;€ € -23,38
12/06/2025 13:00:00;€ € -26,53
12/06/2025 12:00:00;€ € -13,86
12/06/2025 11:00:00;€ € -1,83
12/06/2025 10:00:00;€ € 0,00
12/06/2025 9:00:00;€ € 36,48
12/06/2025 8:00:00;€ € 75,20
12/06/2025 7:00:00;€ € 67,88
12/06/2025 6:00:00;€ € 72,27
12/06/2025 5:00:00;€ € 65,00
12/06/2025 4:00:00;€ € 66,19
12/06/2025 3:00:00;€ € 67,91
12/06/2025 2:00:00;€ € 64,80
12/06/2025 1:00:00;€ € 84,72
12/06/2025 0:00:00;€ € 91,10
11/06/2025 23:00:00;€ € 88,50
11/06/2025 22:00:00;€ € 101,75
11/06/2025 21:00:00;€ € 138,11
11/06/2025 20:00:00;€ € 144,69
11/06/2025 19:00:00;€ € 108,99
11/06/2025 18:00:00;€ € 98,49
11/06/2025 17:00:00;€ € 62,78
11/06/2025 16:00:00;€ € 1,91
11/06/2025 15:00:00;€ € -1,35
11/06/2025 14:00:00;€ € -2,88
11/06/2025 13:00:00;€ € -0,60
11/06/2025 12:00:00;€ € -0,19
11/06/2025 11:00:00;€ € 1,17
11/06/2025 10:00:00;€ € 42,45
11/06/2025 9:00:00;€ € 106,18
11/06/2025 8:00:00;€ € 114,20
11/06/2025 7:00:00;€ € 119,62
11/06/2025 6:00:00;€ € 111,31
11/06/2025 5:00:00;€ € 90,00
11/06/2025 4:00:00;€ € 95,87
11/06/2025 3:00:00;€ € 84,24
11/06/2025 2:00:00;€ € 104,39
11/06/2025 1:00:00;€ € 113,00
11/06/2025 0:00:00;€ € 111,76
10/06/2025 23:00:00;€ € 124,47
10/06/2025 22:00:00;€ € 133,72
10/06/2025 21:00:00;€ € 143,00
10/06/2025 20:00:00;€ € 146,00
10/06/2025 19:00:00;€ € 124,10
10/06/2025 18:00:00;€ € 112,50
10/06/2025 17:00:00;€ € 67,06
10/06/2025 16:00:00;€ € 14,22
10/06/2025 15:00:00;€ € 0,99
10/06/2025 14:00:00;€ € 0,41
10/06/2025 13:00:00;€ € 1,05
10/06/2025 12:00:00;€ € -0,02
10/06/2025 11:00:00;€ € 5,48
10/06/2025 10:00:00;€ € 20,88
10/06/2025 9:00:00;€ € 64,14
10/06/2025 8:00:00;€ € 78,74
10/06/2025 7:00:00;€ € 79,00
10/06/2025 6:00:00;€ € 62,04
10/06/2025 5:00:00;€ € 50,47
10/06/2025 4:00:00;€ € 50,43
10/06/2025 3:00:00;€ € 56,12
10/06/2025 2:00:00;€ € 65,92
10/06/2025 1:00:00;€ € 74,56
10/06/2025 0:00:00;€ € 81,13
9/06/2025 23:00:00;€ € 93,71
9/06/2025 22:00:00;€ € 127,95
9/06/2025 21:00:00;€ € 142,70
9/06/2025 20:00:00;€ € 130,04
9/06/2025 19:00:00;€ € 107,59
9/06/2025 18:00:00;€ € 64,45
9/06/2025 17:00:00;€ € 4,64
9/06/2025 16:00:00;€ € -0,54
9/06/2025 15:00:00;€ € -3,92
9/06/2025 14:00:00;€ € -15,54
9/06/2025 13:00:00;€ € -17,94
9/06/2025 12:00:00;€ € -8,25
9/06/2025 11:00:00;€ € -2,87
9/06/2025 10:00:00;€ € -0,74
9/06/2025 9:00:00;€ € 0,51
9/06/2025 8:00:00;€ € 7,44
9/06/2025 7:00:00;€ € 75,00
9/06/2025 6:00:00;€ € 81,60
9/06/2025 5:00:00;€ € 40,44
9/06/2025 4:00:00;€ € 30,39
9/06/2025 3:00:00;€ € 24,58
9/06/2025 2:00:00;€ € 25,87
9/06/2025 1:00:00;€ € 32,97
9/06/2025 0:00:00;€ € 41,00
8/06/2025 23:00:00;€ € 70,97
8/06/2025 22:00:00;€ € 85,52
8/06/2025 21:00:00;€ € 130,74
8/06/2025 20:00:00;€ € 77,00
8/06/2025 19:00:00;€ € 39,62
8/06/2025 18:00:00;€ € 2,57
8/06/2025 17:00:00;€ € -10,30
8/06/2025 16:00:00;€ € -35,97
8/06/2025 15:00:00;€ € -51,31
8/06/2025 14:00:00;€ € -51,91
8/06/2025 13:00:00;€ € -39,29
8/06/2025 12:00:00;€ € -19,70
8/06/2025 11:00:00;€ € -7,84
8/06/2025 10:00:00;€ € -2,00
8/06/2025 9:00:00;€ € -0,50
8/06/2025 8:00:00;€ € 0,00
8/06/2025 7:00:00;€ € 2,62
8/06/2025 6:00:00;€ € 25,80
8/06/2025 5:00:00;€ € 40,66
8/06/2025 4:00:00;€ € 49,65
8/06/2025 3:00:00;€ € 60,74
8/06/2025 2:00:00;€ € 69,31
8/06/2025 1:00:00;€ € 75,60
8/06/2025 0:00:00;€ € 101,91
7/06/2025 23:00:00;€ € 87,45
7/06/2025 22:00:00;€ € 109,91
7/06/2025 21:00:00;€ € 125,39
7/06/2025 20:00:00;€ € 124,42
7/06/2025 19:00:00;€ € 80,47
7/06/2025 18:00:00;€ € 62,97
7/06/2025 17:00:00;€ € 20,17
7/06/2025 16:00:00;€ € -0,43
7/06/2025 15:00:00;€ € -0,02
7/06/2025 14:00:00;€ € -0,02
7/06/2025 13:00:00;€ € -0,01
7/06/2025 12:00:00;€ € 1,19
7/06/2025 11:00:00;€ € 9,44
7/06/2025 10:00:00;€ € 33,63
7/06/2025 9:00:00;€ € 74,03
7/06/2025 8:00:00;€ € 89,14
7/06/2025 7:00:00;€ € 95,47
7/06/2025 6:00:00;€ € 93,35
7/06/2025 5:00:00;€ € 93,02
7/06/2025 4:00:00;€ € 93,29
7/06/2025 3:00:00;€ € 92,56
7/06/2025 2:00:00;€ € 86,58
7/06/2025 1:00:00;€ € 93,24
7/06/2025 0:00:00;€ € 105,65
6/06/2025 23:00:00;€ € 104,44
6/06/2025 22:00:00;€ € 131,10
6/06/2025 21:00:00;€ € 127,98
6/06/2025 20:00:00;€ € 109,54
6/06/2025 19:00:00;€ € 82,11
6/06/2025 18:00:00;€ € 42,90
6/06/2025 17:00:00;€ € 1,81
6/06/2025 16:00:00;€ € -0,24
6/06/2025 15:00:00;€ € -2,55
6/06/2025 14:00:00;€ € -3,42
6/06/2025 13:00:00;€ € -3,06
6/06/2025 12:00:00;€ € -0,47
6/06/2025 11:00:00;€ € -0,14
6/06/2025 10:00:00;€ € -0,01
6/06/2025 9:00:00;€ € 4,29
6/06/2025 8:00:00;€ € 54,97
6/06/2025 7:00:00;€ € 65,79
6/06/2025 6:00:00;€ € 62,77
6/06/2025 5:00:00;€ € 45,53
6/06/2025 4:00:00;€ € 43,89
6/06/2025 3:00:00;€ € 45,37
6/06/2025 2:00:00;€ € 48,36
6/06/2025 1:00:00;€ € 50,94
6/06/2025 0:00:00;€ € 64,32
5/06/2025 23:00:00;€ € 85,34
5/06/2025 22:00:00;€ € 116,06
5/06/2025 21:00:00;€ € 118,82
5/06/2025 20:00:00;€ € 118,56
5/06/2025 19:00:00;€ € 104,88
5/06/2025 18:00:00;€ € 91,86
5/06/2025 17:00:00;€ € 67,53
5/06/2025 16:00:00;€ € 45,00
5/06/2025 15:00:00;€ € 18,13
5/06/2025 14:00:00;€ € 6,56
5/06/2025 13:00:00;€ € 10,34
5/06/2025 12:00:00;€ € 23,90
5/06/2025 11:00:00;€ € 45,16
5/06/2025 10:00:00;€ € 68,42
5/06/2025 9:00:00;€ € 111,00
5/06/2025 8:00:00;€ € 116,60
5/06/2025 7:00:00;€ € 110,53
5/06/2025 6:00:00;€ € 87,30
5/06/2025 5:00:00;€ € 77,23
5/06/2025 4:00:00;€ € 77,45
5/06/2025 3:00:00;€ € 76,76
5/06/2025 2:00:00;€ € 77,41
5/06/2025 1:00:00;€ € 82,67
5/06/2025 0:00:00;€ € 99,41
4/06/2025 23:00:00;€ € 99,64
4/06/2025 22:00:00;€ € 110,40
4/06/2025 21:00:00;€ € 107,90
4/06/2025 20:00:00;€ € 104,60
4/06/2025 19:00:00;€ € 86,70
4/06/2025 18:00:00;€ € 86,37
4/06/2025 17:00:00;€ € 69,04
4/06/2025 16:00:00;€ € 39,55
4/06/2025 15:00:00;€ € 28,41
4/06/2025 14:00:00;€ € 14,06
4/06/2025 13:00:00;€ € 9,69
4/06/2025 12:00:00;€ € 20,34
4/06/2025 11:00:00;€ € 45,00
4/06/2025 10:00:00;€ € 72,40
4/06/2025 9:00:00;€ € 137,80
4/06/2025 8:00:00;€ € 118,30
4/06/2025 7:00:00;€ € 112,66
4/06/2025 6:00:00;€ € 100,74
4/06/2025 5:00:00;€ € 72,90
4/06/2025 4:00:00;€ € 62,36
4/06/2025 3:00:00;€ € 59,78
4/06/2025 2:00:00;€ € 59,32
4/06/2025 1:00:00;€ € 61,07
4/06/2025 0:00:00;€ € 70,01
3/06/2025 23:00:00;€ € 92,61
3/06/2025 22:00:00;€ € 102,29
3/06/2025 21:00:00;€ € 99,40
3/06/2025 20:00:00;€ € 113,86
3/06/2025 19:00:00;€ € 87,00
3/06/2025 18:00:00;€ € 62,17
3/06/2025 17:00:00;€ € -7,58
3/06/2025 16:00:00;€ € -0,84
3/06/2025 15:00:00;€ € -4,68
3/06/2025 14:00:00;€ € -10,01
3/06/2025 13:00:00;€ € -2,60
3/06/2025 12:00:00;€ € -1,69
3/06/2025 11:00:00;€ € -1,86
3/06/2025 10:00:00;€ € -0,15
3/06/2025 9:00:00;€ € 29,43
3/06/2025 8:00:00;€ € 74,66
3/06/2025 7:00:00;€ € 88,66
3/06/2025 6:00:00;€ € 97,57
