Date;Euro
3/06/2024 6:00:00;€ € 99,93
3/06/2024 5:00:00;€ € 72,87
3/06/2024 4:00:00;€ € 64,49
3/06/2024 3:00:00;€ € 67,08
3/06/2024 2:00:00;€ € 75,38
3/06/2024 1:00:00;€ € 70,36
3/06/2024 0:00:00;€ € 75,58
2/06/2024 23:00:00;€ € 78,30
2/06/2024 22:00:00;€ € 85,82
2/06/2024 21:00:00;€ € 91,46
2/06/2024 20:00:00;€ € 63,44
2/06/2024 19:00:00;€ € 49,58
2/06/2024 18:00:00;€ € 9,72
2/06/2024 17:00:00;€ € -1,17
2/06/2024 16:00:00;€ € -20,00
2/06/2024 15:00:00;€ € -76,89
2/06/2024 14:00:00;€ € -40,61
2/06/2024 13:00:00;€ € -27,46
2/06/2024 12:00:00;€ € -14,00
2/06/2024 11:00:00;€ € -7,94
2/06/2024 10:00:00;€ € -3,27
2/06/2024 9:00:00;€ € -0,02
2/06/2024 8:00:00;€ € 0,97
2/06/2024 7:00:00;€ € 4,11
2/06/2024 6:00:00;€ € 4,91
2/06/2024 5:00:00;€ € 5,20
2/06/2024 4:00:00;€ € 8,80
2/06/2024 3:00:00;€ € 5,66
2/06/2024 2:00:00;€ € 11,66
2/06/2024 1:00:00;€ € 21,39
2/06/2024 0:00:00;€ € 29,17
1/06/2024 23:00:00;€ € 51,52
1/06/2024 22:00:00;€ € 55,53
1/06/2024 21:00:00;€ € 53,84
1/06/2024 20:00:00;€ € 56,68
1/06/2024 19:00:00;€ € 56,34
1/06/2024 18:00:00;€ € 47,69
1/06/2024 17:00:00;€ € 36,60
1/06/2024 16:00:00;€ € 8,92
1/06/2024 15:00:00;€ € -0,21
1/06/2024 14:00:00;€ € -0,07
1/06/2024 13:00:00;€ € 5,18
1/06/2024 12:00:00;€ € 14,94
1/06/2024 11:00:00;€ € 29,46
1/06/2024 10:00:00;€ € 33,11
1/06/2024 9:00:00;€ € 45,31
1/06/2024 8:00:00;€ € 53,41
1/06/2024 7:00:00;€ € 34,15
1/06/2024 6:00:00;€ € 32,12
1/06/2024 5:00:00;€ € 31,95
1/06/2024 4:00:00;€ € 29,48
1/06/2024 3:00:00;€ € 50,77
1/06/2024 2:00:00;€ € 34,39
1/06/2024 1:00:00;€ € 56,35
1/06/2024 0:00:00;€ € 56,82
