Date;Euro
4/10/2023 7:00:00;€ € 117,28
4/10/2023 6:00:00;€ € 98,62
4/10/2023 5:00:00;€ € 48,28
4/10/2023 4:00:00;€ € 22,52
4/10/2023 3:00:00;€ € 21,10
4/10/2023 2:00:00;€ € 26,00
4/10/2023 1:00:00;€ € 23,22
4/10/2023 0:00:00;€ € 16,90
3/10/2023 23:00:00;€ € 4,60
3/10/2023 22:00:00;€ € 55,33
3/10/2023 21:00:00;€ € 24,14
3/10/2023 20:00:00;€ € 80,69
3/10/2023 19:00:00;€ € 85,00
3/10/2023 18:00:00;€ € 80,70
3/10/2023 17:00:00;€ € 38,09
3/10/2023 16:00:00;€ € 2,02
3/10/2023 15:00:00;€ € -1,81
3/10/2023 14:00:00;€ € -0,96
3/10/2023 13:00:00;€ € 2,32
3/10/2023 12:00:00;€ € 25,71
3/10/2023 11:00:00;€ € 40,51
3/10/2023 10:00:00;€ € 70,00
3/10/2023 9:00:00;€ € 78,48
3/10/2023 8:00:00;€ € 75,00
3/10/2023 7:00:00;€ € 47,49
3/10/2023 6:00:00;€ € 8,02
3/10/2023 5:00:00;€ € 3,98
3/10/2023 4:00:00;€ € 8,46
3/10/2023 3:00:00;€ € 30,17
3/10/2023 2:00:00;€ € 63,83
3/10/2023 1:00:00;€ € 67,31
3/10/2023 0:00:00;€ € 97,58
2/10/2023 23:00:00;€ € 100,00
2/10/2023 22:00:00;€ € 104,70
2/10/2023 21:00:00;€ € 120,00
2/10/2023 20:00:00;€ € 160,07
2/10/2023 19:00:00;€ € 226,65
2/10/2023 18:00:00;€ € 180,00
2/10/2023 17:00:00;€ € 114,35
2/10/2023 16:00:00;€ € 101,92
2/10/2023 15:00:00;€ € 90,50
2/10/2023 14:00:00;€ € 88,12
2/10/2023 13:00:00;€ € 87,86
2/10/2023 12:00:00;€ € 90,19
2/10/2023 11:00:00;€ € 92,29
2/10/2023 10:00:00;€ € 105,35
2/10/2023 9:00:00;€ € 128,01
2/10/2023 8:00:00;€ € 144,50
2/10/2023 7:00:00;€ € 139,60
2/10/2023 6:00:00;€ € 123,92
2/10/2023 5:00:00;€ € 99,33
2/10/2023 4:00:00;€ € 95,68
2/10/2023 3:00:00;€ € 92,02
2/10/2023 2:00:00;€ € 93,40
2/10/2023 1:00:00;€ € 93,17
2/10/2023 0:00:00;€ € 94,90
1/10/2023 23:00:00;€ € 99,97
1/10/2023 22:00:00;€ € 106,62
1/10/2023 21:00:00;€ € 115,16
1/10/2023 20:00:00;€ € 130,00
1/10/2023 19:00:00;€ € 130,00
1/10/2023 18:00:00;€ € 120,06
1/10/2023 17:00:00;€ € 95,16
1/10/2023 16:00:00;€ € 62,73
1/10/2023 15:00:00;€ € 1,53
1/10/2023 14:00:00;€ € -1,67
1/10/2023 13:00:00;€ € -4,33
1/10/2023 12:00:00;€ € -0,07
1/10/2023 11:00:00;€ € 8,99
1/10/2023 10:00:00;€ € 40,00
1/10/2023 9:00:00;€ € 62,73
1/10/2023 8:00:00;€ € 82,10
1/10/2023 7:00:00;€ € 88,08
1/10/2023 6:00:00;€ € 73,73
1/10/2023 5:00:00;€ € 70,73
1/10/2023 4:00:00;€ € 56,95
1/10/2023 3:00:00;€ € 55,84
1/10/2023 2:00:00;€ € 88,60
1/10/2023 1:00:00;€ € 94,14
1/10/2023 0:00:00;€ € 102,73
