Date;Euro
4/03/2023 5:00:00;€ € 118,06
4/03/2023 4:00:00;€ € 118,26
4/03/2023 3:00:00;€ € 117,86
4/03/2023 2:00:00;€ € 121,18
4/03/2023 1:00:00;€ € 119,81
4/03/2023 0:00:00;€ € 134,20
3/03/2023 23:00:00;€ € 140,58
3/03/2023 22:00:00;€ € 144,72
3/03/2023 21:00:00;€ € 140,00
3/03/2023 20:00:00;€ € 145,34
3/03/2023 19:00:00;€ € 169,83
3/03/2023 18:00:00;€ € 165,00
3/03/2023 17:00:00;€ € 156,20
3/03/2023 16:00:00;€ € 134,12
3/03/2023 15:00:00;€ € 134,30
3/03/2023 14:00:00;€ € 123,24
3/03/2023 13:00:00;€ € 118,59
3/03/2023 12:00:00;€ € 116,60
3/03/2023 11:00:00;€ € 148,04
3/03/2023 10:00:00;€ € 148,14
3/03/2023 9:00:00;€ € 168,43
3/03/2023 8:00:00;€ € 204,95
3/03/2023 7:00:00;€ € 187,03
3/03/2023 6:00:00;€ € 162,19
3/03/2023 5:00:00;€ € 142,73
3/03/2023 4:00:00;€ € 130,83
3/03/2023 3:00:00;€ € 138,30
3/03/2023 2:00:00;€ € 132,31
3/03/2023 1:00:00;€ € 132,25
3/03/2023 0:00:00;€ € 141,33
2/03/2023 23:00:00;€ € 140,93
2/03/2023 22:00:00;€ € 144,51
2/03/2023 21:00:00;€ € 157,64
2/03/2023 20:00:00;€ € 150,00
2/03/2023 19:00:00;€ € 154,00
2/03/2023 18:00:00;€ € 184,91
2/03/2023 17:00:00;€ € 166,38
2/03/2023 16:00:00;€ € 141,28
2/03/2023 15:00:00;€ € 114,91
2/03/2023 14:00:00;€ € 90,57
2/03/2023 13:00:00;€ € 100,63
2/03/2023 12:00:00;€ € 105,31
2/03/2023 11:00:00;€ € 123,24
2/03/2023 10:00:00;€ € 108,35
2/03/2023 9:00:00;€ € 169,51
2/03/2023 8:00:00;€ € 196,80
2/03/2023 7:00:00;€ € 184,36
2/03/2023 6:00:00;€ € 164,32
2/03/2023 5:00:00;€ € 138,61
2/03/2023 4:00:00;€ € 132,07
2/03/2023 3:00:00;€ € 134,28
2/03/2023 2:00:00;€ € 135,94
2/03/2023 1:00:00;€ € 135,80
2/03/2023 0:00:00;€ € 135,00
1/03/2023 23:00:00;€ € 141,51
1/03/2023 22:00:00;€ € 152,02
1/03/2023 21:00:00;€ € 153,78
1/03/2023 20:00:00;€ € 167,58
1/03/2023 19:00:00;€ € 190,15
1/03/2023 18:00:00;€ € 183,27
1/03/2023 17:00:00;€ € 156,00
1/03/2023 16:00:00;€ € 135,46
1/03/2023 15:00:00;€ € 123,44
1/03/2023 14:00:00;€ € 114,50
1/03/2023 13:00:00;€ € 116,62
1/03/2023 12:00:00;€ € 115,79
1/03/2023 11:00:00;€ € 120,07
1/03/2023 10:00:00;€ € 115,86
1/03/2023 9:00:00;€ € 159,70
1/03/2023 8:00:00;€ € 186,03
1/03/2023 7:00:00;€ € 183,96
1/03/2023 6:00:00;€ € 162,11
1/03/2023 5:00:00;€ € 139,27
1/03/2023 4:00:00;€ € 130,87
1/03/2023 3:00:00;€ € 133,22
1/03/2023 2:00:00;€ € 130,14
1/03/2023 1:00:00;€ € 132,84
1/03/2023 0:00:00;€ € 123,80
