Date;Euro
28/01/2020 20:00:00;€ € 30,87
28/01/2020 19:00:00;€ € 35,91
28/01/2020 18:00:00;€ € 41,25
28/01/2020 17:00:00;€ € 40,48
28/01/2020 16:00:00;€ € 32,10
28/01/2020 15:00:00;€ € 30,92
28/01/2020 14:00:00;€ € 31,14
28/01/2020 13:00:00;€ € 33,62
28/01/2020 12:00:00;€ € 36,75
28/01/2020 11:00:00;€ € 39,97
28/01/2020 10:00:00;€ € 42,90
28/01/2020 9:00:00;€ € 44,33
28/01/2020 8:00:00;€ € 44,94
28/01/2020 7:00:00;€ € 41,82
28/01/2020 6:00:00;€ € 29,94
28/01/2020 5:00:00;€ € 26,24
28/01/2020 4:00:00;€ € 25,05
28/01/2020 3:00:00;€ € 24,99
28/01/2020 2:00:00;€ € 25,64
28/01/2020 1:00:00;€ € 26,84
28/01/2020 0:00:00;€ € 27,52
27/01/2020 23:00:00;€ € 32,92
27/01/2020 22:00:00;€ € 35,72
27/01/2020 21:00:00;€ € 39,68
27/01/2020 20:00:00;€ € 43,55
27/01/2020 19:00:00;€ € 47,12
27/01/2020 18:00:00;€ € 51,21
27/01/2020 17:00:00;€ € 47,08
27/01/2020 16:00:00;€ € 43,14
27/01/2020 15:00:00;€ € 44,99
27/01/2020 14:00:00;€ € 43,52
27/01/2020 13:00:00;€ € 43,41
27/01/2020 12:00:00;€ € 42,69
27/01/2020 11:00:00;€ € 41,09
27/01/2020 10:00:00;€ € 43,10
27/01/2020 9:00:00;€ € 41,51
27/01/2020 8:00:00;€ € 41,38
27/01/2020 7:00:00;€ € 40,72
27/01/2020 6:00:00;€ € 28,47
27/01/2020 5:00:00;€ € 26,41
27/01/2020 4:00:00;€ € 21,28
27/01/2020 3:00:00;€ € 23,49
27/01/2020 2:00:00;€ € 26,46
27/01/2020 1:00:00;€ € 27,76
27/01/2020 0:00:00;€ € 28,17
26/01/2020 23:00:00;€ € 26,21
26/01/2020 22:00:00;€ € 27,01
26/01/2020 21:00:00;€ € 27,92
26/01/2020 20:00:00;€ € 30,94
26/01/2020 19:00:00;€ € 30,00
26/01/2020 18:00:00;€ € 42,00
26/01/2020 17:00:00;€ € 39,99
26/01/2020 16:00:00;€ € 33,97
26/01/2020 15:00:00;€ € 34,56
26/01/2020 14:00:00;€ € 36,03
26/01/2020 13:00:00;€ € 38,23
26/01/2020 12:00:00;€ € 41,86
26/01/2020 11:00:00;€ € 41,05
26/01/2020 10:00:00;€ € 38,19
26/01/2020 9:00:00;€ € 33,92
26/01/2020 8:00:00;€ € 31,22
26/01/2020 7:00:00;€ € 29,52
26/01/2020 6:00:00;€ € 28,18
26/01/2020 5:00:00;€ € 28,14
26/01/2020 4:00:00;€ € 29,33
26/01/2020 3:00:00;€ € 29,84
26/01/2020 2:00:00;€ € 32,40
26/01/2020 1:00:00;€ € 33,30
26/01/2020 0:00:00;€ € 34,33
25/01/2020 23:00:00;€ € 34,79
25/01/2020 22:00:00;€ € 40,27
25/01/2020 21:00:00;€ € 38,06
25/01/2020 20:00:00;€ € 42,92
25/01/2020 19:00:00;€ € 45,84
25/01/2020 18:00:00;€ € 49,99
25/01/2020 17:00:00;€ € 46,25
25/01/2020 16:00:00;€ € 43,15
25/01/2020 15:00:00;€ € 41,16
25/01/2020 14:00:00;€ € 39,21
25/01/2020 13:00:00;€ € 40,85
25/01/2020 12:00:00;€ € 43,66
25/01/2020 11:00:00;€ € 44,89
25/01/2020 10:00:00;€ € 45,96
25/01/2020 9:00:00;€ € 44,72
25/01/2020 8:00:00;€ € 42,03
25/01/2020 7:00:00;€ € 37,06
25/01/2020 6:00:00;€ € 33,97
25/01/2020 5:00:00;€ € 32,44
25/01/2020 4:00:00;€ € 32,75
25/01/2020 3:00:00;€ € 34,95
25/01/2020 2:00:00;€ € 36,80
25/01/2020 1:00:00;€ € 41,20
25/01/2020 0:00:00;€ € 47,17
24/01/2020 23:00:00;€ € 44,21
24/01/2020 22:00:00;€ € 45,38
24/01/2020 21:00:00;€ € 45,80
24/01/2020 20:00:00;€ € 54,81
24/01/2020 19:00:00;€ € 60,12
24/01/2020 18:00:00;€ € 65,10
24/01/2020 17:00:00;€ € 60,79
24/01/2020 16:00:00;€ € 54,01
24/01/2020 15:00:00;€ € 53,06
24/01/2020 14:00:00;€ € 52,00
24/01/2020 13:00:00;€ € 53,29
24/01/2020 12:00:00;€ € 56,61
24/01/2020 11:00:00;€ € 58,84
24/01/2020 10:00:00;€ € 61,12
24/01/2020 9:00:00;€ € 65,00
24/01/2020 8:00:00;€ € 66,74
24/01/2020 7:00:00;€ € 58,29
24/01/2020 6:00:00;€ € 47,57
24/01/2020 5:00:00;€ € 36,48
24/01/2020 4:00:00;€ € 36,32
24/01/2020 3:00:00;€ € 35,02
24/01/2020 2:00:00;€ € 36,64
24/01/2020 1:00:00;€ € 37,81
24/01/2020 0:00:00;€ € 37,25
23/01/2020 23:00:00;€ € 42,73
23/01/2020 22:00:00;€ € 43,90
23/01/2020 21:00:00;€ € 47,16
23/01/2020 20:00:00;€ € 55,53
23/01/2020 19:00:00;€ € 60,40
23/01/2020 18:00:00;€ € 68,64
23/01/2020 17:00:00;€ € 62,35
23/01/2020 16:00:00;€ € 54,75
23/01/2020 15:00:00;€ € 53,54
23/01/2020 14:00:00;€ € 51,20
23/01/2020 13:00:00;€ € 53,68
23/01/2020 12:00:00;€ € 55,36
23/01/2020 11:00:00;€ € 57,42
23/01/2020 10:00:00;€ € 61,68
23/01/2020 9:00:00;€ € 64,86
23/01/2020 8:00:00;€ € 66,62
23/01/2020 7:00:00;€ € 58,74
23/01/2020 6:00:00;€ € 47,00
23/01/2020 5:00:00;€ € 41,40
23/01/2020 4:00:00;€ € 36,45
23/01/2020 3:00:00;€ € 36,19
23/01/2020 2:00:00;€ € 37,79
23/01/2020 1:00:00;€ € 38,95
23/01/2020 0:00:00;€ € 39,95
22/01/2020 23:00:00;€ € 40,67
22/01/2020 22:00:00;€ € 43,99
22/01/2020 21:00:00;€ € 47,01
22/01/2020 20:00:00;€ € 52,52
22/01/2020 19:00:00;€ € 59,58
22/01/2020 18:00:00;€ € 65,09
22/01/2020 17:00:00;€ € 62,07
22/01/2020 16:00:00;€ € 55,63
22/01/2020 15:00:00;€ € 52,40
22/01/2020 14:00:00;€ € 50,03
22/01/2020 13:00:00;€ € 55,19
22/01/2020 12:00:00;€ € 56,58
22/01/2020 11:00:00;€ € 60,53
22/01/2020 10:00:00;€ € 61,42
22/01/2020 9:00:00;€ € 65,58
22/01/2020 8:00:00;€ € 60,40
22/01/2020 7:00:00;€ € 49,26
22/01/2020 6:00:00;€ € 40,35
22/01/2020 5:00:00;€ € 34,94
22/01/2020 4:00:00;€ € 34,00
22/01/2020 3:00:00;€ € 34,85
22/01/2020 2:00:00;€ € 35,66
22/01/2020 1:00:00;€ € 38,54
22/01/2020 0:00:00;€ € 38,24
21/01/2020 23:00:00;€ € 41,78
21/01/2020 22:00:00;€ € 43,27
21/01/2020 21:00:00;€ € 45,90
21/01/2020 20:00:00;€ € 49,88
21/01/2020 19:00:00;€ € 57,94
21/01/2020 18:00:00;€ € 67,43
21/01/2020 17:00:00;€ € 58,95
21/01/2020 16:00:00;€ € 49,98
21/01/2020 15:00:00;€ € 47,71
21/01/2020 14:00:00;€ € 48,03
21/01/2020 13:00:00;€ € 45,50
21/01/2020 12:00:00;€ € 47,89
21/01/2020 11:00:00;€ € 55,29
21/01/2020 10:00:00;€ € 60,93
21/01/2020 9:00:00;€ € 65,49
21/01/2020 8:00:00;€ € 66,31
21/01/2020 7:00:00;€ € 51,82
21/01/2020 6:00:00;€ € 42,52
21/01/2020 5:00:00;€ € 36,35
21/01/2020 4:00:00;€ € 34,66
21/01/2020 3:00:00;€ € 34,24
21/01/2020 2:00:00;€ € 35,52
21/01/2020 1:00:00;€ € 34,82
21/01/2020 0:00:00;€ € 35,28
20/01/2020 23:00:00;€ € 41,63
20/01/2020 22:00:00;€ € 41,62
20/01/2020 21:00:00;€ € 44,88
20/01/2020 20:00:00;€ € 48,68
20/01/2020 19:00:00;€ € 54,02
20/01/2020 18:00:00;€ € 57,05
20/01/2020 17:00:00;€ € 55,91
20/01/2020 16:00:00;€ € 46,00
20/01/2020 15:00:00;€ € 44,83
20/01/2020 14:00:00;€ € 43,11
20/01/2020 13:00:00;€ € 43,02
20/01/2020 12:00:00;€ € 43,96
20/01/2020 11:00:00;€ € 48,17
20/01/2020 10:00:00;€ € 50,63
20/01/2020 9:00:00;€ € 57,01
20/01/2020 8:00:00;€ € 59,68
20/01/2020 7:00:00;€ € 54,29
20/01/2020 6:00:00;€ € 45,63
20/01/2020 5:00:00;€ € 33,89
20/01/2020 4:00:00;€ € 31,50
20/01/2020 3:00:00;€ € 32,10
20/01/2020 2:00:00;€ € 33,08
20/01/2020 1:00:00;€ € 34,01
20/01/2020 0:00:00;€ € 34,24
19/01/2020 23:00:00;€ € 36,15
19/01/2020 22:00:00;€ € 40,00
19/01/2020 21:00:00;€ € 36,74
19/01/2020 20:00:00;€ € 41,14
19/01/2020 19:00:00;€ € 43,89
19/01/2020 18:00:00;€ € 44,24
19/01/2020 17:00:00;€ € 36,85
19/01/2020 16:00:00;€ € 29,99
19/01/2020 15:00:00;€ € 29,47
19/01/2020 14:00:00;€ € 28,60
19/01/2020 13:00:00;€ € 29,90
19/01/2020 12:00:00;€ € 33,36
19/01/2020 11:00:00;€ € 34,47
19/01/2020 10:00:00;€ € 35,20
19/01/2020 9:00:00;€ € 35,20
19/01/2020 8:00:00;€ € 31,70
19/01/2020 7:00:00;€ € 30,01
19/01/2020 6:00:00;€ € 27,82
19/01/2020 5:00:00;€ € 27,26
19/01/2020 4:00:00;€ € 27,71
19/01/2020 3:00:00;€ € 28,79
19/01/2020 2:00:00;€ € 29,54
19/01/2020 1:00:00;€ € 30,80
19/01/2020 0:00:00;€ € 33,20
18/01/2020 23:00:00;€ € 33,91
18/01/2020 22:00:00;€ € 38,22
18/01/2020 21:00:00;€ € 35,13
18/01/2020 20:00:00;€ € 40,33
18/01/2020 19:00:00;€ € 41,91
18/01/2020 18:00:00;€ € 43,04
18/01/2020 17:00:00;€ € 41,30
18/01/2020 16:00:00;€ € 37,41
18/01/2020 15:00:00;€ € 35,47
18/01/2020 14:00:00;€ € 35,17
18/01/2020 13:00:00;€ € 37,75
18/01/2020 12:00:00;€ € 39,47
18/01/2020 11:00:00;€ € 42,34
18/01/2020 10:00:00;€ € 42,35
18/01/2020 9:00:00;€ € 38,71
18/01/2020 8:00:00;€ € 33,49
18/01/2020 7:00:00;€ € 30,98
18/01/2020 6:00:00;€ € 28,31
18/01/2020 5:00:00;€ € 26,55
18/01/2020 4:00:00;€ € 26,01
18/01/2020 3:00:00;€ € 25,96
18/01/2020 2:00:00;€ € 27,92
18/01/2020 1:00:00;€ € 27,70
18/01/2020 0:00:00;€ € 28,44
17/01/2020 23:00:00;€ € 33,00
17/01/2020 22:00:00;€ € 33,38
17/01/2020 21:00:00;€ € 33,90
17/01/2020 20:00:00;€ € 40,99
17/01/2020 19:00:00;€ € 44,66
17/01/2020 18:00:00;€ € 46,00
17/01/2020 17:00:00;€ € 44,63
17/01/2020 16:00:00;€ € 41,72
17/01/2020 15:00:00;€ € 40,07
17/01/2020 14:00:00;€ € 39,04
17/01/2020 13:00:00;€ € 39,98
17/01/2020 12:00:00;€ € 41,37
17/01/2020 11:00:00;€ € 43,80
17/01/2020 10:00:00;€ € 43,97
17/01/2020 9:00:00;€ € 43,19
17/01/2020 8:00:00;€ € 43,80
17/01/2020 7:00:00;€ € 40,25
17/01/2020 6:00:00;€ € 31,09
17/01/2020 5:00:00;€ € 27,97
17/01/2020 4:00:00;€ € 26,01
17/01/2020 3:00:00;€ € 25,71
17/01/2020 2:00:00;€ € 26,78
17/01/2020 1:00:00;€ € 27,41
17/01/2020 0:00:00;€ € 27,52
16/01/2020 23:00:00;€ € 30,60
16/01/2020 22:00:00;€ € 31,60
16/01/2020 21:00:00;€ € 31,14
16/01/2020 20:00:00;€ € 34,06
16/01/2020 19:00:00;€ € 39,55
16/01/2020 18:00:00;€ € 42,95
16/01/2020 17:00:00;€ € 41,72
16/01/2020 16:00:00;€ € 37,78
16/01/2020 15:00:00;€ € 36,82
16/01/2020 14:00:00;€ € 38,53
16/01/2020 13:00:00;€ € 40,23
16/01/2020 12:00:00;€ € 40,27
16/01/2020 11:00:00;€ € 42,10
16/01/2020 10:00:00;€ € 43,51
16/01/2020 9:00:00;€ € 47,00
16/01/2020 8:00:00;€ € 52,40
16/01/2020 7:00:00;€ € 45,31
16/01/2020 6:00:00;€ € 38,57
16/01/2020 5:00:00;€ € 31,01
16/01/2020 4:00:00;€ € 29,72
16/01/2020 3:00:00;€ € 29,96
16/01/2020 2:00:00;€ € 30,67
16/01/2020 1:00:00;€ € 31,12
16/01/2020 0:00:00;€ € 29,71
15/01/2020 23:00:00;€ € 31,38
15/01/2020 22:00:00;€ € 34,47
15/01/2020 21:00:00;€ € 31,30
15/01/2020 20:00:00;€ € 35,64
15/01/2020 19:00:00;€ € 44,21
15/01/2020 18:00:00;€ € 44,90
15/01/2020 17:00:00;€ € 45,68
15/01/2020 16:00:00;€ € 36,54
15/01/2020 15:00:00;€ € 34,46
15/01/2020 14:00:00;€ € 35,00
15/01/2020 13:00:00;€ € 30,00
15/01/2020 12:00:00;€ € 30,64
15/01/2020 11:00:00;€ € 32,16
15/01/2020 10:00:00;€ € 31,67
15/01/2020 9:00:00;€ € 36,34
15/01/2020 8:00:00;€ € 38,88
15/01/2020 7:00:00;€ € 38,34
15/01/2020 6:00:00;€ € 28,56
15/01/2020 5:00:00;€ € 19,15
15/01/2020 4:00:00;€ € 10,52
15/01/2020 3:00:00;€ € 11,06
15/01/2020 2:00:00;€ € 15,96
15/01/2020 1:00:00;€ € 19,30
15/01/2020 0:00:00;€ € 23,79
14/01/2020 23:00:00;€ € 29,46
14/01/2020 22:00:00;€ € 29,90
14/01/2020 21:00:00;€ € 32,00
14/01/2020 20:00:00;€ € 30,63
14/01/2020 19:00:00;€ € 35,03
14/01/2020 18:00:00;€ € 37,69
14/01/2020 17:00:00;€ € 38,71
14/01/2020 16:00:00;€ € 32,69
14/01/2020 15:00:00;€ € 32,99
14/01/2020 14:00:00;€ € 34,49
14/01/2020 13:00:00;€ € 32,26
14/01/2020 12:00:00;€ € 37,35
14/01/2020 11:00:00;€ € 40,03
14/01/2020 10:00:00;€ € 40,01
14/01/2020 9:00:00;€ € 39,73
14/01/2020 8:00:00;€ € 38,43
14/01/2020 7:00:00;€ € 34,95
14/01/2020 6:00:00;€ € 27,47
14/01/2020 5:00:00;€ € 17,29
14/01/2020 4:00:00;€ € 8,24
14/01/2020 3:00:00;€ € 8,93
14/01/2020 2:00:00;€ € 14,61
14/01/2020 1:00:00;€ € 19,02
14/01/2020 0:00:00;€ € 23,66
13/01/2020 23:00:00;€ € 25,00
13/01/2020 22:00:00;€ € 27,23
13/01/2020 21:00:00;€ € 27,79
13/01/2020 20:00:00;€ € 32,80
13/01/2020 19:00:00;€ € 42,42
13/01/2020 18:00:00;€ € 45,27
13/01/2020 17:00:00;€ € 46,81
13/01/2020 16:00:00;€ € 43,64
13/01/2020 15:00:00;€ € 43,89
13/01/2020 14:00:00;€ € 45,00
13/01/2020 13:00:00;€ € 45,95
13/01/2020 12:00:00;€ € 47,00
13/01/2020 11:00:00;€ € 47,20
13/01/2020 10:00:00;€ € 48,89
13/01/2020 9:00:00;€ € 49,89
13/01/2020 8:00:00;€ € 52,93
13/01/2020 7:00:00;€ € 48,64
13/01/2020 6:00:00;€ € 37,96
13/01/2020 5:00:00;€ € 27,44
13/01/2020 4:00:00;€ € 25,12
13/01/2020 3:00:00;€ € 24,95
13/01/2020 2:00:00;€ € 25,50
13/01/2020 1:00:00;€ € 26,85
13/01/2020 0:00:00;€ € 30,13
12/01/2020 23:00:00;€ € 33,77
12/01/2020 22:00:00;€ € 38,10
12/01/2020 21:00:00;€ € 32,07
12/01/2020 20:00:00;€ € 46,54
12/01/2020 19:00:00;€ € 46,53
12/01/2020 18:00:00;€ € 47,00
12/01/2020 17:00:00;€ € 35,48
12/01/2020 16:00:00;€ € 28,13
12/01/2020 15:00:00;€ € 26,64
12/01/2020 14:00:00;€ € 27,01
12/01/2020 13:00:00;€ € 28,14
12/01/2020 12:00:00;€ € 30,90
12/01/2020 11:00:00;€ € 30,38
12/01/2020 10:00:00;€ € 28,60
12/01/2020 9:00:00;€ € 28,40
12/01/2020 8:00:00;€ € 28,42
12/01/2020 7:00:00;€ € 29,60
12/01/2020 6:00:00;€ € 20,64
12/01/2020 5:00:00;€ € 21,04
12/01/2020 4:00:00;€ € 20,57
12/01/2020 3:00:00;€ € 20,35
12/01/2020 2:00:00;€ € 24,15
12/01/2020 1:00:00;€ € 23,53
12/01/2020 0:00:00;€ € 25,26
11/01/2020 23:00:00;€ € 26,50
11/01/2020 22:00:00;€ € 29,90
11/01/2020 21:00:00;€ € 28,39
11/01/2020 20:00:00;€ € 32,81
11/01/2020 19:00:00;€ € 34,08
11/01/2020 18:00:00;€ € 44,68
11/01/2020 17:00:00;€ € 40,78
11/01/2020 16:00:00;€ € 33,10
11/01/2020 15:00:00;€ € 32,38
11/01/2020 14:00:00;€ € 31,45
11/01/2020 13:00:00;€ € 33,00
11/01/2020 12:00:00;€ € 34,70
11/01/2020 11:00:00;€ € 37,90
11/01/2020 10:00:00;€ € 37,97
11/01/2020 9:00:00;€ € 40,00
11/01/2020 8:00:00;€ € 35,68
11/01/2020 7:00:00;€ € 31,11
11/01/2020 6:00:00;€ € 29,19
11/01/2020 5:00:00;€ € 28,43
11/01/2020 4:00:00;€ € 28,84
11/01/2020 3:00:00;€ € 29,14
11/01/2020 2:00:00;€ € 31,43
11/01/2020 1:00:00;€ € 34,00
11/01/2020 0:00:00;€ € 35,01
10/01/2020 23:00:00;€ € 33,08
10/01/2020 22:00:00;€ € 39,90
10/01/2020 21:00:00;€ € 41,39
10/01/2020 20:00:00;€ € 45,10
10/01/2020 19:00:00;€ € 47,68
10/01/2020 18:00:00;€ € 51,01
10/01/2020 17:00:00;€ € 48,94
10/01/2020 16:00:00;€ € 42,69
10/01/2020 15:00:00;€ € 37,73
10/01/2020 14:00:00;€ € 37,27
10/01/2020 13:00:00;€ € 40,38
10/01/2020 12:00:00;€ € 45,94
10/01/2020 11:00:00;€ € 50,55
10/01/2020 10:00:00;€ € 52,95
10/01/2020 9:00:00;€ € 52,38
10/01/2020 8:00:00;€ € 47,40
10/01/2020 7:00:00;€ € 43,53
10/01/2020 6:00:00;€ € 30,27
10/01/2020 5:00:00;€ € 27,95
10/01/2020 4:00:00;€ € 26,95
10/01/2020 3:00:00;€ € 26,72
10/01/2020 2:00:00;€ € 28,33
10/01/2020 1:00:00;€ € 27,67
10/01/2020 0:00:00;€ € 28,06
9/01/2020 23:00:00;€ € 29,70
9/01/2020 22:00:00;€ € 31,30
9/01/2020 21:00:00;€ € 31,26
9/01/2020 20:00:00;€ € 33,89
9/01/2020 19:00:00;€ € 41,03
9/01/2020 18:00:00;€ € 45,63
9/01/2020 17:00:00;€ € 42,93
9/01/2020 16:00:00;€ € 33,21
9/01/2020 15:00:00;€ € 32,54
9/01/2020 14:00:00;€ € 32,90
9/01/2020 13:00:00;€ € 34,04
9/01/2020 12:00:00;€ € 37,33
9/01/2020 11:00:00;€ € 40,17
9/01/2020 10:00:00;€ € 43,61
9/01/2020 9:00:00;€ € 45,68
9/01/2020 8:00:00;€ € 47,63
9/01/2020 7:00:00;€ € 46,27
9/01/2020 6:00:00;€ € 35,21
9/01/2020 5:00:00;€ € 28,92
9/01/2020 4:00:00;€ € 28,86
9/01/2020 3:00:00;€ € 31,08
9/01/2020 2:00:00;€ € 32,56
9/01/2020 1:00:00;€ € 32,20
9/01/2020 0:00:00;€ € 34,08
8/01/2020 23:00:00;€ € 39,41
8/01/2020 22:00:00;€ € 41,64
8/01/2020 21:00:00;€ € 44,92
8/01/2020 20:00:00;€ € 48,10
8/01/2020 19:00:00;€ € 55,93
8/01/2020 18:00:00;€ € 55,92
8/01/2020 17:00:00;€ € 55,06
8/01/2020 16:00:00;€ € 47,90
8/01/2020 15:00:00;€ € 46,33
8/01/2020 14:00:00;€ € 46,04
8/01/2020 13:00:00;€ € 44,90
8/01/2020 12:00:00;€ € 46,10
8/01/2020 11:00:00;€ € 45,99
8/01/2020 10:00:00;€ € 45,98
8/01/2020 9:00:00;€ € 44,03
8/01/2020 8:00:00;€ € 43,43
8/01/2020 7:00:00;€ € 40,24
8/01/2020 6:00:00;€ € 33,05
8/01/2020 5:00:00;€ € 25,00
8/01/2020 4:00:00;€ € 19,36
8/01/2020 3:00:00;€ € 20,86
8/01/2020 2:00:00;€ € 24,60
8/01/2020 1:00:00;€ € 27,28
8/01/2020 0:00:00;€ € 28,90
7/01/2020 23:00:00;€ € 32,85
7/01/2020 22:00:00;€ € 31,55
7/01/2020 21:00:00;€ € 36,39
7/01/2020 20:00:00;€ € 30,36
7/01/2020 19:00:00;€ € 40,89
7/01/2020 18:00:00;€ € 48,11
7/01/2020 17:00:00;€ € 47,96
7/01/2020 16:00:00;€ € 45,90
7/01/2020 15:00:00;€ € 45,38
7/01/2020 14:00:00;€ € 47,20
7/01/2020 13:00:00;€ € 47,99
7/01/2020 12:00:00;€ € 48,43
7/01/2020 11:00:00;€ € 49,16
7/01/2020 10:00:00;€ € 49,83
7/01/2020 9:00:00;€ € 51,12
7/01/2020 8:00:00;€ € 51,09
7/01/2020 7:00:00;€ € 49,01
7/01/2020 6:00:00;€ € 40,84
7/01/2020 5:00:00;€ € 31,79
7/01/2020 4:00:00;€ € 29,65
7/01/2020 3:00:00;€ € 29,02
7/01/2020 2:00:00;€ € 29,90
7/01/2020 1:00:00;€ € 31,10
7/01/2020 0:00:00;€ € 30,00
6/01/2020 23:00:00;€ € 30,35
6/01/2020 22:00:00;€ € 33,58
6/01/2020 21:00:00;€ € 33,89
6/01/2020 20:00:00;€ € 40,00
6/01/2020 19:00:00;€ € 45,23
6/01/2020 18:00:00;€ € 48,91
6/01/2020 17:00:00;€ € 47,90
6/01/2020 16:00:00;€ € 43,68
6/01/2020 15:00:00;€ € 43,28
6/01/2020 14:00:00;€ € 41,22
6/01/2020 13:00:00;€ € 40,51
6/01/2020 12:00:00;€ € 41,30
6/01/2020 11:00:00;€ € 42,46
6/01/2020 10:00:00;€ € 44,00
6/01/2020 9:00:00;€ € 44,96
6/01/2020 8:00:00;€ € 44,52
6/01/2020 7:00:00;€ € 43,13
6/01/2020 6:00:00;€ € 33,18
6/01/2020 5:00:00;€ € 28,98
6/01/2020 4:00:00;€ € 27,03
6/01/2020 3:00:00;€ € 27,72
6/01/2020 2:00:00;€ € 29,08
6/01/2020 1:00:00;€ € 29,00
6/01/2020 0:00:00;€ € 29,16
5/01/2020 23:00:00;€ € 35,43
5/01/2020 22:00:00;€ € 38,51
5/01/2020 21:00:00;€ € 38,05
5/01/2020 20:00:00;€ € 45,33
5/01/2020 19:00:00;€ € 46,50
5/01/2020 18:00:00;€ € 46,16
5/01/2020 17:00:00;€ € 44,68
5/01/2020 16:00:00;€ € 40,59
5/01/2020 15:00:00;€ € 36,10
5/01/2020 14:00:00;€ € 34,44
5/01/2020 13:00:00;€ € 35,37
5/01/2020 12:00:00;€ € 38,15
5/01/2020 11:00:00;€ € 38,99
5/01/2020 10:00:00;€ € 37,53
5/01/2020 9:00:00;€ € 34,27
5/01/2020 8:00:00;€ € 32,09
5/01/2020 7:00:00;€ € 31,15
5/01/2020 6:00:00;€ € 30,38
5/01/2020 5:00:00;€ € 29,88
5/01/2020 4:00:00;€ € 29,96
5/01/2020 3:00:00;€ € 30,10
5/01/2020 2:00:00;€ € 31,18
5/01/2020 1:00:00;€ € 32,28
5/01/2020 0:00:00;€ € 33,10
4/01/2020 23:00:00;€ € 37,95
4/01/2020 22:00:00;€ € 39,75
4/01/2020 21:00:00;€ € 34,46
4/01/2020 20:00:00;€ € 42,85
4/01/2020 19:00:00;€ € 47,01
4/01/2020 18:00:00;€ € 51,66
4/01/2020 17:00:00;€ € 49,16
4/01/2020 16:00:00;€ € 36,85
4/01/2020 15:00:00;€ € 38,94
4/01/2020 14:00:00;€ € 36,80
4/01/2020 13:00:00;€ € 32,07
4/01/2020 12:00:00;€ € 35,00
4/01/2020 11:00:00;€ € 40,26
4/01/2020 10:00:00;€ € 39,50
4/01/2020 9:00:00;€ € 36,41
4/01/2020 8:00:00;€ € 30,00
4/01/2020 7:00:00;€ € 27,28
4/01/2020 6:00:00;€ € 25,84
