Date;Euro
3/06/2021 6:00:00;€ € 54,10
3/06/2021 5:00:00;€ € 54,08
3/06/2021 4:00:00;€ € 54,15
3/06/2021 3:00:00;€ € 51,96
3/06/2021 2:00:00;€ € 55,40
3/06/2021 1:00:00;€ € 58,50
3/06/2021 0:00:00;€ € 60,00
2/06/2021 23:00:00;€ € 67,65
2/06/2021 22:00:00;€ € 73,93
2/06/2021 21:00:00;€ € 78,17
2/06/2021 20:00:00;€ € 82,91
2/06/2021 19:00:00;€ € 83,34
2/06/2021 18:00:00;€ € 78,48
2/06/2021 17:00:00;€ € 67,45
2/06/2021 16:00:00;€ € 56,87
2/06/2021 15:00:00;€ € 53,90
2/06/2021 14:00:00;€ € 53,83
2/06/2021 13:00:00;€ € 54,02
2/06/2021 12:00:00;€ € 55,72
2/06/2021 11:00:00;€ € 57,30
2/06/2021 10:00:00;€ € 62,44
2/06/2021 9:00:00;€ € 72,34
2/06/2021 8:00:00;€ € 81,12
2/06/2021 7:00:00;€ € 81,60
2/06/2021 6:00:00;€ € 66,46
2/06/2021 5:00:00;€ € 63,71
2/06/2021 4:00:00;€ € 53,88
2/06/2021 3:00:00;€ € 60,00
2/06/2021 2:00:00;€ € 59,18
2/06/2021 1:00:00;€ € 61,37
2/06/2021 0:00:00;€ € 65,00
1/06/2021 23:00:00;€ € 67,08
1/06/2021 22:00:00;€ € 75,31
1/06/2021 21:00:00;€ € 80,50
1/06/2021 20:00:00;€ € 85,14
1/06/2021 19:00:00;€ € 86,70
1/06/2021 18:00:00;€ € 79,36
1/06/2021 17:00:00;€ € 70,58
1/06/2021 16:00:00;€ € 58,13
1/06/2021 15:00:00;€ € 56,91
1/06/2021 14:00:00;€ € 55,40
1/06/2021 13:00:00;€ € 56,12
1/06/2021 12:00:00;€ € 58,13
1/06/2021 11:00:00;€ € 61,10
1/06/2021 10:00:00;€ € 64,95
1/06/2021 9:00:00;€ € 78,20
1/06/2021 8:00:00;€ € 87,10
1/06/2021 7:00:00;€ € 85,79
1/06/2021 6:00:00;€ € 78,42
1/06/2021 5:00:00;€ € 62,00
1/06/2021 4:00:00;€ € 56,95
1/06/2021 3:00:00;€ € 56,23
1/06/2021 2:00:00;€ € 56,50
1/06/2021 1:00:00;€ € 58,94
1/06/2021 0:00:00;€ € 61,98
