Date;Euro
21/02/2024 18:00:00;€ € 66,93
21/02/2024 17:00:00;€ € 60,90
21/02/2024 16:00:00;€ € 58,60
21/02/2024 15:00:00;€ € 59,84
21/02/2024 14:00:00;€ € 53,79
21/02/2024 13:00:00;€ € 51,22
21/02/2024 12:00:00;€ € 53,01
21/02/2024 11:00:00;€ € 60,39
21/02/2024 10:00:00;€ € 64,10
21/02/2024 9:00:00;€ € 67,53
21/02/2024 8:00:00;€ € 80,10
21/02/2024 7:00:00;€ € 74,24
21/02/2024 6:00:00;€ € 63,10
21/02/2024 5:00:00;€ € 50,14
21/02/2024 4:00:00;€ € 45,51
21/02/2024 3:00:00;€ € 44,85
21/02/2024 2:00:00;€ € 46,90
21/02/2024 1:00:00;€ € 49,99
21/02/2024 0:00:00;€ € 53,95
20/02/2024 23:00:00;€ € 55,30
20/02/2024 22:00:00;€ € 65,73
20/02/2024 21:00:00;€ € 65,92
20/02/2024 20:00:00;€ € 68,44
20/02/2024 19:00:00;€ € 75,31
20/02/2024 18:00:00;€ € 71,59
20/02/2024 17:00:00;€ € 66,02
20/02/2024 16:00:00;€ € 61,50
20/02/2024 15:00:00;€ € 56,27
20/02/2024 14:00:00;€ € 52,04
20/02/2024 13:00:00;€ € 51,67
20/02/2024 12:00:00;€ € 53,63
20/02/2024 11:00:00;€ € 60,98
20/02/2024 10:00:00;€ € 69,86
20/02/2024 9:00:00;€ € 78,71
20/02/2024 8:00:00;€ € 85,29
20/02/2024 7:00:00;€ € 79,11
20/02/2024 6:00:00;€ € 70,89
20/02/2024 5:00:00;€ € 54,85
20/02/2024 4:00:00;€ € 53,02
20/02/2024 3:00:00;€ € 54,65
20/02/2024 2:00:00;€ € 53,96
20/02/2024 1:00:00;€ € 54,32
20/02/2024 0:00:00;€ € 58,06
19/02/2024 23:00:00;€ € 59,07
19/02/2024 22:00:00;€ € 66,27
19/02/2024 21:00:00;€ € 67,51
19/02/2024 20:00:00;€ € 72,04
19/02/2024 19:00:00;€ € 80,07
19/02/2024 18:00:00;€ € 97,54
19/02/2024 17:00:00;€ € 72,04
19/02/2024 16:00:00;€ € 62,91
19/02/2024 15:00:00;€ € 57,14
19/02/2024 14:00:00;€ € 54,68
19/02/2024 13:00:00;€ € 54,84
19/02/2024 12:00:00;€ € 61,28
19/02/2024 11:00:00;€ € 69,30
19/02/2024 10:00:00;€ € 70,93
19/02/2024 9:00:00;€ € 75,08
19/02/2024 8:00:00;€ € 83,90
19/02/2024 7:00:00;€ € 79,17
19/02/2024 6:00:00;€ € 68,71
19/02/2024 5:00:00;€ € 51,57
19/02/2024 4:00:00;€ € 44,92
19/02/2024 3:00:00;€ € 43,91
19/02/2024 2:00:00;€ € 44,79
19/02/2024 1:00:00;€ € 44,84
19/02/2024 0:00:00;€ € 44,00
18/02/2024 23:00:00;€ € 53,94
18/02/2024 22:00:00;€ € 57,33
18/02/2024 21:00:00;€ € 59,83
18/02/2024 20:00:00;€ € 64,71
18/02/2024 19:00:00;€ € 68,48
18/02/2024 18:00:00;€ € 62,80
18/02/2024 17:00:00;€ € 54,05
18/02/2024 16:00:00;€ € 45,44
18/02/2024 15:00:00;€ € 42,53
18/02/2024 14:00:00;€ € 40,36
18/02/2024 13:00:00;€ € 37,71
18/02/2024 12:00:00;€ € 38,51
18/02/2024 11:00:00;€ € 41,00
18/02/2024 10:00:00;€ € 40,45
18/02/2024 9:00:00;€ € 43,03
18/02/2024 8:00:00;€ € 47,28
18/02/2024 7:00:00;€ € 48,97
18/02/2024 6:00:00;€ € 46,02
18/02/2024 5:00:00;€ € 48,47
18/02/2024 4:00:00;€ € 48,70
18/02/2024 3:00:00;€ € 49,62
18/02/2024 2:00:00;€ € 51,20
18/02/2024 1:00:00;€ € 54,81
18/02/2024 0:00:00;€ € 60,93
17/02/2024 23:00:00;€ € 69,11
17/02/2024 22:00:00;€ € 69,91
17/02/2024 21:00:00;€ € 72,27
17/02/2024 20:00:00;€ € 77,36
17/02/2024 19:00:00;€ € 85,81
17/02/2024 18:00:00;€ € 84,23
17/02/2024 17:00:00;€ € 75,18
17/02/2024 16:00:00;€ € 59,65
17/02/2024 15:00:00;€ € 59,03
17/02/2024 14:00:00;€ € 59,09
17/02/2024 13:00:00;€ € 55,24
17/02/2024 12:00:00;€ € 58,22
17/02/2024 11:00:00;€ € 60,69
17/02/2024 10:00:00;€ € 63,57
17/02/2024 9:00:00;€ € 70,86
17/02/2024 8:00:00;€ € 68,40
17/02/2024 7:00:00;€ € 60,81
17/02/2024 6:00:00;€ € 56,94
17/02/2024 5:00:00;€ € 59,30
17/02/2024 4:00:00;€ € 56,11
17/02/2024 3:00:00;€ € 56,65
17/02/2024 2:00:00;€ € 59,42
17/02/2024 1:00:00;€ € 59,38
17/02/2024 0:00:00;€ € 60,87
16/02/2024 23:00:00;€ € 62,22
16/02/2024 22:00:00;€ € 68,63
16/02/2024 21:00:00;€ € 69,67
16/02/2024 20:00:00;€ € 73,29
16/02/2024 19:00:00;€ € 78,37
16/02/2024 18:00:00;€ € 78,32
16/02/2024 17:00:00;€ € 71,11
16/02/2024 16:00:00;€ € 70,01
16/02/2024 15:00:00;€ € 63,21
16/02/2024 14:00:00;€ € 57,60
16/02/2024 13:00:00;€ € 55,53
16/02/2024 12:00:00;€ € 57,15
16/02/2024 11:00:00;€ € 59,00
16/02/2024 10:00:00;€ € 57,51
16/02/2024 9:00:00;€ € 66,08
16/02/2024 8:00:00;€ € 70,50
16/02/2024 7:00:00;€ € 69,27
16/02/2024 6:00:00;€ € 55,22
16/02/2024 5:00:00;€ € 49,09
16/02/2024 4:00:00;€ € 46,02
16/02/2024 3:00:00;€ € 47,81
16/02/2024 2:00:00;€ € 49,92
16/02/2024 1:00:00;€ € 51,08
16/02/2024 0:00:00;€ € 51,76
15/02/2024 23:00:00;€ € 56,97
15/02/2024 22:00:00;€ € 60,92
15/02/2024 21:00:00;€ € 61,12
15/02/2024 20:00:00;€ € 66,14
15/02/2024 19:00:00;€ € 72,94
15/02/2024 18:00:00;€ € 76,38
15/02/2024 17:00:00;€ € 67,14
15/02/2024 16:00:00;€ € 59,25
15/02/2024 15:00:00;€ € 58,54
15/02/2024 14:00:00;€ € 55,67
15/02/2024 13:00:00;€ € 55,54
15/02/2024 12:00:00;€ € 58,43
15/02/2024 11:00:00;€ € 63,54
15/02/2024 10:00:00;€ € 70,99
15/02/2024 9:00:00;€ € 75,02
15/02/2024 8:00:00;€ € 79,44
15/02/2024 7:00:00;€ € 73,16
15/02/2024 6:00:00;€ € 63,89
15/02/2024 5:00:00;€ € 53,04
15/02/2024 4:00:00;€ € 48,06
15/02/2024 3:00:00;€ € 50,41
15/02/2024 2:00:00;€ € 54,53
15/02/2024 1:00:00;€ € 57,51
15/02/2024 0:00:00;€ € 61,62
14/02/2024 23:00:00;€ € 63,80
14/02/2024 22:00:00;€ € 68,20
14/02/2024 21:00:00;€ € 69,58
14/02/2024 20:00:00;€ € 76,77
14/02/2024 19:00:00;€ € 84,79
14/02/2024 18:00:00;€ € 87,80
14/02/2024 17:00:00;€ € 76,30
14/02/2024 16:00:00;€ € 66,65
14/02/2024 15:00:00;€ € 64,55
14/02/2024 14:00:00;€ € 60,00
14/02/2024 13:00:00;€ € 53,92
14/02/2024 12:00:00;€ € 60,19
14/02/2024 11:00:00;€ € 63,29
14/02/2024 10:00:00;€ € 63,86
14/02/2024 9:00:00;€ € 69,65
14/02/2024 8:00:00;€ € 80,13
14/02/2024 7:00:00;€ € 73,41
14/02/2024 6:00:00;€ € 63,93
14/02/2024 5:00:00;€ € 58,74
14/02/2024 4:00:00;€ € 55,06
14/02/2024 3:00:00;€ € 54,79
14/02/2024 2:00:00;€ € 55,76
14/02/2024 1:00:00;€ € 59,34
14/02/2024 0:00:00;€ € 60,63
13/02/2024 23:00:00;€ € 64,86
13/02/2024 22:00:00;€ € 68,78
13/02/2024 21:00:00;€ € 72,50
13/02/2024 20:00:00;€ € 78,58
13/02/2024 19:00:00;€ € 91,37
13/02/2024 18:00:00;€ € 96,74
13/02/2024 17:00:00;€ € 80,53
13/02/2024 16:00:00;€ € 76,05
13/02/2024 15:00:00;€ € 70,70
13/02/2024 14:00:00;€ € 63,10
13/02/2024 13:00:00;€ € 60,26
13/02/2024 12:00:00;€ € 60,53
13/02/2024 11:00:00;€ € 63,87
13/02/2024 10:00:00;€ € 69,21
13/02/2024 9:00:00;€ € 75,12
13/02/2024 8:00:00;€ € 89,11
13/02/2024 7:00:00;€ € 82,51
13/02/2024 6:00:00;€ € 70,71
13/02/2024 5:00:00;€ € 63,59
13/02/2024 4:00:00;€ € 60,06
13/02/2024 3:00:00;€ € 60,49
13/02/2024 2:00:00;€ € 63,41
13/02/2024 1:00:00;€ € 65,37
13/02/2024 0:00:00;€ € 68,59
12/02/2024 23:00:00;€ € 61,90
12/02/2024 22:00:00;€ € 65,87
12/02/2024 21:00:00;€ € 71,54
12/02/2024 20:00:00;€ € 79,15
12/02/2024 19:00:00;€ € 89,08
12/02/2024 18:00:00;€ € 96,00
12/02/2024 17:00:00;€ € 78,13
12/02/2024 16:00:00;€ € 73,37
12/02/2024 15:00:00;€ € 66,82
12/02/2024 14:00:00;€ € 64,39
12/02/2024 13:00:00;€ € 64,05
12/02/2024 12:00:00;€ € 67,51
12/02/2024 11:00:00;€ € 79,05
12/02/2024 10:00:00;€ € 85,47
12/02/2024 9:00:00;€ € 96,50
12/02/2024 8:00:00;€ € 104,00
12/02/2024 7:00:00;€ € 85,41
12/02/2024 6:00:00;€ € 76,00
12/02/2024 5:00:00;€ € 65,00
12/02/2024 4:00:00;€ € 59,21
12/02/2024 3:00:00;€ € 59,57
12/02/2024 2:00:00;€ € 60,83
12/02/2024 1:00:00;€ € 61,74
12/02/2024 0:00:00;€ € 64,35
11/02/2024 23:00:00;€ € 64,01
11/02/2024 22:00:00;€ € 68,39
11/02/2024 21:00:00;€ € 70,72
11/02/2024 20:00:00;€ € 76,86
11/02/2024 19:00:00;€ € 86,49
11/02/2024 18:00:00;€ € 90,35
11/02/2024 17:00:00;€ € 77,38
11/02/2024 16:00:00;€ € 69,09
11/02/2024 15:00:00;€ € 64,51
11/02/2024 14:00:00;€ € 57,96
11/02/2024 13:00:00;€ € 60,87
11/02/2024 12:00:00;€ € 63,48
11/02/2024 11:00:00;€ € 65,25
11/02/2024 10:00:00;€ € 63,40
11/02/2024 9:00:00;€ € 60,94
11/02/2024 8:00:00;€ € 62,54
11/02/2024 7:00:00;€ € 54,95
11/02/2024 6:00:00;€ € 50,37
11/02/2024 5:00:00;€ € 45,57
11/02/2024 4:00:00;€ € 42,54
11/02/2024 3:00:00;€ € 46,83
11/02/2024 2:00:00;€ € 52,60
11/02/2024 1:00:00;€ € 56,94
11/02/2024 0:00:00;€ € 63,39
10/02/2024 23:00:00;€ € 64,00
10/02/2024 22:00:00;€ € 71,47
10/02/2024 21:00:00;€ € 68,91
10/02/2024 20:00:00;€ € 74,40
10/02/2024 19:00:00;€ € 83,86
10/02/2024 18:00:00;€ € 95,76
10/02/2024 17:00:00;€ € 85,91
10/02/2024 16:00:00;€ € 81,94
10/02/2024 15:00:00;€ € 77,17
10/02/2024 14:00:00;€ € 69,53
10/02/2024 13:00:00;€ € 66,72
10/02/2024 12:00:00;€ € 68,42
10/02/2024 11:00:00;€ € 69,84
10/02/2024 10:00:00;€ € 74,94
10/02/2024 9:00:00;€ € 80,38
10/02/2024 8:00:00;€ € 77,70
10/02/2024 7:00:00;€ € 74,86
10/02/2024 6:00:00;€ € 70,91
10/02/2024 5:00:00;€ € 65,82
10/02/2024 4:00:00;€ € 64,41
10/02/2024 3:00:00;€ € 64,39
10/02/2024 2:00:00;€ € 64,40
10/02/2024 1:00:00;€ € 64,08
10/02/2024 0:00:00;€ € 63,10
9/02/2024 23:00:00;€ € 70,94
9/02/2024 22:00:00;€ € 74,91
9/02/2024 21:00:00;€ € 75,26
9/02/2024 20:00:00;€ € 80,70
9/02/2024 19:00:00;€ € 87,17
9/02/2024 18:00:00;€ € 90,26
9/02/2024 17:00:00;€ € 82,19
9/02/2024 16:00:00;€ € 62,85
9/02/2024 15:00:00;€ € 60,42
9/02/2024 14:00:00;€ € 57,74
9/02/2024 13:00:00;€ € 54,82
9/02/2024 12:00:00;€ € 57,23
9/02/2024 11:00:00;€ € 62,50
9/02/2024 10:00:00;€ € 67,46
9/02/2024 9:00:00;€ € 67,15
9/02/2024 8:00:00;€ € 63,24
9/02/2024 7:00:00;€ € 58,42
9/02/2024 6:00:00;€ € 40,47
9/02/2024 5:00:00;€ € 26,80
9/02/2024 4:00:00;€ € 21,03
9/02/2024 3:00:00;€ € 21,81
9/02/2024 2:00:00;€ € 24,57
9/02/2024 1:00:00;€ € 29,96
9/02/2024 0:00:00;€ € 38,98
8/02/2024 23:00:00;€ € 50,00
8/02/2024 22:00:00;€ € 56,01
8/02/2024 21:00:00;€ € 59,30
8/02/2024 20:00:00;€ € 64,21
8/02/2024 19:00:00;€ € 70,08
8/02/2024 18:00:00;€ € 63,56
8/02/2024 17:00:00;€ € 61,83
8/02/2024 16:00:00;€ € 58,23
8/02/2024 15:00:00;€ € 57,35
8/02/2024 14:00:00;€ € 57,80
8/02/2024 13:00:00;€ € 69,26
8/02/2024 12:00:00;€ € 85,25
8/02/2024 11:00:00;€ € 80,01
8/02/2024 10:00:00;€ € 91,10
8/02/2024 9:00:00;€ € 106,20
8/02/2024 8:00:00;€ € 120,32
8/02/2024 7:00:00;€ € 95,58
8/02/2024 6:00:00;€ € 73,51
8/02/2024 5:00:00;€ € 59,27
8/02/2024 4:00:00;€ € 56,70
8/02/2024 3:00:00;€ € 61,65
8/02/2024 2:00:00;€ € 72,15
8/02/2024 1:00:00;€ € 73,20
8/02/2024 0:00:00;€ € 73,70
7/02/2024 23:00:00;€ € 77,45
7/02/2024 22:00:00;€ € 70,42
7/02/2024 21:00:00;€ € 75,41
7/02/2024 20:00:00;€ € 92,30
7/02/2024 19:00:00;€ € 108,53
7/02/2024 18:00:00;€ € 127,15
7/02/2024 17:00:00;€ € 109,45
7/02/2024 16:00:00;€ € 83,74
7/02/2024 15:00:00;€ € 77,10
7/02/2024 14:00:00;€ € 69,48
7/02/2024 13:00:00;€ € 62,26
7/02/2024 12:00:00;€ € 66,38
7/02/2024 11:00:00;€ € 77,30
7/02/2024 10:00:00;€ € 80,40
7/02/2024 9:00:00;€ € 88,38
7/02/2024 8:00:00;€ € 82,53
7/02/2024 7:00:00;€ € 78,60
7/02/2024 6:00:00;€ € 60,71
7/02/2024 5:00:00;€ € 49,60
7/02/2024 4:00:00;€ € 35,47
7/02/2024 3:00:00;€ € 43,56
7/02/2024 2:00:00;€ € 40,08
7/02/2024 1:00:00;€ € 40,03
7/02/2024 0:00:00;€ € 41,34
6/02/2024 23:00:00;€ € 52,83
6/02/2024 22:00:00;€ € 56,93
6/02/2024 21:00:00;€ € 59,98
6/02/2024 20:00:00;€ € 65,54
6/02/2024 19:00:00;€ € 88,50
6/02/2024 18:00:00;€ € 84,73
6/02/2024 17:00:00;€ € 71,98
6/02/2024 16:00:00;€ € 61,33
6/02/2024 15:00:00;€ € 56,89
6/02/2024 14:00:00;€ € 52,43
6/02/2024 13:00:00;€ € 50,95
6/02/2024 12:00:00;€ € 53,96
6/02/2024 11:00:00;€ € 64,13
6/02/2024 10:00:00;€ € 84,18
6/02/2024 9:00:00;€ € 87,30
6/02/2024 8:00:00;€ € 88,87
6/02/2024 7:00:00;€ € 70,27
6/02/2024 6:00:00;€ € 52,20
6/02/2024 5:00:00;€ € 21,20
6/02/2024 4:00:00;€ € 4,60
6/02/2024 3:00:00;€ € 6,81
6/02/2024 2:00:00;€ € 12,20
6/02/2024 1:00:00;€ € 28,93
6/02/2024 0:00:00;€ € 35,95
5/02/2024 23:00:00;€ € 47,65
5/02/2024 22:00:00;€ € 56,46
5/02/2024 21:00:00;€ € 68,12
5/02/2024 20:00:00;€ € 90,55
5/02/2024 19:00:00;€ € 100,00
5/02/2024 18:00:00;€ € 98,73
5/02/2024 17:00:00;€ € 77,74
5/02/2024 16:00:00;€ € 63,74
5/02/2024 15:00:00;€ € 61,10
5/02/2024 14:00:00;€ € 72,08
5/02/2024 13:00:00;€ € 65,69
5/02/2024 12:00:00;€ € 90,93
5/02/2024 11:00:00;€ € 88,87
5/02/2024 10:00:00;€ € 92,32
5/02/2024 9:00:00;€ € 104,08
5/02/2024 8:00:00;€ € 97,61
5/02/2024 7:00:00;€ € 80,28
5/02/2024 6:00:00;€ € 43,37
5/02/2024 5:00:00;€ € 3,47
5/02/2024 4:00:00;€ € 0,68
5/02/2024 3:00:00;€ € 0,75
5/02/2024 2:00:00;€ € 11,87
5/02/2024 1:00:00;€ € 21,74
5/02/2024 0:00:00;€ € 11,20
4/02/2024 23:00:00;€ € 42,00
4/02/2024 22:00:00;€ € 58,26
4/02/2024 21:00:00;€ € 59,72
4/02/2024 20:00:00;€ € 56,47
4/02/2024 19:00:00;€ € 84,85
4/02/2024 18:00:00;€ € 70,00
4/02/2024 17:00:00;€ € 56,21
4/02/2024 16:00:00;€ € 34,81
4/02/2024 15:00:00;€ € 24,40
4/02/2024 14:00:00;€ € 12,47
4/02/2024 13:00:00;€ € 5,48
4/02/2024 12:00:00;€ € 17,45
4/02/2024 11:00:00;€ € 20,20
4/02/2024 10:00:00;€ € 26,64
4/02/2024 9:00:00;€ € 21,85
4/02/2024 8:00:00;€ € 15,32
4/02/2024 7:00:00;€ € 7,66
4/02/2024 6:00:00;€ € 5,45
4/02/2024 5:00:00;€ € 3,50
4/02/2024 4:00:00;€ € 0,65
4/02/2024 3:00:00;€ € 2,54
4/02/2024 2:00:00;€ € 11,50
4/02/2024 1:00:00;€ € 29,00
4/02/2024 0:00:00;€ € 39,47
3/02/2024 23:00:00;€ € 42,60
3/02/2024 22:00:00;€ € 51,75
3/02/2024 21:00:00;€ € 59,74
3/02/2024 20:00:00;€ € 64,17
3/02/2024 19:00:00;€ € 80,28
3/02/2024 18:00:00;€ € 85,88
3/02/2024 17:00:00;€ € 64,86
3/02/2024 16:00:00;€ € 51,43
3/02/2024 15:00:00;€ € 45,27
3/02/2024 14:00:00;€ € 41,76
3/02/2024 13:00:00;€ € 43,83
3/02/2024 12:00:00;€ € 46,71
3/02/2024 11:00:00;€ € 52,13
3/02/2024 10:00:00;€ € 61,59
3/02/2024 9:00:00;€ € 64,96
3/02/2024 8:00:00;€ € 52,10
3/02/2024 7:00:00;€ € 39,75
3/02/2024 6:00:00;€ € 24,47
3/02/2024 5:00:00;€ € 13,21
3/02/2024 4:00:00;€ € 12,54
3/02/2024 3:00:00;€ € 19,73
3/02/2024 2:00:00;€ € 41,82
3/02/2024 1:00:00;€ € 46,94
3/02/2024 0:00:00;€ € 42,13
2/02/2024 23:00:00;€ € 60,71
2/02/2024 22:00:00;€ € 69,38
2/02/2024 21:00:00;€ € 65,05
2/02/2024 20:00:00;€ € 79,90
2/02/2024 19:00:00;€ € 87,80
2/02/2024 18:00:00;€ € 81,04
2/02/2024 17:00:00;€ € 71,35
2/02/2024 16:00:00;€ € 64,66
2/02/2024 15:00:00;€ € 59,78
2/02/2024 14:00:00;€ € 59,75
2/02/2024 13:00:00;€ € 60,00
2/02/2024 12:00:00;€ € 65,01
2/02/2024 11:00:00;€ € 75,20
2/02/2024 10:00:00;€ € 80,84
2/02/2024 9:00:00;€ € 86,21
2/02/2024 8:00:00;€ € 90,06
2/02/2024 7:00:00;€ € 78,77
2/02/2024 6:00:00;€ € 64,47
