Date;Euro
15/02/2022 15:00:00;€ € 163,06
15/02/2022 14:00:00;€ € 155,39
15/02/2022 13:00:00;€ € 148,70
15/02/2022 12:00:00;€ € 182,95
15/02/2022 11:00:00;€ € 196,03
15/02/2022 10:00:00;€ € 220,43
15/02/2022 9:00:00;€ € 240,00
15/02/2022 8:00:00;€ € 250,00
15/02/2022 7:00:00;€ € 234,06
15/02/2022 6:00:00;€ € 204,20
15/02/2022 5:00:00;€ € 169,69
15/02/2022 4:00:00;€ € 160,66
15/02/2022 3:00:00;€ € 160,96
15/02/2022 2:00:00;€ € 160,99
15/02/2022 1:00:00;€ € 166,37
15/02/2022 0:00:00;€ € 167,56
14/02/2022 23:00:00;€ € 211,00
14/02/2022 22:00:00;€ € 206,56
14/02/2022 21:00:00;€ € 215,71
14/02/2022 20:00:00;€ € 202,21
14/02/2022 19:00:00;€ € 235,73
14/02/2022 18:00:00;€ € 235,73
14/02/2022 17:00:00;€ € 203,94
14/02/2022 16:00:00;€ € 177,40
14/02/2022 15:00:00;€ € 160,91
14/02/2022 14:00:00;€ € 154,01
14/02/2022 13:00:00;€ € 138,75
14/02/2022 12:00:00;€ € 75,17
14/02/2022 11:00:00;€ € 160,84
14/02/2022 10:00:00;€ € 156,00
14/02/2022 9:00:00;€ € 165,00
14/02/2022 8:00:00;€ € 208,70
14/02/2022 7:00:00;€ € 159,09
14/02/2022 6:00:00;€ € 146,39
14/02/2022 5:00:00;€ € 120,94
14/02/2022 4:00:00;€ € 86,64
14/02/2022 3:00:00;€ € 1,10
14/02/2022 2:00:00;€ € 64,70
14/02/2022 1:00:00;€ € 113,50
14/02/2022 0:00:00;€ € 132,24
13/02/2022 23:00:00;€ € 47,72
13/02/2022 22:00:00;€ € 81,26
13/02/2022 21:00:00;€ € 91,74
13/02/2022 20:00:00;€ € 93,68
13/02/2022 19:00:00;€ € 130,13
13/02/2022 18:00:00;€ € 146,52
13/02/2022 17:00:00;€ € 120,48
13/02/2022 16:00:00;€ € 90,18
13/02/2022 15:00:00;€ € 74,42
13/02/2022 14:00:00;€ € 45,65
13/02/2022 13:00:00;€ € -5,67
13/02/2022 12:00:00;€ € -5,23
13/02/2022 11:00:00;€ € 30,76
13/02/2022 10:00:00;€ € 44,60
13/02/2022 9:00:00;€ € 25,55
13/02/2022 8:00:00;€ € 140,22
13/02/2022 7:00:00;€ € 149,29
13/02/2022 6:00:00;€ € 78,00
13/02/2022 5:00:00;€ € 68,20
13/02/2022 4:00:00;€ € 95,89
13/02/2022 3:00:00;€ € 91,53
13/02/2022 2:00:00;€ € 100,00
13/02/2022 1:00:00;€ € 156,60
13/02/2022 0:00:00;€ € 163,24
12/02/2022 23:00:00;€ € 156,19
12/02/2022 22:00:00;€ € 170,50
12/02/2022 21:00:00;€ € 170,46
12/02/2022 20:00:00;€ € 132,97
12/02/2022 19:00:00;€ € 125,32
12/02/2022 18:00:00;€ € 198,45
12/02/2022 17:00:00;€ € 194,89
12/02/2022 16:00:00;€ € 171,56
12/02/2022 15:00:00;€ € 104,00
12/02/2022 14:00:00;€ € 126,04
12/02/2022 13:00:00;€ € 51,36
12/02/2022 12:00:00;€ € 37,16
12/02/2022 11:00:00;€ € 105,10
12/02/2022 10:00:00;€ € 158,36
12/02/2022 9:00:00;€ € 180,38
12/02/2022 8:00:00;€ € 188,04
12/02/2022 7:00:00;€ € 179,23
12/02/2022 6:00:00;€ € 145,49
12/02/2022 5:00:00;€ € 155,00
12/02/2022 4:00:00;€ € 166,00
12/02/2022 3:00:00;€ € 170,24
12/02/2022 2:00:00;€ € 184,89
12/02/2022 1:00:00;€ € 187,20
12/02/2022 0:00:00;€ € 195,91
11/02/2022 23:00:00;€ € 190,47
11/02/2022 22:00:00;€ € 205,49
11/02/2022 21:00:00;€ € 213,30
11/02/2022 20:00:00;€ € 221,31
11/02/2022 19:00:00;€ € 241,18
11/02/2022 18:00:00;€ € 243,35
11/02/2022 17:00:00;€ € 220,57
11/02/2022 16:00:00;€ € 191,92
11/02/2022 15:00:00;€ € 170,00
11/02/2022 14:00:00;€ € 162,77
11/02/2022 13:00:00;€ € 162,50
11/02/2022 12:00:00;€ € 169,13
11/02/2022 11:00:00;€ € 178,60
11/02/2022 10:00:00;€ € 188,12
11/02/2022 9:00:00;€ € 206,03
11/02/2022 8:00:00;€ € 231,75
11/02/2022 7:00:00;€ € 223,85
11/02/2022 6:00:00;€ € 196,95
11/02/2022 5:00:00;€ € 171,30
11/02/2022 4:00:00;€ € 165,00
11/02/2022 3:00:00;€ € 165,57
11/02/2022 2:00:00;€ € 171,81
11/02/2022 1:00:00;€ € 175,65
11/02/2022 0:00:00;€ € 171,86
10/02/2022 23:00:00;€ € 167,28
10/02/2022 22:00:00;€ € 178,40
10/02/2022 21:00:00;€ € 183,00
10/02/2022 20:00:00;€ € 210,00
10/02/2022 19:00:00;€ € 260,00
10/02/2022 18:00:00;€ € 243,23
10/02/2022 17:00:00;€ € 215,77
10/02/2022 16:00:00;€ € 195,98
10/02/2022 15:00:00;€ € 184,55
10/02/2022 14:00:00;€ € 178,40
10/02/2022 13:00:00;€ € 190,00
10/02/2022 12:00:00;€ € 209,59
10/02/2022 11:00:00;€ € 215,81
10/02/2022 10:00:00;€ € 230,00
10/02/2022 9:00:00;€ € 232,64
10/02/2022 8:00:00;€ € 240,32
10/02/2022 7:00:00;€ € 233,46
10/02/2022 6:00:00;€ € 202,89
10/02/2022 5:00:00;€ € 174,88
10/02/2022 4:00:00;€ € 172,91
10/02/2022 3:00:00;€ € 172,23
10/02/2022 2:00:00;€ € 185,10
10/02/2022 1:00:00;€ € 192,61
10/02/2022 0:00:00;€ € 200,78
9/02/2022 23:00:00;€ € 213,00
9/02/2022 22:00:00;€ € 215,47
9/02/2022 21:00:00;€ € 221,29
9/02/2022 20:00:00;€ € 250,00
9/02/2022 19:00:00;€ € 257,28
9/02/2022 18:00:00;€ € 249,12
9/02/2022 17:00:00;€ € 219,00
9/02/2022 16:00:00;€ € 189,95
9/02/2022 15:00:00;€ € 183,81
9/02/2022 14:00:00;€ € 174,91
9/02/2022 13:00:00;€ € 173,44
9/02/2022 12:00:00;€ € 170,56
9/02/2022 11:00:00;€ € 176,81
9/02/2022 10:00:00;€ € 184,10
9/02/2022 9:00:00;€ € 227,30
9/02/2022 8:00:00;€ € 215,47
9/02/2022 7:00:00;€ € 212,33
9/02/2022 6:00:00;€ € 165,10
9/02/2022 5:00:00;€ € 150,47
9/02/2022 4:00:00;€ € 149,28
9/02/2022 3:00:00;€ € 145,46
9/02/2022 2:00:00;€ € 151,16
9/02/2022 1:00:00;€ € 150,38
9/02/2022 0:00:00;€ € 156,49
8/02/2022 23:00:00;€ € 162,61
8/02/2022 22:00:00;€ € 177,44
8/02/2022 21:00:00;€ € 200,00
8/02/2022 20:00:00;€ € 203,74
8/02/2022 19:00:00;€ € 208,00
8/02/2022 18:00:00;€ € 258,28
8/02/2022 17:00:00;€ € 219,06
8/02/2022 16:00:00;€ € 192,54
8/02/2022 15:00:00;€ € 176,86
8/02/2022 14:00:00;€ € 170,51
8/02/2022 13:00:00;€ € 169,16
8/02/2022 12:00:00;€ € 156,33
8/02/2022 11:00:00;€ € 178,29
8/02/2022 10:00:00;€ € 213,22
8/02/2022 9:00:00;€ € 203,94
8/02/2022 8:00:00;€ € 187,30
8/02/2022 7:00:00;€ € 195,00
8/02/2022 6:00:00;€ € 143,50
8/02/2022 5:00:00;€ € 147,01
8/02/2022 4:00:00;€ € 141,10
8/02/2022 3:00:00;€ € 99,00
8/02/2022 2:00:00;€ € 141,40
8/02/2022 1:00:00;€ € 147,38
8/02/2022 0:00:00;€ € 153,65
7/02/2022 23:00:00;€ € 150,56
7/02/2022 22:00:00;€ € 179,07
7/02/2022 21:00:00;€ € 195,96
7/02/2022 20:00:00;€ € 207,33
7/02/2022 19:00:00;€ € 265,30
7/02/2022 18:00:00;€ € 274,20
7/02/2022 17:00:00;€ € 227,70
7/02/2022 16:00:00;€ € 179,73
7/02/2022 15:00:00;€ € 200,00
7/02/2022 14:00:00;€ € 133,71
7/02/2022 13:00:00;€ € 175,82
7/02/2022 12:00:00;€ € 205,00
7/02/2022 11:00:00;€ € 254,30
7/02/2022 10:00:00;€ € 275,94
7/02/2022 9:00:00;€ € 293,00
7/02/2022 8:00:00;€ € 281,10
7/02/2022 7:00:00;€ € 285,00
7/02/2022 6:00:00;€ € 152,16
7/02/2022 5:00:00;€ € 114,24
7/02/2022 4:00:00;€ € 85,44
7/02/2022 3:00:00;€ € 79,80
7/02/2022 2:00:00;€ € 90,97
7/02/2022 1:00:00;€ € 99,38
7/02/2022 0:00:00;€ € 113,73
6/02/2022 23:00:00;€ € 118,00
6/02/2022 22:00:00;€ € 99,00
6/02/2022 21:00:00;€ € 78,03
6/02/2022 20:00:00;€ € 94,20
6/02/2022 19:00:00;€ € 90,62
6/02/2022 18:00:00;€ € 111,63
6/02/2022 17:00:00;€ € 126,78
6/02/2022 16:00:00;€ € 134,97
6/02/2022 15:00:00;€ € 120,76
6/02/2022 14:00:00;€ € 118,59
6/02/2022 13:00:00;€ € 103,65
6/02/2022 12:00:00;€ € 117,23
6/02/2022 11:00:00;€ € 118,11
6/02/2022 10:00:00;€ € 66,34
6/02/2022 9:00:00;€ € 47,25
6/02/2022 8:00:00;€ € 18,88
6/02/2022 7:00:00;€ € -21,36
6/02/2022 6:00:00;€ € 34,92
6/02/2022 5:00:00;€ € -10,00
6/02/2022 4:00:00;€ € 18,65
6/02/2022 3:00:00;€ € -4,71
6/02/2022 2:00:00;€ € -30,00
6/02/2022 1:00:00;€ € -25,00
6/02/2022 0:00:00;€ € -30,00
5/02/2022 23:00:00;€ € -20,00
5/02/2022 22:00:00;€ € -10,86
5/02/2022 21:00:00;€ € -13,16
5/02/2022 20:00:00;€ € 80,00
5/02/2022 19:00:00;€ € 70,12
5/02/2022 18:00:00;€ € 115,40
5/02/2022 17:00:00;€ € 138,37
5/02/2022 16:00:00;€ € 100,00
5/02/2022 15:00:00;€ € 96,23
5/02/2022 14:00:00;€ € 80,83
5/02/2022 13:00:00;€ € 30,00
5/02/2022 12:00:00;€ € 53,44
5/02/2022 11:00:00;€ € 82,77
5/02/2022 10:00:00;€ € 170,28
5/02/2022 9:00:00;€ € 183,42
5/02/2022 8:00:00;€ € 184,31
5/02/2022 7:00:00;€ € 178,79
5/02/2022 6:00:00;€ € 145,89
5/02/2022 5:00:00;€ € 132,99
5/02/2022 4:00:00;€ € 132,11
5/02/2022 3:00:00;€ € 131,17
5/02/2022 2:00:00;€ € 135,69
5/02/2022 1:00:00;€ € 151,43
5/02/2022 0:00:00;€ € 161,17
4/02/2022 23:00:00;€ € 145,58
4/02/2022 22:00:00;€ € 166,59
4/02/2022 21:00:00;€ € 178,82
4/02/2022 20:00:00;€ € 205,74
4/02/2022 19:00:00;€ € 215,42
4/02/2022 18:00:00;€ € 255,20
4/02/2022 17:00:00;€ € 196,31
4/02/2022 16:00:00;€ € 163,86
4/02/2022 15:00:00;€ € 146,61
4/02/2022 14:00:00;€ € 161,54
4/02/2022 13:00:00;€ € 162,81
4/02/2022 12:00:00;€ € 175,28
4/02/2022 11:00:00;€ € 191,31
4/02/2022 10:00:00;€ € 228,97
4/02/2022 9:00:00;€ € 212,69
4/02/2022 8:00:00;€ € 220,72
4/02/2022 7:00:00;€ € 204,92
4/02/2022 6:00:00;€ € 162,12
4/02/2022 5:00:00;€ € 141,03
4/02/2022 4:00:00;€ € 140,36
4/02/2022 3:00:00;€ € 148,51
4/02/2022 2:00:00;€ € 154,42
4/02/2022 1:00:00;€ € 156,18
4/02/2022 0:00:00;€ € 181,64
3/02/2022 23:00:00;€ € 171,99
3/02/2022 22:00:00;€ € 196,31
3/02/2022 21:00:00;€ € 179,60
3/02/2022 20:00:00;€ € 198,12
3/02/2022 19:00:00;€ € 216,53
3/02/2022 18:00:00;€ € 237,69
3/02/2022 17:00:00;€ € 224,15
3/02/2022 16:00:00;€ € 205,72
3/02/2022 15:00:00;€ € 207,00
3/02/2022 14:00:00;€ € 194,88
3/02/2022 13:00:00;€ € 190,53
3/02/2022 12:00:00;€ € 195,00
3/02/2022 11:00:00;€ € 209,00
3/02/2022 10:00:00;€ € 213,26
3/02/2022 9:00:00;€ € 219,43
3/02/2022 8:00:00;€ € 205,45
3/02/2022 7:00:00;€ € 199,42
3/02/2022 6:00:00;€ € 189,00
3/02/2022 5:00:00;€ € 158,49
3/02/2022 4:00:00;€ € 158,81
3/02/2022 3:00:00;€ € 158,58
3/02/2022 2:00:00;€ € 161,12
3/02/2022 1:00:00;€ € 160,87
3/02/2022 0:00:00;€ € 173,43
2/02/2022 23:00:00;€ € 185,00
2/02/2022 22:00:00;€ € 195,65
2/02/2022 21:00:00;€ € 202,52
2/02/2022 20:00:00;€ € 237,00
2/02/2022 19:00:00;€ € 265,00
2/02/2022 18:00:00;€ € 266,90
2/02/2022 17:00:00;€ € 238,01
2/02/2022 16:00:00;€ € 201,53
2/02/2022 15:00:00;€ € 193,09
2/02/2022 14:00:00;€ € 180,20
2/02/2022 13:00:00;€ € 183,66
2/02/2022 12:00:00;€ € 181,19
2/02/2022 11:00:00;€ € 191,42
2/02/2022 10:00:00;€ € 193,78
2/02/2022 9:00:00;€ € 196,89
2/02/2022 8:00:00;€ € 201,00
2/02/2022 7:00:00;€ € 196,90
2/02/2022 6:00:00;€ € 161,60
2/02/2022 5:00:00;€ € 134,73
2/02/2022 4:00:00;€ € 110,00
2/02/2022 3:00:00;€ € 97,53
2/02/2022 2:00:00;€ € 95,21
2/02/2022 1:00:00;€ € 118,31
2/02/2022 0:00:00;€ € 128,01
1/02/2022 23:00:00;€ € 143,67
1/02/2022 22:00:00;€ € 157,61
1/02/2022 21:00:00;€ € 164,91
1/02/2022 20:00:00;€ € 202,26
1/02/2022 19:00:00;€ € 157,00
1/02/2022 18:00:00;€ € 283,46
1/02/2022 17:00:00;€ € 176,40
1/02/2022 16:00:00;€ € 214,60
1/02/2022 15:00:00;€ € 163,95
1/02/2022 14:00:00;€ € 172,40
1/02/2022 13:00:00;€ € 214,59
1/02/2022 12:00:00;€ € 237,00
1/02/2022 11:00:00;€ € 255,50
1/02/2022 10:00:00;€ € 253,57
1/02/2022 9:00:00;€ € 264,00
1/02/2022 8:00:00;€ € 241,60
1/02/2022 7:00:00;€ € 247,67
1/02/2022 6:00:00;€ € 202,06
