Date;Euro
23/02/2021 15:00:00;€ € 39,74
23/02/2021 14:00:00;€ € 39,00
23/02/2021 13:00:00;€ € 38,90
23/02/2021 12:00:00;€ € 39,90
23/02/2021 11:00:00;€ € 41,86
23/02/2021 10:00:00;€ € 49,87
23/02/2021 9:00:00;€ € 56,20
23/02/2021 8:00:00;€ € 59,22
23/02/2021 7:00:00;€ € 56,95
23/02/2021 6:00:00;€ € 43,20
23/02/2021 5:00:00;€ € 39,06
23/02/2021 4:00:00;€ € 37,63
23/02/2021 3:00:00;€ € 37,73
23/02/2021 2:00:00;€ € 39,17
23/02/2021 1:00:00;€ € 40,13
23/02/2021 0:00:00;€ € 41,71
22/02/2021 23:00:00;€ € 44,06
22/02/2021 22:00:00;€ € 48,98
22/02/2021 21:00:00;€ € 51,88
22/02/2021 20:00:00;€ € 57,97
22/02/2021 19:00:00;€ € 65,68
22/02/2021 18:00:00;€ € 67,33
22/02/2021 17:00:00;€ € 56,31
22/02/2021 16:00:00;€ € 52,98
22/02/2021 15:00:00;€ € 51,79
22/02/2021 14:00:00;€ € 44,34
22/02/2021 13:00:00;€ € 42,97
22/02/2021 12:00:00;€ € 43,82
22/02/2021 11:00:00;€ € 44,08
22/02/2021 10:00:00;€ € 46,23
22/02/2021 9:00:00;€ € 55,04
22/02/2021 8:00:00;€ € 58,99
22/02/2021 7:00:00;€ € 57,85
22/02/2021 6:00:00;€ € 49,49
22/02/2021 5:00:00;€ € 39,29
22/02/2021 4:00:00;€ € 37,22
22/02/2021 3:00:00;€ € 37,77
22/02/2021 2:00:00;€ € 38,01
22/02/2021 1:00:00;€ € 39,41
22/02/2021 0:00:00;€ € 40,04
21/02/2021 23:00:00;€ € 40,64
21/02/2021 22:00:00;€ € 43,87
21/02/2021 21:00:00;€ € 41,94
21/02/2021 20:00:00;€ € 50,11
21/02/2021 19:00:00;€ € 56,61
21/02/2021 18:00:00;€ € 58,06
21/02/2021 17:00:00;€ € 51,48
21/02/2021 16:00:00;€ € 37,23
21/02/2021 15:00:00;€ € 35,09
21/02/2021 14:00:00;€ € 25,76
21/02/2021 13:00:00;€ € 25,47
21/02/2021 12:00:00;€ € 32,68
21/02/2021 11:00:00;€ € 32,08
21/02/2021 10:00:00;€ € 31,45
21/02/2021 9:00:00;€ € 34,58
21/02/2021 8:00:00;€ € 31,36
21/02/2021 7:00:00;€ € 29,01
21/02/2021 6:00:00;€ € 19,13
21/02/2021 5:00:00;€ € 18,91
21/02/2021 4:00:00;€ € 12,18
21/02/2021 3:00:00;€ € 13,44
21/02/2021 2:00:00;€ € 23,11
21/02/2021 1:00:00;€ € 16,95
21/02/2021 0:00:00;€ € 19,11
20/02/2021 23:00:00;€ € 30,51
20/02/2021 22:00:00;€ € 34,30
20/02/2021 21:00:00;€ € 29,37
20/02/2021 20:00:00;€ € 38,20
20/02/2021 19:00:00;€ € 41,23
20/02/2021 18:00:00;€ € 45,02
20/02/2021 17:00:00;€ € 38,00
20/02/2021 16:00:00;€ € 25,95
20/02/2021 15:00:00;€ € 23,83
20/02/2021 14:00:00;€ € 17,03
20/02/2021 13:00:00;€ € 20,55
20/02/2021 12:00:00;€ € 27,82
20/02/2021 11:00:00;€ € 28,58
20/02/2021 10:00:00;€ € 30,69
20/02/2021 9:00:00;€ € 37,41
20/02/2021 8:00:00;€ € 38,95
20/02/2021 7:00:00;€ € 37,01
20/02/2021 6:00:00;€ € 35,15
20/02/2021 5:00:00;€ € 32,51
20/02/2021 4:00:00;€ € 35,02
20/02/2021 3:00:00;€ € 35,02
20/02/2021 2:00:00;€ € 36,35
20/02/2021 1:00:00;€ € 37,66
20/02/2021 0:00:00;€ € 39,51
19/02/2021 23:00:00;€ € 41,68
19/02/2021 22:00:00;€ € 46,06
19/02/2021 21:00:00;€ € 45,86
19/02/2021 20:00:00;€ € 49,04
19/02/2021 19:00:00;€ € 57,97
19/02/2021 18:00:00;€ € 62,53
19/02/2021 17:00:00;€ € 58,02
19/02/2021 16:00:00;€ € 54,14
19/02/2021 15:00:00;€ € 49,95
19/02/2021 14:00:00;€ € 43,74
19/02/2021 13:00:00;€ € 43,56
19/02/2021 12:00:00;€ € 46,33
19/02/2021 11:00:00;€ € 47,76
19/02/2021 10:00:00;€ € 53,04
19/02/2021 9:00:00;€ € 58,13
19/02/2021 8:00:00;€ € 60,39
19/02/2021 7:00:00;€ € 55,94
19/02/2021 6:00:00;€ € 43,86
19/02/2021 5:00:00;€ € 38,96
19/02/2021 4:00:00;€ € 36,70
19/02/2021 3:00:00;€ € 36,03
19/02/2021 2:00:00;€ € 37,64
19/02/2021 1:00:00;€ € 37,02
19/02/2021 0:00:00;€ € 37,10
18/02/2021 23:00:00;€ € 40,99
18/02/2021 22:00:00;€ € 53,83
18/02/2021 21:00:00;€ € 46,45
18/02/2021 20:00:00;€ € 65,03
18/02/2021 19:00:00;€ € 66,60
18/02/2021 18:00:00;€ € 54,64
18/02/2021 17:00:00;€ € 47,62
18/02/2021 16:00:00;€ € 43,76
18/02/2021 15:00:00;€ € 42,86
18/02/2021 14:00:00;€ € 43,79
18/02/2021 13:00:00;€ € 43,73
18/02/2021 12:00:00;€ € 45,49
18/02/2021 11:00:00;€ € 48,54
18/02/2021 10:00:00;€ € 50,99
18/02/2021 9:00:00;€ € 59,15
18/02/2021 8:00:00;€ € 61,90
18/02/2021 7:00:00;€ € 60,16
18/02/2021 6:00:00;€ € 45,97
18/02/2021 5:00:00;€ € 40,05
18/02/2021 4:00:00;€ € 37,56
18/02/2021 3:00:00;€ € 38,77
18/02/2021 2:00:00;€ € 39,10
18/02/2021 1:00:00;€ € 41,01
18/02/2021 0:00:00;€ € 42,26
17/02/2021 23:00:00;€ € 44,99
17/02/2021 22:00:00;€ € 47,58
17/02/2021 21:00:00;€ € 48,37
17/02/2021 20:00:00;€ € 57,60
17/02/2021 19:00:00;€ € 65,73
17/02/2021 18:00:00;€ € 71,27
17/02/2021 17:00:00;€ € 61,00
17/02/2021 16:00:00;€ € 53,80
17/02/2021 15:00:00;€ € 46,20
17/02/2021 14:00:00;€ € 45,35
17/02/2021 13:00:00;€ € 44,04
17/02/2021 12:00:00;€ € 46,56
17/02/2021 11:00:00;€ € 51,99
17/02/2021 10:00:00;€ € 56,50
17/02/2021 9:00:00;€ € 61,22
17/02/2021 8:00:00;€ € 60,13
17/02/2021 7:00:00;€ € 52,54
17/02/2021 6:00:00;€ € 40,89
17/02/2021 5:00:00;€ € 38,71
17/02/2021 4:00:00;€ € 38,04
17/02/2021 3:00:00;€ € 37,40
17/02/2021 2:00:00;€ € 40,00
17/02/2021 1:00:00;€ € 41,36
17/02/2021 0:00:00;€ € 42,01
16/02/2021 23:00:00;€ € 43,05
16/02/2021 22:00:00;€ € 47,38
16/02/2021 21:00:00;€ € 47,94
16/02/2021 20:00:00;€ € 43,57
16/02/2021 19:00:00;€ € 55,00
16/02/2021 18:00:00;€ € 63,14
16/02/2021 17:00:00;€ € 54,91
16/02/2021 16:00:00;€ € 46,98
16/02/2021 15:00:00;€ € 45,27
16/02/2021 14:00:00;€ € 48,44
16/02/2021 13:00:00;€ € 55,70
16/02/2021 12:00:00;€ € 58,49
16/02/2021 11:00:00;€ € 61,00
16/02/2021 10:00:00;€ € 61,39
16/02/2021 9:00:00;€ € 68,47
16/02/2021 8:00:00;€ € 67,64
16/02/2021 7:00:00;€ € 63,09
16/02/2021 6:00:00;€ € 50,44
16/02/2021 5:00:00;€ € 44,97
16/02/2021 4:00:00;€ € 42,35
16/02/2021 3:00:00;€ € 42,22
16/02/2021 2:00:00;€ € 43,52
16/02/2021 1:00:00;€ € 44,28
16/02/2021 0:00:00;€ € 46,29
15/02/2021 23:00:00;€ € 46,11
15/02/2021 22:00:00;€ € 50,01
15/02/2021 21:00:00;€ € 48,20
15/02/2021 20:00:00;€ € 55,93
15/02/2021 19:00:00;€ € 59,10
15/02/2021 18:00:00;€ € 68,07
15/02/2021 17:00:00;€ € 58,23
15/02/2021 16:00:00;€ € 51,43
15/02/2021 15:00:00;€ € 49,92
15/02/2021 14:00:00;€ € 50,43
15/02/2021 13:00:00;€ € 54,16
15/02/2021 12:00:00;€ € 57,65
15/02/2021 11:00:00;€ € 59,82
15/02/2021 10:00:00;€ € 53,06
15/02/2021 9:00:00;€ € 56,02
15/02/2021 8:00:00;€ € 62,46
15/02/2021 7:00:00;€ € 58,01
15/02/2021 6:00:00;€ € 46,66
15/02/2021 5:00:00;€ € 39,28
15/02/2021 4:00:00;€ € 31,29
15/02/2021 3:00:00;€ € 34,23
15/02/2021 2:00:00;€ € 37,07
15/02/2021 1:00:00;€ € 37,16
15/02/2021 0:00:00;€ € 38,46
14/02/2021 23:00:00;€ € 39,71
14/02/2021 22:00:00;€ € 42,52
14/02/2021 21:00:00;€ € 43,56
14/02/2021 20:00:00;€ € 46,36
14/02/2021 19:00:00;€ € 54,45
14/02/2021 18:00:00;€ € 62,20
14/02/2021 17:00:00;€ € 53,97
14/02/2021 16:00:00;€ € 45,00
14/02/2021 15:00:00;€ € 42,78
14/02/2021 14:00:00;€ € 41,50
14/02/2021 13:00:00;€ € 42,54
14/02/2021 12:00:00;€ € 40,95
14/02/2021 11:00:00;€ € 42,37
14/02/2021 10:00:00;€ € 41,92
14/02/2021 9:00:00;€ € 42,74
14/02/2021 8:00:00;€ € 44,91
14/02/2021 7:00:00;€ € 41,50
14/02/2021 6:00:00;€ € 42,40
14/02/2021 5:00:00;€ € 42,14
14/02/2021 4:00:00;€ € 42,37
14/02/2021 3:00:00;€ € 42,90
14/02/2021 2:00:00;€ € 41,80
14/02/2021 1:00:00;€ € 43,41
14/02/2021 0:00:00;€ € 44,00
13/02/2021 23:00:00;€ € 44,50
13/02/2021 22:00:00;€ € 46,47
13/02/2021 21:00:00;€ € 47,66
13/02/2021 20:00:00;€ € 65,00
13/02/2021 19:00:00;€ € 69,00
13/02/2021 18:00:00;€ € 72,96
13/02/2021 17:00:00;€ € 64,38
13/02/2021 16:00:00;€ € 53,65
13/02/2021 15:00:00;€ € 48,05
13/02/2021 14:00:00;€ € 45,95
13/02/2021 13:00:00;€ € 41,00
13/02/2021 12:00:00;€ € 39,80
13/02/2021 11:00:00;€ € 50,38
13/02/2021 10:00:00;€ € 61,00
13/02/2021 9:00:00;€ € 64,54
13/02/2021 8:00:00;€ € 60,02
13/02/2021 7:00:00;€ € 47,92
13/02/2021 6:00:00;€ € 45,72
13/02/2021 5:00:00;€ € 45,42
13/02/2021 4:00:00;€ € 44,68
13/02/2021 3:00:00;€ € 45,58
13/02/2021 2:00:00;€ € 47,02
13/02/2021 1:00:00;€ € 47,14
13/02/2021 0:00:00;€ € 48,07
12/02/2021 23:00:00;€ € 48,54
12/02/2021 22:00:00;€ € 52,26
12/02/2021 21:00:00;€ € 48,00
12/02/2021 20:00:00;€ € 54,22
12/02/2021 19:00:00;€ € 65,72
12/02/2021 18:00:00;€ € 79,95
12/02/2021 17:00:00;€ € 71,24
12/02/2021 16:00:00;€ € 65,00
12/02/2021 15:00:00;€ € 57,39
12/02/2021 14:00:00;€ € 54,97
12/02/2021 13:00:00;€ € 46,50
12/02/2021 12:00:00;€ € 66,65
12/02/2021 11:00:00;€ € 71,29
12/02/2021 10:00:00;€ € 75,24
12/02/2021 9:00:00;€ € 79,40
12/02/2021 8:00:00;€ € 79,46
12/02/2021 7:00:00;€ € 75,20
12/02/2021 6:00:00;€ € 62,90
12/02/2021 5:00:00;€ € 48,95
12/02/2021 4:00:00;€ € 47,62
12/02/2021 3:00:00;€ € 48,09
12/02/2021 2:00:00;€ € 49,22
12/02/2021 1:00:00;€ € 49,09
12/02/2021 0:00:00;€ € 50,88
11/02/2021 23:00:00;€ € 54,26
11/02/2021 22:00:00;€ € 59,10
11/02/2021 21:00:00;€ € 62,30
11/02/2021 20:00:00;€ € 74,33
11/02/2021 19:00:00;€ € 99,31
11/02/2021 18:00:00;€ € 133,53
11/02/2021 17:00:00;€ € 94,19
11/02/2021 16:00:00;€ € 73,60
11/02/2021 15:00:00;€ € 71,93
11/02/2021 14:00:00;€ € 70,40
11/02/2021 13:00:00;€ € 72,70
11/02/2021 12:00:00;€ € 80,52
11/02/2021 11:00:00;€ € 91,52
11/02/2021 10:00:00;€ € 98,14
11/02/2021 9:00:00;€ € 133,19
11/02/2021 8:00:00;€ € 136,71
11/02/2021 7:00:00;€ € 103,95
11/02/2021 6:00:00;€ € 70,90
11/02/2021 5:00:00;€ € 57,41
11/02/2021 4:00:00;€ € 50,02
11/02/2021 3:00:00;€ € 50,04
11/02/2021 2:00:00;€ € 53,00
11/02/2021 1:00:00;€ € 53,13
11/02/2021 0:00:00;€ € 55,64
10/02/2021 23:00:00;€ € 60,25
10/02/2021 22:00:00;€ € 60,64
10/02/2021 21:00:00;€ € 64,19
10/02/2021 20:00:00;€ € 73,26
10/02/2021 19:00:00;€ € 88,09
10/02/2021 18:00:00;€ € 109,86
10/02/2021 17:00:00;€ € 94,15
10/02/2021 16:00:00;€ € 80,18
10/02/2021 15:00:00;€ € 76,19
10/02/2021 14:00:00;€ € 74,96
10/02/2021 13:00:00;€ € 75,91
10/02/2021 12:00:00;€ € 79,99
10/02/2021 11:00:00;€ € 88,32
10/02/2021 10:00:00;€ € 93,68
10/02/2021 9:00:00;€ € 98,62
10/02/2021 8:00:00;€ € 92,33
10/02/2021 7:00:00;€ € 76,38
10/02/2021 6:00:00;€ € 60,00
10/02/2021 5:00:00;€ € 49,20
10/02/2021 4:00:00;€ € 47,68
10/02/2021 3:00:00;€ € 47,50
10/02/2021 2:00:00;€ € 48,35
10/02/2021 1:00:00;€ € 49,55
10/02/2021 0:00:00;€ € 51,50
9/02/2021 23:00:00;€ € 50,09
9/02/2021 22:00:00;€ € 55,67
9/02/2021 21:00:00;€ € 56,62
9/02/2021 20:00:00;€ € 64,95
9/02/2021 19:00:00;€ € 74,00
9/02/2021 18:00:00;€ € 80,00
9/02/2021 17:00:00;€ € 79,06
9/02/2021 16:00:00;€ € 71,02
9/02/2021 15:00:00;€ € 71,82
9/02/2021 14:00:00;€ € 70,20
9/02/2021 13:00:00;€ € 69,38
9/02/2021 12:00:00;€ € 66,35
9/02/2021 11:00:00;€ € 74,04
9/02/2021 10:00:00;€ € 79,98
9/02/2021 9:00:00;€ € 80,50
9/02/2021 8:00:00;€ € 80,64
9/02/2021 7:00:00;€ € 69,21
9/02/2021 6:00:00;€ € 63,03
9/02/2021 5:00:00;€ € 47,97
9/02/2021 4:00:00;€ € 46,40
9/02/2021 3:00:00;€ € 46,05
9/02/2021 2:00:00;€ € 46,83
9/02/2021 1:00:00;€ € 47,60
9/02/2021 0:00:00;€ € 48,96
8/02/2021 23:00:00;€ € 46,69
8/02/2021 22:00:00;€ € 52,00
8/02/2021 21:00:00;€ € 51,72
8/02/2021 20:00:00;€ € 59,75
8/02/2021 19:00:00;€ € 63,15
8/02/2021 18:00:00;€ € 64,32
8/02/2021 17:00:00;€ € 61,45
8/02/2021 16:00:00;€ € 55,06
8/02/2021 15:00:00;€ € 54,96
8/02/2021 14:00:00;€ € 61,89
8/02/2021 13:00:00;€ € 59,30
8/02/2021 12:00:00;€ € 61,33
8/02/2021 11:00:00;€ € 63,80
8/02/2021 10:00:00;€ € 63,80
8/02/2021 9:00:00;€ € 63,93
8/02/2021 8:00:00;€ € 61,85
8/02/2021 7:00:00;€ € 63,14
8/02/2021 6:00:00;€ € 45,80
8/02/2021 5:00:00;€ € 12,87
8/02/2021 4:00:00;€ € -8,63
8/02/2021 3:00:00;€ € 12,79
8/02/2021 2:00:00;€ € 12,32
8/02/2021 1:00:00;€ € 12,99
8/02/2021 0:00:00;€ € 16,43
7/02/2021 23:00:00;€ € 42,19
7/02/2021 22:00:00;€ € 42,36
7/02/2021 21:00:00;€ € 40,45
7/02/2021 20:00:00;€ € 44,67
7/02/2021 19:00:00;€ € 65,00
7/02/2021 18:00:00;€ € 59,52
7/02/2021 17:00:00;€ € 43,31
7/02/2021 16:00:00;€ € 32,01
7/02/2021 15:00:00;€ € 27,08
7/02/2021 14:00:00;€ € 24,73
7/02/2021 13:00:00;€ € 35,00
7/02/2021 12:00:00;€ € 41,24
7/02/2021 11:00:00;€ € 42,51
7/02/2021 10:00:00;€ € 36,07
7/02/2021 9:00:00;€ € 27,85
7/02/2021 8:00:00;€ € 11,19
7/02/2021 7:00:00;€ € 2,43
7/02/2021 6:00:00;€ € -4,50
7/02/2021 5:00:00;€ € -0,05
7/02/2021 4:00:00;€ € -2,01
7/02/2021 3:00:00;€ € -0,15
7/02/2021 2:00:00;€ € -0,55
7/02/2021 1:00:00;€ € 2,00
7/02/2021 0:00:00;€ € 3,24
6/02/2021 23:00:00;€ € 21,75
6/02/2021 22:00:00;€ € 28,61
6/02/2021 21:00:00;€ € 30,29
6/02/2021 20:00:00;€ € 37,97
6/02/2021 19:00:00;€ € 42,98
6/02/2021 18:00:00;€ € 44,93
6/02/2021 17:00:00;€ € 41,93
6/02/2021 16:00:00;€ € 34,79
6/02/2021 15:00:00;€ € 34,16
6/02/2021 14:00:00;€ € 38,37
6/02/2021 13:00:00;€ € 41,42
6/02/2021 12:00:00;€ € 41,49
6/02/2021 11:00:00;€ € 43,40
6/02/2021 10:00:00;€ € 46,74
6/02/2021 9:00:00;€ € 47,04
6/02/2021 8:00:00;€ € 44,24
6/02/2021 7:00:00;€ € 41,81
6/02/2021 6:00:00;€ € 37,29
6/02/2021 5:00:00;€ € 33,44
6/02/2021 4:00:00;€ € 34,01
6/02/2021 3:00:00;€ € 35,08
6/02/2021 2:00:00;€ € 39,23
6/02/2021 1:00:00;€ € 41,32
6/02/2021 0:00:00;€ € 48,94
5/02/2021 23:00:00;€ € 47,55
5/02/2021 22:00:00;€ € 48,49
5/02/2021 21:00:00;€ € 49,89
5/02/2021 20:00:00;€ € 52,11
5/02/2021 19:00:00;€ € 57,46
5/02/2021 18:00:00;€ € 58,63
5/02/2021 17:00:00;€ € 56,92
5/02/2021 16:00:00;€ € 49,69
5/02/2021 15:00:00;€ € 48,00
5/02/2021 14:00:00;€ € 50,00
5/02/2021 13:00:00;€ € 54,51
5/02/2021 12:00:00;€ € 57,90
5/02/2021 11:00:00;€ € 58,54
5/02/2021 10:00:00;€ € 59,54
5/02/2021 9:00:00;€ € 61,03
5/02/2021 8:00:00;€ € 62,02
5/02/2021 7:00:00;€ € 58,65
5/02/2021 6:00:00;€ € 50,43
5/02/2021 5:00:00;€ € 43,36
5/02/2021 4:00:00;€ € 40,52
5/02/2021 3:00:00;€ € 41,20
5/02/2021 2:00:00;€ € 42,24
5/02/2021 1:00:00;€ € 44,01
5/02/2021 0:00:00;€ € 45,57
4/02/2021 23:00:00;€ € 48,08
4/02/2021 22:00:00;€ € 52,70
4/02/2021 21:00:00;€ € 53,78
4/02/2021 20:00:00;€ € 59,39
4/02/2021 19:00:00;€ € 67,51
4/02/2021 18:00:00;€ € 71,50
4/02/2021 17:00:00;€ € 65,16
4/02/2021 16:00:00;€ € 59,42
4/02/2021 15:00:00;€ € 58,13
4/02/2021 14:00:00;€ € 56,56
4/02/2021 13:00:00;€ € 55,69
4/02/2021 12:00:00;€ € 56,09
4/02/2021 11:00:00;€ € 56,43
4/02/2021 10:00:00;€ € 60,18
4/02/2021 9:00:00;€ € 60,57
4/02/2021 8:00:00;€ € 59,19
4/02/2021 7:00:00;€ € 57,15
4/02/2021 6:00:00;€ € 48,32
4/02/2021 5:00:00;€ € 39,37
4/02/2021 4:00:00;€ € 35,20
4/02/2021 3:00:00;€ € 31,99
4/02/2021 2:00:00;€ € 35,00
4/02/2021 1:00:00;€ € 36,02
4/02/2021 0:00:00;€ € 38,09
3/02/2021 23:00:00;€ € 38,70
3/02/2021 22:00:00;€ € 43,90
3/02/2021 21:00:00;€ € 43,09
3/02/2021 20:00:00;€ € 46,80
3/02/2021 19:00:00;€ € 54,38
3/02/2021 18:00:00;€ € 53,25
3/02/2021 17:00:00;€ € 48,01
3/02/2021 16:00:00;€ € 42,01
3/02/2021 15:00:00;€ € 45,00
3/02/2021 14:00:00;€ € 46,50
3/02/2021 13:00:00;€ € 49,57
3/02/2021 12:00:00;€ € 54,31
3/02/2021 11:00:00;€ € 56,97
3/02/2021 10:00:00;€ € 54,03
3/02/2021 9:00:00;€ € 56,08
3/02/2021 8:00:00;€ € 56,08
3/02/2021 7:00:00;€ € 55,91
3/02/2021 6:00:00;€ € 41,20
3/02/2021 5:00:00;€ € 28,68
3/02/2021 4:00:00;€ € 16,45
3/02/2021 3:00:00;€ € 19,57
3/02/2021 2:00:00;€ € 26,01
3/02/2021 1:00:00;€ € 29,66
3/02/2021 0:00:00;€ € 35,58
2/02/2021 23:00:00;€ € 40,62
2/02/2021 22:00:00;€ € 46,54
2/02/2021 21:00:00;€ € 47,47
2/02/2021 20:00:00;€ € 49,96
2/02/2021 19:00:00;€ € 58,06
2/02/2021 18:00:00;€ € 58,18
2/02/2021 17:00:00;€ € 55,70
2/02/2021 16:00:00;€ € 42,64
2/02/2021 15:00:00;€ € 48,53
2/02/2021 14:00:00;€ € 49,73
2/02/2021 13:00:00;€ € 53,48
2/02/2021 12:00:00;€ € 54,87
2/02/2021 11:00:00;€ € 50,99
2/02/2021 10:00:00;€ € 58,81
2/02/2021 9:00:00;€ € 62,48
2/02/2021 8:00:00;€ € 58,21
2/02/2021 7:00:00;€ € 61,56
2/02/2021 6:00:00;€ € 52,73
2/02/2021 5:00:00;€ € 36,74
2/02/2021 4:00:00;€ € 35,35
2/02/2021 3:00:00;€ € 42,70
2/02/2021 2:00:00;€ € 43,59
2/02/2021 1:00:00;€ € 45,05
2/02/2021 0:00:00;€ € 46,13
1/02/2021 23:00:00;€ € 49,40
1/02/2021 22:00:00;€ € 55,25
1/02/2021 21:00:00;€ € 56,36
1/02/2021 20:00:00;€ € 62,29
1/02/2021 19:00:00;€ € 69,90
1/02/2021 18:00:00;€ € 81,58
1/02/2021 17:00:00;€ € 65,85
1/02/2021 16:00:00;€ € 60,63
1/02/2021 15:00:00;€ € 62,62
1/02/2021 14:00:00;€ € 64,00
1/02/2021 13:00:00;€ € 64,76
1/02/2021 12:00:00;€ € 64,46
1/02/2021 11:00:00;€ € 65,57
1/02/2021 10:00:00;€ € 64,66
1/02/2021 9:00:00;€ € 65,10
1/02/2021 8:00:00;€ € 64,81
1/02/2021 7:00:00;€ € 63,39
1/02/2021 6:00:00;€ € 53,94
