Date;Euro
4/01/2022 6:00:00;€ € 156,91
4/01/2022 5:00:00;€ € 115,57
4/01/2022 4:00:00;€ € 106,21
4/01/2022 3:00:00;€ € 107,07
4/01/2022 2:00:00;€ € 116,86
4/01/2022 1:00:00;€ € 115,55
4/01/2022 0:00:00;€ € 129,18
3/01/2022 23:00:00;€ € 103,93
3/01/2022 22:00:00;€ € 119,97
3/01/2022 21:00:00;€ € 111,01
3/01/2022 20:00:00;€ € 120,70
3/01/2022 19:00:00;€ € 123,91
3/01/2022 18:00:00;€ € 162,12
3/01/2022 17:00:00;€ € 148,49
3/01/2022 16:00:00;€ € 128,57
3/01/2022 15:00:00;€ € 117,23
3/01/2022 14:00:00;€ € 100,73
3/01/2022 13:00:00;€ € 96,20
3/01/2022 12:00:00;€ € 97,30
3/01/2022 11:00:00;€ € 101,33
3/01/2022 10:00:00;€ € 90,57
3/01/2022 9:00:00;€ € 70,50
3/01/2022 8:00:00;€ € 96,00
3/01/2022 7:00:00;€ € 88,50
3/01/2022 6:00:00;€ € 35,22
3/01/2022 5:00:00;€ € 0,00
3/01/2022 4:00:00;€ € -1,72
3/01/2022 3:00:00;€ € -1,83
3/01/2022 2:00:00;€ € -0,99
3/01/2022 1:00:00;€ € -1,34
3/01/2022 0:00:00;€ € -0,70
2/01/2022 23:00:00;€ € 32,93
2/01/2022 22:00:00;€ € 46,29
2/01/2022 21:00:00;€ € 46,16
2/01/2022 20:00:00;€ € 62,22
2/01/2022 19:00:00;€ € 69,50
2/01/2022 18:00:00;€ € 69,32
2/01/2022 17:00:00;€ € 56,04
2/01/2022 16:00:00;€ € 51,91
2/01/2022 15:00:00;€ € 48,31
2/01/2022 14:00:00;€ € 41,95
2/01/2022 13:00:00;€ € 46,96
2/01/2022 12:00:00;€ € 64,54
2/01/2022 11:00:00;€ € 66,26
2/01/2022 10:00:00;€ € 70,09
2/01/2022 9:00:00;€ € 60,01
2/01/2022 8:00:00;€ € 48,95
2/01/2022 7:00:00;€ € 41,80
2/01/2022 6:00:00;€ € 34,52
2/01/2022 5:00:00;€ € 33,97
2/01/2022 4:00:00;€ € 29,56
2/01/2022 3:00:00;€ € 34,94
2/01/2022 2:00:00;€ € 48,97
2/01/2022 1:00:00;€ € 52,59
2/01/2022 0:00:00;€ € 57,08
1/01/2022 23:00:00;€ € 85,16
1/01/2022 22:00:00;€ € 97,46
1/01/2022 21:00:00;€ € 102,61
1/01/2022 20:00:00;€ € 121,88
1/01/2022 19:00:00;€ € 140,28
1/01/2022 18:00:00;€ € 146,33
1/01/2022 17:00:00;€ € 149,97
1/01/2022 16:00:00;€ € 111,66
1/01/2022 15:00:00;€ € 95,21
1/01/2022 14:00:00;€ € 97,17
1/01/2022 13:00:00;€ € 96,80
1/01/2022 12:00:00;€ € 94,74
1/01/2022 11:00:00;€ € 84,10
1/01/2022 10:00:00;€ € 76,79
1/01/2022 9:00:00;€ € 70,05
1/01/2022 8:00:00;€ € 49,66
1/01/2022 7:00:00;€ € 43,26
1/01/2022 6:00:00;€ € 40,59
1/01/2022 5:00:00;€ € 39,70
1/01/2022 4:00:00;€ € 37,67
1/01/2022 3:00:00;€ € 50,91
1/01/2022 2:00:00;€ € 75,11
1/01/2022 1:00:00;€ € 67,07
1/01/2022 0:00:00;€ € 82,02
