Date;Euro
4/08/2020 6:00:00;€ € 29,88
4/08/2020 5:00:00;€ € 28,35
4/08/2020 4:00:00;€ € 23,67
4/08/2020 3:00:00;€ € 23,66
4/08/2020 2:00:00;€ € 26,14
4/08/2020 1:00:00;€ € 28,02
4/08/2020 0:00:00;€ € 31,60
3/08/2020 23:00:00;€ € 35,05
3/08/2020 22:00:00;€ € 40,90
3/08/2020 21:00:00;€ € 41,70
3/08/2020 20:00:00;€ € 43,06
3/08/2020 19:00:00;€ € 45,45
3/08/2020 18:00:00;€ € 42,10
3/08/2020 17:00:00;€ € 39,67
3/08/2020 16:00:00;€ € 37,75
3/08/2020 15:00:00;€ € 37,18
3/08/2020 14:00:00;€ € 38,24
3/08/2020 13:00:00;€ € 39,90
3/08/2020 12:00:00;€ € 40,97
3/08/2020 11:00:00;€ € 41,16
3/08/2020 10:00:00;€ € 41,20
3/08/2020 9:00:00;€ € 42,65
3/08/2020 8:00:00;€ € 41,00
3/08/2020 7:00:00;€ € 39,31
3/08/2020 6:00:00;€ € 34,12
3/08/2020 5:00:00;€ € 27,93
3/08/2020 4:00:00;€ € 26,03
3/08/2020 3:00:00;€ € 25,06
3/08/2020 2:00:00;€ € 26,05
3/08/2020 1:00:00;€ € 26,12
3/08/2020 0:00:00;€ € 27,86
2/08/2020 23:00:00;€ € 35,00
2/08/2020 22:00:00;€ € 38,43
2/08/2020 21:00:00;€ € 35,49
2/08/2020 20:00:00;€ € 34,14
2/08/2020 19:00:00;€ € 33,00
2/08/2020 18:00:00;€ € 28,08
2/08/2020 17:00:00;€ € 22,61
2/08/2020 16:00:00;€ € 9,91
2/08/2020 15:00:00;€ € 17,10
2/08/2020 14:00:00;€ € 17,70
2/08/2020 13:00:00;€ € 15,00
2/08/2020 12:00:00;€ € 15,85
2/08/2020 11:00:00;€ € 28,01
2/08/2020 10:00:00;€ € 27,24
2/08/2020 9:00:00;€ € 27,62
2/08/2020 8:00:00;€ € 26,43
2/08/2020 7:00:00;€ € 23,18
2/08/2020 6:00:00;€ € 24,74
2/08/2020 5:00:00;€ € 25,09
2/08/2020 4:00:00;€ € 25,23
2/08/2020 3:00:00;€ € 25,20
2/08/2020 2:00:00;€ € 26,90
2/08/2020 1:00:00;€ € 27,82
2/08/2020 0:00:00;€ € 30,67
1/08/2020 23:00:00;€ € 33,06
1/08/2020 22:00:00;€ € 37,12
1/08/2020 21:00:00;€ € 37,78
1/08/2020 20:00:00;€ € 38,37
1/08/2020 19:00:00;€ € 38,78
1/08/2020 18:00:00;€ € 38,43
1/08/2020 17:00:00;€ € 32,62
1/08/2020 16:00:00;€ € 19,90
1/08/2020 15:00:00;€ € 17,90
1/08/2020 14:00:00;€ € 17,00
1/08/2020 13:00:00;€ € 17,10
1/08/2020 12:00:00;€ € 24,28
1/08/2020 11:00:00;€ € 20,50
1/08/2020 10:00:00;€ € 16,90
1/08/2020 9:00:00;€ € 19,00
1/08/2020 8:00:00;€ € 22,86
1/08/2020 7:00:00;€ € 26,30
1/08/2020 6:00:00;€ € 23,35
1/08/2020 5:00:00;€ € 21,55
1/08/2020 4:00:00;€ € 26,12
1/08/2020 3:00:00;€ € 26,92
1/08/2020 2:00:00;€ € 29,51
1/08/2020 1:00:00;€ € 30,83
1/08/2020 0:00:00;€ € 36,12
