Date;Euro
3/09/2021 6:00:00;€ € 133,78
3/09/2021 5:00:00;€ € 101,70
3/09/2021 4:00:00;€ € 105,17
3/09/2021 3:00:00;€ € 102,53
3/09/2021 2:00:00;€ € 100,00
3/09/2021 1:00:00;€ € 102,99
3/09/2021 0:00:00;€ € 101,00
2/09/2021 23:00:00;€ € 113,25
2/09/2021 22:00:00;€ € 118,69
2/09/2021 21:00:00;€ € 130,43
2/09/2021 20:00:00;€ € 178,55
2/09/2021 19:00:00;€ € 180,79
2/09/2021 18:00:00;€ € 138,00
2/09/2021 17:00:00;€ € 122,66
2/09/2021 16:00:00;€ € 112,44
2/09/2021 15:00:00;€ € 105,05
2/09/2021 14:00:00;€ € 97,97
2/09/2021 13:00:00;€ € 100,99
2/09/2021 12:00:00;€ € 107,84
2/09/2021 11:00:00;€ € 113,00
2/09/2021 10:00:00;€ € 118,92
2/09/2021 9:00:00;€ € 153,27
2/09/2021 8:00:00;€ € 155,13
2/09/2021 7:00:00;€ € 164,91
2/09/2021 6:00:00;€ € 150,00
2/09/2021 5:00:00;€ € 115,00
2/09/2021 4:00:00;€ € 113,93
2/09/2021 3:00:00;€ € 105,40
2/09/2021 2:00:00;€ € 111,20
2/09/2021 1:00:00;€ € 114,40
2/09/2021 0:00:00;€ € 103,74
1/09/2021 23:00:00;€ € 102,73
1/09/2021 22:00:00;€ € 114,39
1/09/2021 21:00:00;€ € 130,73
1/09/2021 20:00:00;€ € 156,10
1/09/2021 19:00:00;€ € 155,90
1/09/2021 18:00:00;€ € 143,92
1/09/2021 17:00:00;€ € 117,97
1/09/2021 16:00:00;€ € 98,01
1/09/2021 15:00:00;€ € 95,06
1/09/2021 14:00:00;€ € 94,98
1/09/2021 13:00:00;€ € 98,00
1/09/2021 12:00:00;€ € 103,88
1/09/2021 11:00:00;€ € 109,75
1/09/2021 10:00:00;€ € 116,99
1/09/2021 9:00:00;€ € 145,97
1/09/2021 8:00:00;€ € 144,34
1/09/2021 7:00:00;€ € 141,21
1/09/2021 6:00:00;€ € 144,39
1/09/2021 5:00:00;€ € 104,70
1/09/2021 4:00:00;€ € 106,23
1/09/2021 3:00:00;€ € 102,76
1/09/2021 2:00:00;€ € 100,40
1/09/2021 1:00:00;€ € 95,00
1/09/2021 0:00:00;€ € 94,78
