Date;Euro
4/01/2023 6:00:00;€ € 61,03
4/01/2023 5:00:00;€ € 11,02
4/01/2023 4:00:00;€ € 0,85
4/01/2023 3:00:00;€ € 2,62
4/01/2023 2:00:00;€ € 39,58
4/01/2023 1:00:00;€ € 69,32
4/01/2023 0:00:00;€ € 80,17
3/01/2023 23:00:00;€ € 93,76
3/01/2023 22:00:00;€ € 114,69
3/01/2023 21:00:00;€ € 131,04
3/01/2023 20:00:00;€ € 149,62
3/01/2023 19:00:00;€ € 160,99
3/01/2023 18:00:00;€ € 168,97
3/01/2023 17:00:00;€ € 170,95
3/01/2023 16:00:00;€ € 166,64
3/01/2023 15:00:00;€ € 166,64
3/01/2023 14:00:00;€ € 163,06
3/01/2023 13:00:00;€ € 160,91
3/01/2023 12:00:00;€ € 164,50
3/01/2023 11:00:00;€ € 169,49
3/01/2023 10:00:00;€ € 168,57
3/01/2023 9:00:00;€ € 171,18
3/01/2023 8:00:00;€ € 169,17
3/01/2023 7:00:00;€ € 159,92
3/01/2023 6:00:00;€ € 138,92
3/01/2023 5:00:00;€ € 116,27
3/01/2023 4:00:00;€ € 113,63
3/01/2023 3:00:00;€ € 115,00
3/01/2023 2:00:00;€ € 118,76
3/01/2023 1:00:00;€ € 120,00
3/01/2023 0:00:00;€ € 130,01
2/01/2023 23:00:00;€ € 124,22
2/01/2023 22:00:00;€ € 134,91
2/01/2023 21:00:00;€ € 141,67
2/01/2023 20:00:00;€ € 153,00
2/01/2023 19:00:00;€ € 166,45
2/01/2023 18:00:00;€ € 174,74
2/01/2023 17:00:00;€ € 175,81
2/01/2023 16:00:00;€ € 163,30
2/01/2023 15:00:00;€ € 155,34
2/01/2023 14:00:00;€ € 148,20
2/01/2023 13:00:00;€ € 143,76
2/01/2023 12:00:00;€ € 144,38
2/01/2023 11:00:00;€ € 143,35
2/01/2023 10:00:00;€ € 145,61
2/01/2023 9:00:00;€ € 158,84
2/01/2023 8:00:00;€ € 151,89
2/01/2023 7:00:00;€ € 140,64
2/01/2023 6:00:00;€ € 105,08
2/01/2023 5:00:00;€ € 69,72
2/01/2023 4:00:00;€ € 50,08
2/01/2023 3:00:00;€ € 42,59
2/01/2023 2:00:00;€ € 52,93
2/01/2023 1:00:00;€ € 59,14
2/01/2023 0:00:00;€ € 69,92
1/01/2023 23:00:00;€ € 35,00
1/01/2023 22:00:00;€ € 45,96
1/01/2023 21:00:00;€ € 36,57
1/01/2023 20:00:00;€ € 45,83
1/01/2023 19:00:00;€ € 54,95
1/01/2023 18:00:00;€ € 36,64
1/01/2023 17:00:00;€ € 46,03
1/01/2023 16:00:00;€ € 36,54
1/01/2023 15:00:00;€ € 23,50
1/01/2023 14:00:00;€ € 0,85
1/01/2023 13:00:00;€ € -0,12
1/01/2023 12:00:00;€ € -0,57
1/01/2023 11:00:00;€ € -0,74
1/01/2023 10:00:00;€ € -0,23
1/01/2023 9:00:00;€ € -1,03
1/01/2023 8:00:00;€ € -1,57
1/01/2023 7:00:00;€ € -1,31
1/01/2023 6:00:00;€ € -4,69
1/01/2023 5:00:00;€ € -5,40
1/01/2023 4:00:00;€ € -4,41
1/01/2023 3:00:00;€ € -5,27
1/01/2023 2:00:00;€ € -1,46
1/01/2023 1:00:00;€ € -1,75
1/01/2023 0:00:00;€ € -4,39
