Date;Euro
15/07/2023 10:00:00;€ € 4,60
15/07/2023 9:00:00;€ € 17,41
15/07/2023 8:00:00;€ € 29,95
15/07/2023 7:00:00;€ € 22,60
15/07/2023 6:00:00;€ € 19,74
15/07/2023 5:00:00;€ € 13,69
15/07/2023 4:00:00;€ € 10,00
15/07/2023 3:00:00;€ € 19,95
15/07/2023 2:00:00;€ € 29,15
15/07/2023 1:00:00;€ € 52,66
15/07/2023 0:00:00;€ € 72,17
14/07/2023 23:00:00;€ € 81,00
14/07/2023 22:00:00;€ € 95,47
14/07/2023 21:00:00;€ € 100,02
14/07/2023 20:00:00;€ € 106,91
14/07/2023 19:00:00;€ € 92,23
14/07/2023 18:00:00;€ € 78,17
14/07/2023 17:00:00;€ € 66,79
14/07/2023 16:00:00;€ € 56,98
14/07/2023 15:00:00;€ € 65,55
14/07/2023 14:00:00;€ € 62,19
14/07/2023 13:00:00;€ € 66,15
14/07/2023 12:00:00;€ € 73,90
14/07/2023 11:00:00;€ € 75,23
14/07/2023 10:00:00;€ € 79,71
14/07/2023 9:00:00;€ € 85,07
14/07/2023 8:00:00;€ € 95,78
14/07/2023 7:00:00;€ € 102,27
14/07/2023 6:00:00;€ € 88,89
14/07/2023 5:00:00;€ € 85,99
14/07/2023 4:00:00;€ € 82,14
14/07/2023 3:00:00;€ € 77,33
14/07/2023 2:00:00;€ € 89,33
14/07/2023 1:00:00;€ € 96,36
14/07/2023 0:00:00;€ € 101,00
13/07/2023 23:00:00;€ € 117,72
13/07/2023 22:00:00;€ € 129,57
13/07/2023 21:00:00;€ € 137,05
13/07/2023 20:00:00;€ € 130,98
13/07/2023 19:00:00;€ € 117,84
13/07/2023 18:00:00;€ € 93,00
13/07/2023 17:00:00;€ € 87,00
13/07/2023 16:00:00;€ € 76,30
13/07/2023 15:00:00;€ € 52,30
13/07/2023 14:00:00;€ € 55,55
13/07/2023 13:00:00;€ € 52,78
13/07/2023 12:00:00;€ € 77,32
13/07/2023 11:00:00;€ € 81,54
13/07/2023 10:00:00;€ € 89,29
13/07/2023 9:00:00;€ € 104,15
13/07/2023 8:00:00;€ € 119,10
13/07/2023 7:00:00;€ € 109,70
13/07/2023 6:00:00;€ € 101,72
13/07/2023 5:00:00;€ € 88,26
13/07/2023 4:00:00;€ € 74,64
13/07/2023 3:00:00;€ € 73,86
13/07/2023 2:00:00;€ € 78,44
13/07/2023 1:00:00;€ € 86,25
13/07/2023 0:00:00;€ € 105,07
12/07/2023 23:00:00;€ € 114,02
12/07/2023 22:00:00;€ € 124,39
12/07/2023 21:00:00;€ € 115,00
12/07/2023 20:00:00;€ € 108,36
12/07/2023 19:00:00;€ € 103,93
12/07/2023 18:00:00;€ € 87,60
12/07/2023 17:00:00;€ € 75,49
12/07/2023 16:00:00;€ € 22,47
12/07/2023 15:00:00;€ € -5,26
12/07/2023 14:00:00;€ € 0,00
12/07/2023 13:00:00;€ € 15,00
12/07/2023 12:00:00;€ € 32,73
12/07/2023 11:00:00;€ € 57,31
12/07/2023 10:00:00;€ € 86,36
12/07/2023 9:00:00;€ € 103,00
12/07/2023 8:00:00;€ € 120,00
12/07/2023 7:00:00;€ € 115,90
12/07/2023 6:00:00;€ € 90,58
12/07/2023 5:00:00;€ € 77,56
12/07/2023 4:00:00;€ € 78,45
12/07/2023 3:00:00;€ € 82,09
12/07/2023 2:00:00;€ € 90,00
12/07/2023 1:00:00;€ € 91,00
12/07/2023 0:00:00;€ € 98,47
11/07/2023 23:00:00;€ € 103,18
11/07/2023 22:00:00;€ € 120,05
11/07/2023 21:00:00;€ € 129,76
11/07/2023 20:00:00;€ € 133,10
11/07/2023 19:00:00;€ € 119,19
11/07/2023 18:00:00;€ € 115,27
11/07/2023 17:00:00;€ € 95,73
11/07/2023 16:00:00;€ € 85,69
11/07/2023 15:00:00;€ € 65,00
11/07/2023 14:00:00;€ € 41,48
11/07/2023 13:00:00;€ € 37,31
11/07/2023 12:00:00;€ € 50,13
11/07/2023 11:00:00;€ € 77,34
11/07/2023 10:00:00;€ € 92,98
11/07/2023 9:00:00;€ € 105,10
11/07/2023 8:00:00;€ € 120,95
11/07/2023 7:00:00;€ € 116,12
11/07/2023 6:00:00;€ € 94,76
11/07/2023 5:00:00;€ € 82,00
11/07/2023 4:00:00;€ € 84,50
11/07/2023 3:00:00;€ € 94,59
11/07/2023 2:00:00;€ € 104,60
11/07/2023 1:00:00;€ € 113,71
11/07/2023 0:00:00;€ € 124,41
10/07/2023 23:00:00;€ € 133,70
10/07/2023 22:00:00;€ € 160,37
10/07/2023 21:00:00;€ € 159,50
10/07/2023 20:00:00;€ € 173,42
10/07/2023 19:00:00;€ € 165,49
10/07/2023 18:00:00;€ € 123,19
10/07/2023 17:00:00;€ € 92,13
10/07/2023 16:00:00;€ € 79,89
10/07/2023 15:00:00;€ € 82,62
10/07/2023 14:00:00;€ € 82,30
10/07/2023 13:00:00;€ € 71,99
10/07/2023 12:00:00;€ € 85,34
10/07/2023 11:00:00;€ € 90,82
10/07/2023 10:00:00;€ € 105,28
10/07/2023 9:00:00;€ € 117,95
10/07/2023 8:00:00;€ € 134,27
10/07/2023 7:00:00;€ € 127,84
10/07/2023 6:00:00;€ € 117,25
10/07/2023 5:00:00;€ € 105,05
10/07/2023 4:00:00;€ € 93,31
10/07/2023 3:00:00;€ € 91,94
10/07/2023 2:00:00;€ € 94,30
10/07/2023 1:00:00;€ € 102,00
10/07/2023 0:00:00;€ € 112,49
9/07/2023 23:00:00;€ € 119,60
9/07/2023 22:00:00;€ € 132,12
9/07/2023 21:00:00;€ € 134,10
9/07/2023 20:00:00;€ € 128,42
9/07/2023 19:00:00;€ € 110,62
9/07/2023 18:00:00;€ € 101,23
9/07/2023 17:00:00;€ € 82,40
9/07/2023 16:00:00;€ € 72,93
9/07/2023 15:00:00;€ € 55,22
9/07/2023 14:00:00;€ € 44,89
9/07/2023 13:00:00;€ € 37,02
9/07/2023 12:00:00;€ € 47,13
9/07/2023 11:00:00;€ € 50,06
9/07/2023 10:00:00;€ € 60,08
9/07/2023 9:00:00;€ € 77,02
9/07/2023 8:00:00;€ € 86,16
9/07/2023 7:00:00;€ € 91,33
9/07/2023 6:00:00;€ € 94,80
9/07/2023 5:00:00;€ € 97,04
9/07/2023 4:00:00;€ € 95,94
9/07/2023 3:00:00;€ € 95,47
9/07/2023 2:00:00;€ € 101,82
9/07/2023 1:00:00;€ € 101,74
9/07/2023 0:00:00;€ € 109,44
8/07/2023 23:00:00;€ € 115,92
8/07/2023 22:00:00;€ € 129,71
8/07/2023 21:00:00;€ € 132,86
8/07/2023 20:00:00;€ € 128,76
8/07/2023 19:00:00;€ € 120,98
8/07/2023 18:00:00;€ € 107,30
8/07/2023 17:00:00;€ € 83,40
8/07/2023 16:00:00;€ € 60,90
8/07/2023 15:00:00;€ € 40,00
8/07/2023 14:00:00;€ € 25,32
8/07/2023 13:00:00;€ € 32,78
8/07/2023 12:00:00;€ € 38,58
8/07/2023 11:00:00;€ € 46,32
8/07/2023 10:00:00;€ € 60,90
8/07/2023 9:00:00;€ € 76,04
8/07/2023 8:00:00;€ € 83,72
8/07/2023 7:00:00;€ € 85,16
8/07/2023 6:00:00;€ € 79,37
8/07/2023 5:00:00;€ € 77,52
8/07/2023 4:00:00;€ € 75,43
8/07/2023 3:00:00;€ € 80,59
8/07/2023 2:00:00;€ € 89,97
8/07/2023 1:00:00;€ € 90,52
8/07/2023 0:00:00;€ € 100,27
7/07/2023 23:00:00;€ € 101,56
7/07/2023 22:00:00;€ € 117,27
7/07/2023 21:00:00;€ € 130,03
7/07/2023 20:00:00;€ € 139,55
7/07/2023 19:00:00;€ € 122,67
7/07/2023 18:00:00;€ € 104,48
7/07/2023 17:00:00;€ € 90,00
7/07/2023 16:00:00;€ € 80,29
7/07/2023 15:00:00;€ € 66,18
7/07/2023 14:00:00;€ € 64,98
7/07/2023 13:00:00;€ € 66,57
7/07/2023 12:00:00;€ € 74,90
7/07/2023 11:00:00;€ € 79,12
7/07/2023 10:00:00;€ € 84,00
7/07/2023 9:00:00;€ € 91,79
7/07/2023 8:00:00;€ € 108,00
7/07/2023 7:00:00;€ € 116,01
7/07/2023 6:00:00;€ € 102,26
7/07/2023 5:00:00;€ € 90,23
7/07/2023 4:00:00;€ € 81,56
7/07/2023 3:00:00;€ € 90,04
7/07/2023 2:00:00;€ € 97,60
7/07/2023 1:00:00;€ € 101,87
7/07/2023 0:00:00;€ € 114,00
6/07/2023 23:00:00;€ € 118,98
6/07/2023 22:00:00;€ € 124,94
6/07/2023 21:00:00;€ € 150,01
6/07/2023 20:00:00;€ € 151,25
6/07/2023 19:00:00;€ € 130,54
6/07/2023 18:00:00;€ € 110,68
6/07/2023 17:00:00;€ € 98,87
6/07/2023 16:00:00;€ € 88,10
6/07/2023 15:00:00;€ € 84,05
6/07/2023 14:00:00;€ € 91,16
6/07/2023 13:00:00;€ € 84,99
6/07/2023 12:00:00;€ € 89,02
6/07/2023 11:00:00;€ € 86,69
6/07/2023 10:00:00;€ € 97,20
6/07/2023 9:00:00;€ € 110,97
6/07/2023 8:00:00;€ € 124,85
6/07/2023 7:00:00;€ € 126,48
6/07/2023 6:00:00;€ € 113,75
6/07/2023 5:00:00;€ € 94,37
6/07/2023 4:00:00;€ € 85,01
6/07/2023 3:00:00;€ € 83,05
6/07/2023 2:00:00;€ € 82,40
6/07/2023 1:00:00;€ € 84,00
6/07/2023 0:00:00;€ € 91,62
5/07/2023 23:00:00;€ € 114,95
5/07/2023 22:00:00;€ € 122,03
5/07/2023 21:00:00;€ € 123,08
5/07/2023 20:00:00;€ € 118,67
5/07/2023 19:00:00;€ € 105,30
5/07/2023 18:00:00;€ € 94,94
5/07/2023 17:00:00;€ € 60,33
5/07/2023 16:00:00;€ € 22,00
5/07/2023 15:00:00;€ € 40,64
5/07/2023 14:00:00;€ € 21,68
5/07/2023 13:00:00;€ € 19,42
5/07/2023 12:00:00;€ € 18,58
5/07/2023 11:00:00;€ € 39,82
5/07/2023 10:00:00;€ € 73,44
5/07/2023 9:00:00;€ € 82,40
5/07/2023 8:00:00;€ € 98,35
5/07/2023 7:00:00;€ € 93,02
5/07/2023 6:00:00;€ € 76,39
5/07/2023 5:00:00;€ € 68,59
5/07/2023 4:00:00;€ € 67,87
5/07/2023 3:00:00;€ € 72,85
5/07/2023 2:00:00;€ € 92,51
5/07/2023 1:00:00;€ € 99,98
5/07/2023 0:00:00;€ € 115,54
4/07/2023 23:00:00;€ € 124,09
4/07/2023 22:00:00;€ € 142,50
4/07/2023 21:00:00;€ € 156,78
4/07/2023 20:00:00;€ € 154,62
4/07/2023 19:00:00;€ € 137,05
4/07/2023 18:00:00;€ € 116,75
4/07/2023 17:00:00;€ € 93,68
4/07/2023 16:00:00;€ € 84,29
4/07/2023 15:00:00;€ € 51,61
4/07/2023 14:00:00;€ € 57,62
4/07/2023 13:00:00;€ € 64,17
4/07/2023 12:00:00;€ € 100,00
4/07/2023 11:00:00;€ € 77,63
4/07/2023 10:00:00;€ € 118,57
4/07/2023 9:00:00;€ € 123,93
4/07/2023 8:00:00;€ € 113,29
4/07/2023 7:00:00;€ € 119,97
4/07/2023 6:00:00;€ € 113,77
