Date;Euro
23/05/2024 18:00:00;€ € 67,34
23/05/2024 17:00:00;€ € 56,72
23/05/2024 16:00:00;€ € 65,66
23/05/2024 15:00:00;€ € 57,50
23/05/2024 14:00:00;€ € 50,69
23/05/2024 13:00:00;€ € 42,91
23/05/2024 12:00:00;€ € 48,38
23/05/2024 11:00:00;€ € 58,00
23/05/2024 10:00:00;€ € 58,38
23/05/2024 9:00:00;€ € 73,13
23/05/2024 8:00:00;€ € 88,07
23/05/2024 7:00:00;€ € 91,34
23/05/2024 6:00:00;€ € 56,40
23/05/2024 5:00:00;€ € 47,39
23/05/2024 4:00:00;€ € 36,46
23/05/2024 3:00:00;€ € 43,27
23/05/2024 2:00:00;€ € 36,49
23/05/2024 1:00:00;€ € 49,92
23/05/2024 0:00:00;€ € 61,19
22/05/2024 23:00:00;€ € 70,75
22/05/2024 22:00:00;€ € 78,70
22/05/2024 21:00:00;€ € 68,81
22/05/2024 20:00:00;€ € 90,00
22/05/2024 19:00:00;€ € 65,99
22/05/2024 18:00:00;€ € 52,35
22/05/2024 17:00:00;€ € 27,48
22/05/2024 16:00:00;€ € -3,29
22/05/2024 15:00:00;€ € -15,25
22/05/2024 14:00:00;€ € -20,00
22/05/2024 13:00:00;€ € 14,58
22/05/2024 12:00:00;€ € 20,82
22/05/2024 11:00:00;€ € 54,61
22/05/2024 10:00:00;€ € 59,11
22/05/2024 9:00:00;€ € 71,16
22/05/2024 8:00:00;€ € 87,20
22/05/2024 7:00:00;€ € 75,76
22/05/2024 6:00:00;€ € 52,54
22/05/2024 5:00:00;€ € 70,09
22/05/2024 4:00:00;€ € 74,25
22/05/2024 3:00:00;€ € 66,95
22/05/2024 2:00:00;€ € 75,97
22/05/2024 1:00:00;€ € 82,12
22/05/2024 0:00:00;€ € 71,82
21/05/2024 23:00:00;€ € 73,24
21/05/2024 22:00:00;€ € 85,49
21/05/2024 21:00:00;€ € 93,05
21/05/2024 20:00:00;€ € 109,80
21/05/2024 19:00:00;€ € 109,40
21/05/2024 18:00:00;€ € 99,30
21/05/2024 17:00:00;€ € 70,83
21/05/2024 16:00:00;€ € 61,55
21/05/2024 15:00:00;€ € 54,17
21/05/2024 14:00:00;€ € 51,43
21/05/2024 13:00:00;€ € 28,06
21/05/2024 12:00:00;€ € 26,83
21/05/2024 11:00:00;€ € 45,53
21/05/2024 10:00:00;€ € 57,72
21/05/2024 9:00:00;€ € 71,94
21/05/2024 8:00:00;€ € 85,17
21/05/2024 7:00:00;€ € 94,51
21/05/2024 6:00:00;€ € 82,84
21/05/2024 5:00:00;€ € 81,22
21/05/2024 4:00:00;€ € 67,86
21/05/2024 3:00:00;€ € 62,07
21/05/2024 2:00:00;€ € 60,83
21/05/2024 1:00:00;€ € 80,00
21/05/2024 0:00:00;€ € 92,47
20/05/2024 23:00:00;€ € 80,00
20/05/2024 22:00:00;€ € 73,08
20/05/2024 21:00:00;€ € 75,00
20/05/2024 20:00:00;€ € 74,66
20/05/2024 19:00:00;€ € 60,83
20/05/2024 18:00:00;€ € 38,92
20/05/2024 17:00:00;€ € 48,89
20/05/2024 16:00:00;€ € 5,56
20/05/2024 15:00:00;€ € -0,15
20/05/2024 14:00:00;€ € 0,12
20/05/2024 13:00:00;€ € 0,36
20/05/2024 12:00:00;€ € 2,62
20/05/2024 11:00:00;€ € 6,98
20/05/2024 10:00:00;€ € 12,87
20/05/2024 9:00:00;€ € 25,53
20/05/2024 8:00:00;€ € 44,20
20/05/2024 7:00:00;€ € 47,50
20/05/2024 6:00:00;€ € 44,71
20/05/2024 5:00:00;€ € 42,37
20/05/2024 4:00:00;€ € 36,71
20/05/2024 3:00:00;€ € 35,40
20/05/2024 2:00:00;€ € 39,36
20/05/2024 1:00:00;€ € 64,22
20/05/2024 0:00:00;€ € 68,30
19/05/2024 23:00:00;€ € 60,26
19/05/2024 22:00:00;€ € 61,93
19/05/2024 21:00:00;€ € 62,56
19/05/2024 20:00:00;€ € 57,61
19/05/2024 19:00:00;€ € 42,75
19/05/2024 18:00:00;€ € 25,59
19/05/2024 17:00:00;€ € -0,11
19/05/2024 16:00:00;€ € -7,50
19/05/2024 15:00:00;€ € -24,43
19/05/2024 14:00:00;€ € -35,96
19/05/2024 13:00:00;€ € -34,32
19/05/2024 12:00:00;€ € -25,45
19/05/2024 11:00:00;€ € -18,95
19/05/2024 10:00:00;€ € -1,19
19/05/2024 9:00:00;€ € 6,13
19/05/2024 8:00:00;€ € 50,82
19/05/2024 7:00:00;€ € 55,97
19/05/2024 6:00:00;€ € 55,29
19/05/2024 5:00:00;€ € 55,00
19/05/2024 4:00:00;€ € 59,01
19/05/2024 3:00:00;€ € 64,15
19/05/2024 2:00:00;€ € 66,26
19/05/2024 1:00:00;€ € 60,22
19/05/2024 0:00:00;€ € 90,00
18/05/2024 23:00:00;€ € 86,86
18/05/2024 22:00:00;€ € 83,84
18/05/2024 21:00:00;€ € 62,74
18/05/2024 20:00:00;€ € 72,52
18/05/2024 19:00:00;€ € 58,66
18/05/2024 18:00:00;€ € 61,95
18/05/2024 17:00:00;€ € 37,48
18/05/2024 16:00:00;€ € -0,02
18/05/2024 15:00:00;€ € -1,86
18/05/2024 14:00:00;€ € -2,76
18/05/2024 13:00:00;€ € -1,28
18/05/2024 12:00:00;€ € -0,02
18/05/2024 11:00:00;€ € 0,71
18/05/2024 10:00:00;€ € 9,43
18/05/2024 9:00:00;€ € 39,58
18/05/2024 8:00:00;€ € 54,59
18/05/2024 7:00:00;€ € 60,25
18/05/2024 6:00:00;€ € 60,07
18/05/2024 5:00:00;€ € 59,44
18/05/2024 4:00:00;€ € 53,66
18/05/2024 3:00:00;€ € 55,54
18/05/2024 2:00:00;€ € 58,11
18/05/2024 1:00:00;€ € 63,61
18/05/2024 0:00:00;€ € 72,92
17/05/2024 23:00:00;€ € 83,75
17/05/2024 22:00:00;€ € 90,15
17/05/2024 21:00:00;€ € 103,62
17/05/2024 20:00:00;€ € 101,58
17/05/2024 19:00:00;€ € 101,52
17/05/2024 18:00:00;€ € 97,72
17/05/2024 17:00:00;€ € 65,00
17/05/2024 16:00:00;€ € 54,80
17/05/2024 15:00:00;€ € 38,72
17/05/2024 14:00:00;€ € 33,35
17/05/2024 13:00:00;€ € 29,32
17/05/2024 12:00:00;€ € 38,23
17/05/2024 11:00:00;€ € 53,39
17/05/2024 10:00:00;€ € 64,14
17/05/2024 9:00:00;€ € 77,78
17/05/2024 8:00:00;€ € 95,61
17/05/2024 7:00:00;€ € 99,23
17/05/2024 6:00:00;€ € 86,40
17/05/2024 5:00:00;€ € 64,78
17/05/2024 4:00:00;€ € 65,42
17/05/2024 3:00:00;€ € 63,71
17/05/2024 2:00:00;€ € 64,37
17/05/2024 1:00:00;€ € 64,99
17/05/2024 0:00:00;€ € 79,25
16/05/2024 23:00:00;€ € 70,82
16/05/2024 22:00:00;€ € 83,09
16/05/2024 21:00:00;€ € 96,70
16/05/2024 20:00:00;€ € 111,23
16/05/2024 19:00:00;€ € 89,21
16/05/2024 18:00:00;€ € 68,90
16/05/2024 17:00:00;€ € 54,85
16/05/2024 16:00:00;€ € 25,77
16/05/2024 15:00:00;€ € 4,06
16/05/2024 14:00:00;€ € 2,42
16/05/2024 13:00:00;€ € 1,36
16/05/2024 12:00:00;€ € 6,48
16/05/2024 11:00:00;€ € 11,04
16/05/2024 10:00:00;€ € 32,62
16/05/2024 9:00:00;€ € 70,54
16/05/2024 8:00:00;€ € 83,63
16/05/2024 7:00:00;€ € 82,43
16/05/2024 6:00:00;€ € 81,07
16/05/2024 5:00:00;€ € 52,73
16/05/2024 4:00:00;€ € 49,29
16/05/2024 3:00:00;€ € 64,98
16/05/2024 2:00:00;€ € 50,11
16/05/2024 1:00:00;€ € 59,39
16/05/2024 0:00:00;€ € 68,41
15/05/2024 23:00:00;€ € 62,34
15/05/2024 22:00:00;€ € 73,39
15/05/2024 21:00:00;€ € 107,28
15/05/2024 20:00:00;€ € 119,00
15/05/2024 19:00:00;€ € 102,21
15/05/2024 18:00:00;€ € 72,50
15/05/2024 17:00:00;€ € 46,87
15/05/2024 16:00:00;€ € 8,66
15/05/2024 15:00:00;€ € 7,21
15/05/2024 14:00:00;€ € 7,32
15/05/2024 13:00:00;€ € 7,85
15/05/2024 12:00:00;€ € 9,25
15/05/2024 11:00:00;€ € 11,51
15/05/2024 10:00:00;€ € 9,78
15/05/2024 9:00:00;€ € 40,34
15/05/2024 8:00:00;€ € 70,22
15/05/2024 7:00:00;€ € 74,98
15/05/2024 6:00:00;€ € 71,76
15/05/2024 5:00:00;€ € 53,22
15/05/2024 4:00:00;€ € 46,46
15/05/2024 3:00:00;€ € 46,95
15/05/2024 2:00:00;€ € 48,99
15/05/2024 1:00:00;€ € 48,18
15/05/2024 0:00:00;€ € 57,80
14/05/2024 23:00:00;€ € 59,00
14/05/2024 22:00:00;€ € 67,85
14/05/2024 21:00:00;€ € 104,66
14/05/2024 20:00:00;€ € 130,14
14/05/2024 19:00:00;€ € 109,00
14/05/2024 18:00:00;€ € 63,78
14/05/2024 17:00:00;€ € 2,82
14/05/2024 16:00:00;€ € -1,75
14/05/2024 15:00:00;€ € -9,31
14/05/2024 14:00:00;€ € -27,54
14/05/2024 13:00:00;€ € -25,33
14/05/2024 12:00:00;€ € -25,06
14/05/2024 11:00:00;€ € -4,43
14/05/2024 10:00:00;€ € -1,37
14/05/2024 9:00:00;€ € 6,25
14/05/2024 8:00:00;€ € 42,78
14/05/2024 7:00:00;€ € 42,24
14/05/2024 6:00:00;€ € 59,70
14/05/2024 5:00:00;€ € 20,70
14/05/2024 4:00:00;€ € 40,45
14/05/2024 3:00:00;€ € 45,40
14/05/2024 2:00:00;€ € 47,50
14/05/2024 1:00:00;€ € 57,90
14/05/2024 0:00:00;€ € 65,30
13/05/2024 23:00:00;€ € 65,55
13/05/2024 22:00:00;€ € 90,00
13/05/2024 21:00:00;€ € 102,77
13/05/2024 20:00:00;€ € 135,90
13/05/2024 19:00:00;€ € 132,40
13/05/2024 18:00:00;€ € 100,68
13/05/2024 17:00:00;€ € 70,14
13/05/2024 16:00:00;€ € 1,69
13/05/2024 15:00:00;€ € 0,13
13/05/2024 14:00:00;€ € -1,10
13/05/2024 13:00:00;€ € -1,01
13/05/2024 12:00:00;€ € -1,22
13/05/2024 11:00:00;€ € 0,24
13/05/2024 10:00:00;€ € 11,70
13/05/2024 9:00:00;€ € 45,32
13/05/2024 8:00:00;€ € 85,75
13/05/2024 7:00:00;€ € 77,60
13/05/2024 6:00:00;€ € 56,80
13/05/2024 5:00:00;€ € 41,60
13/05/2024 4:00:00;€ € 27,56
13/05/2024 3:00:00;€ € 25,11
13/05/2024 2:00:00;€ € 26,08
13/05/2024 1:00:00;€ € 26,44
13/05/2024 0:00:00;€ € 27,51
12/05/2024 23:00:00;€ € 38,22
12/05/2024 22:00:00;€ € 47,62
12/05/2024 21:00:00;€ € 60,43
12/05/2024 20:00:00;€ € 79,05
12/05/2024 19:00:00;€ € 50,96
12/05/2024 18:00:00;€ € 22,42
12/05/2024 17:00:00;€ € -0,74
12/05/2024 16:00:00;€ € -29,02
12/05/2024 15:00:00;€ € -85,56
12/05/2024 14:00:00;€ € -134,89
12/05/2024 13:00:00;€ € -138,76
12/05/2024 12:00:00;€ € -119,86
12/05/2024 11:00:00;€ € -111,07
12/05/2024 10:00:00;€ € -24,93
12/05/2024 9:00:00;€ € -2,79
12/05/2024 8:00:00;€ € 2,35
12/05/2024 7:00:00;€ € 4,79
12/05/2024 6:00:00;€ € 17,61
12/05/2024 5:00:00;€ € 20,88
12/05/2024 4:00:00;€ € 24,55
12/05/2024 3:00:00;€ € 26,26
12/05/2024 2:00:00;€ € 31,69
12/05/2024 1:00:00;€ € 32,08
12/05/2024 0:00:00;€ € 46,80
11/05/2024 23:00:00;€ € 51,20
11/05/2024 22:00:00;€ € 54,89
11/05/2024 21:00:00;€ € 54,44
11/05/2024 20:00:00;€ € 66,47
11/05/2024 19:00:00;€ € 43,76
11/05/2024 18:00:00;€ € 34,34
11/05/2024 17:00:00;€ € 13,15
11/05/2024 16:00:00;€ € -0,41
11/05/2024 15:00:00;€ € -13,28
11/05/2024 14:00:00;€ € -26,97
11/05/2024 13:00:00;€ € -30,00
11/05/2024 12:00:00;€ € -20,36
11/05/2024 11:00:00;€ € -10,58
11/05/2024 10:00:00;€ € 0,00
11/05/2024 9:00:00;€ € 6,55
11/05/2024 8:00:00;€ € 28,57
11/05/2024 7:00:00;€ € 37,20
11/05/2024 6:00:00;€ € 50,90
11/05/2024 5:00:00;€ € 41,67
11/05/2024 4:00:00;€ € 41,97
11/05/2024 3:00:00;€ € 49,07
11/05/2024 2:00:00;€ € 43,20
11/05/2024 1:00:00;€ € 45,88
11/05/2024 0:00:00;€ € 55,60
10/05/2024 23:00:00;€ € 65,64
10/05/2024 22:00:00;€ € 79,56
10/05/2024 21:00:00;€ € 92,03
10/05/2024 20:00:00;€ € 95,12
10/05/2024 19:00:00;€ € 61,85
10/05/2024 18:00:00;€ € 44,68
10/05/2024 17:00:00;€ € 36,93
10/05/2024 16:00:00;€ € 27,17
10/05/2024 15:00:00;€ € 8,36
10/05/2024 14:00:00;€ € 0,20
10/05/2024 13:00:00;€ € 0,22
10/05/2024 12:00:00;€ € 0,71
10/05/2024 11:00:00;€ € 3,02
10/05/2024 10:00:00;€ € 15,43
10/05/2024 9:00:00;€ € 39,20
10/05/2024 8:00:00;€ € 76,76
10/05/2024 7:00:00;€ € 61,66
10/05/2024 6:00:00;€ € 54,31
10/05/2024 5:00:00;€ € 68,21
10/05/2024 4:00:00;€ € 75,26
10/05/2024 3:00:00;€ € 74,41
10/05/2024 2:00:00;€ € 78,21
10/05/2024 1:00:00;€ € 80,13
10/05/2024 0:00:00;€ € 86,33
9/05/2024 23:00:00;€ € 77,76
9/05/2024 22:00:00;€ € 67,57
9/05/2024 21:00:00;€ € 83,93
9/05/2024 20:00:00;€ € 84,83
9/05/2024 19:00:00;€ € 65,00
9/05/2024 18:00:00;€ € 39,64
9/05/2024 17:00:00;€ € 27,97
9/05/2024 16:00:00;€ € 1,09
9/05/2024 15:00:00;€ € -0,46
9/05/2024 14:00:00;€ € -1,59
9/05/2024 13:00:00;€ € -0,94
9/05/2024 12:00:00;€ € -0,44
9/05/2024 11:00:00;€ € -0,08
9/05/2024 10:00:00;€ € 5,55
9/05/2024 9:00:00;€ € 23,54
9/05/2024 8:00:00;€ € 41,90
9/05/2024 7:00:00;€ € 72,91
9/05/2024 6:00:00;€ € 60,67
9/05/2024 5:00:00;€ € 43,18
9/05/2024 4:00:00;€ € 42,95
9/05/2024 3:00:00;€ € 66,15
9/05/2024 2:00:00;€ € 74,74
9/05/2024 1:00:00;€ € 74,26
9/05/2024 0:00:00;€ € 74,74
8/05/2024 23:00:00;€ € 89,60
8/05/2024 22:00:00;€ € 90,02
8/05/2024 21:00:00;€ € 117,80
8/05/2024 20:00:00;€ € 122,40
8/05/2024 19:00:00;€ € 87,36
8/05/2024 18:00:00;€ € 46,13
8/05/2024 17:00:00;€ € 36,59
8/05/2024 16:00:00;€ € 32,03
8/05/2024 15:00:00;€ € 56,71
8/05/2024 14:00:00;€ € 32,77
8/05/2024 13:00:00;€ € 58,73
8/05/2024 12:00:00;€ € 62,92
8/05/2024 11:00:00;€ € 81,31
8/05/2024 10:00:00;€ € 87,20
8/05/2024 9:00:00;€ € 94,47
8/05/2024 8:00:00;€ € 112,02
8/05/2024 7:00:00;€ € 105,60
8/05/2024 6:00:00;€ € 91,90
8/05/2024 5:00:00;€ € 46,21
8/05/2024 4:00:00;€ € 60,57
8/05/2024 3:00:00;€ € 74,38
8/05/2024 2:00:00;€ € 82,20
8/05/2024 1:00:00;€ € 82,48
8/05/2024 0:00:00;€ € 85,44
7/05/2024 23:00:00;€ € 81,27
7/05/2024 22:00:00;€ € 91,62
7/05/2024 21:00:00;€ € 108,21
7/05/2024 20:00:00;€ € 93,59
7/05/2024 19:00:00;€ € 88,93
7/05/2024 18:00:00;€ € 79,37
7/05/2024 17:00:00;€ € 60,32
7/05/2024 16:00:00;€ € 52,89
7/05/2024 15:00:00;€ € 55,65
7/05/2024 14:00:00;€ € 52,12
7/05/2024 13:00:00;€ € 57,80
7/05/2024 12:00:00;€ € 65,34
7/05/2024 11:00:00;€ € 71,70
7/05/2024 10:00:00;€ € 83,54
7/05/2024 9:00:00;€ € 91,75
7/05/2024 8:00:00;€ € 112,66
7/05/2024 7:00:00;€ € 107,86
7/05/2024 6:00:00;€ € 85,14
7/05/2024 5:00:00;€ € 74,29
7/05/2024 4:00:00;€ € 80,69
7/05/2024 3:00:00;€ € 80,54
7/05/2024 2:00:00;€ € 76,69
7/05/2024 1:00:00;€ € 79,24
7/05/2024 0:00:00;€ € 81,73
6/05/2024 23:00:00;€ € 84,42
6/05/2024 22:00:00;€ € 94,12
6/05/2024 21:00:00;€ € 108,40
6/05/2024 20:00:00;€ € 104,00
6/05/2024 19:00:00;€ € 119,10
6/05/2024 18:00:00;€ € 109,71
6/05/2024 17:00:00;€ € 90,60
6/05/2024 16:00:00;€ € 70,00
6/05/2024 15:00:00;€ € 82,40
6/05/2024 14:00:00;€ € 76,80
6/05/2024 13:00:00;€ € 77,25
6/05/2024 12:00:00;€ € 80,00
6/05/2024 11:00:00;€ € 78,73
6/05/2024 10:00:00;€ € 82,44
6/05/2024 9:00:00;€ € 89,25
6/05/2024 8:00:00;€ € 101,49
6/05/2024 7:00:00;€ € 122,00
6/05/2024 6:00:00;€ € 108,87
6/05/2024 5:00:00;€ € 71,90
6/05/2024 4:00:00;€ € 73,23
6/05/2024 3:00:00;€ € 81,18
6/05/2024 2:00:00;€ € 81,76
6/05/2024 1:00:00;€ € 80,57
6/05/2024 0:00:00;€ € 82,86
5/05/2024 23:00:00;€ € 91,39
5/05/2024 22:00:00;€ € 102,82
5/05/2024 21:00:00;€ € 111,50
5/05/2024 20:00:00;€ € 116,30
5/05/2024 19:00:00;€ € 99,38
5/05/2024 18:00:00;€ € 89,66
5/05/2024 17:00:00;€ € 32,00
5/05/2024 16:00:00;€ € 0,00
5/05/2024 15:00:00;€ € -0,10
5/05/2024 14:00:00;€ € -0,97
5/05/2024 13:00:00;€ € -0,04
5/05/2024 12:00:00;€ € 0,00
5/05/2024 11:00:00;€ € 0,44
5/05/2024 10:00:00;€ € 8,81
5/05/2024 9:00:00;€ € 26,15
5/05/2024 8:00:00;€ € 41,06
5/05/2024 7:00:00;€ € 54,17
5/05/2024 6:00:00;€ € 79,60
5/05/2024 5:00:00;€ € 87,21
5/05/2024 4:00:00;€ € 83,60
5/05/2024 3:00:00;€ € 85,01
5/05/2024 2:00:00;€ € 87,40
5/05/2024 1:00:00;€ € 89,58
5/05/2024 0:00:00;€ € 94,59
4/05/2024 23:00:00;€ € 84,66
4/05/2024 22:00:00;€ € 80,57
4/05/2024 21:00:00;€ € 70,00
4/05/2024 20:00:00;€ € 102,87
4/05/2024 19:00:00;€ € 90,64
4/05/2024 18:00:00;€ € 82,20
4/05/2024 17:00:00;€ € 77,60
4/05/2024 16:00:00;€ € 45,53
4/05/2024 15:00:00;€ € 26,10
4/05/2024 14:00:00;€ € 13,33
4/05/2024 13:00:00;€ € 14,47
4/05/2024 12:00:00;€ € 24,80
4/05/2024 11:00:00;€ € 31,14
4/05/2024 10:00:00;€ € 41,17
4/05/2024 9:00:00;€ € 58,54
4/05/2024 8:00:00;€ € 58,55
4/05/2024 7:00:00;€ € 53,28
4/05/2024 6:00:00;€ € 50,57
