Date;Euro
4/07/2021 5:00:00;€ € 72,44
4/07/2021 4:00:00;€ € 73,55
4/07/2021 3:00:00;€ € 75,61
4/07/2021 2:00:00;€ € 80,05
4/07/2021 1:00:00;€ € 86,74
4/07/2021 0:00:00;€ € 94,18
3/07/2021 23:00:00;€ € 100,00
3/07/2021 22:00:00;€ € 106,95
3/07/2021 21:00:00;€ € 106,65
3/07/2021 20:00:00;€ € 104,35
3/07/2021 19:00:00;€ € 104,77
3/07/2021 18:00:00;€ € 94,70
3/07/2021 17:00:00;€ € 85,45
3/07/2021 16:00:00;€ € 75,20
3/07/2021 15:00:00;€ € 73,00
3/07/2021 14:00:00;€ € 66,60
3/07/2021 13:00:00;€ € 66,40
3/07/2021 12:00:00;€ € 74,81
3/07/2021 11:00:00;€ € 70,00
3/07/2021 10:00:00;€ € 74,06
3/07/2021 9:00:00;€ € 79,34
3/07/2021 8:00:00;€ € 83,03
3/07/2021 7:00:00;€ € 81,45
3/07/2021 6:00:00;€ € 78,97
3/07/2021 5:00:00;€ € 74,06
3/07/2021 4:00:00;€ € 74,05
3/07/2021 3:00:00;€ € 77,57
3/07/2021 2:00:00;€ € 80,90
3/07/2021 1:00:00;€ € 84,39
3/07/2021 0:00:00;€ € 92,64
2/07/2021 23:00:00;€ € 99,98
2/07/2021 22:00:00;€ € 105,02
2/07/2021 21:00:00;€ € 105,55
2/07/2021 20:00:00;€ € 109,49
2/07/2021 19:00:00;€ € 110,00
2/07/2021 18:00:00;€ € 99,98
2/07/2021 17:00:00;€ € 94,23
2/07/2021 16:00:00;€ € 82,57
2/07/2021 15:00:00;€ € 81,60
2/07/2021 14:00:00;€ € 82,37
2/07/2021 13:00:00;€ € 95,51
2/07/2021 12:00:00;€ € 99,61
2/07/2021 11:00:00;€ € 100,00
2/07/2021 10:00:00;€ € 102,54
2/07/2021 9:00:00;€ € 107,24
2/07/2021 8:00:00;€ € 114,03
2/07/2021 7:00:00;€ € 109,25
2/07/2021 6:00:00;€ € 102,00
2/07/2021 5:00:00;€ € 86,68
2/07/2021 4:00:00;€ € 83,22
2/07/2021 3:00:00;€ € 82,35
2/07/2021 2:00:00;€ € 82,18
2/07/2021 1:00:00;€ € 85,36
2/07/2021 0:00:00;€ € 90,77
1/07/2021 23:00:00;€ € 91,99
1/07/2021 22:00:00;€ € 97,82
1/07/2021 21:00:00;€ € 98,88
1/07/2021 20:00:00;€ € 99,63
1/07/2021 19:00:00;€ € 102,39
1/07/2021 18:00:00;€ € 95,25
1/07/2021 17:00:00;€ € 91,33
1/07/2021 16:00:00;€ € 83,09
1/07/2021 15:00:00;€ € 85,00
1/07/2021 14:00:00;€ € 85,67
1/07/2021 13:00:00;€ € 90,19
1/07/2021 12:00:00;€ € 92,92
1/07/2021 11:00:00;€ € 94,33
1/07/2021 10:00:00;€ € 94,94
1/07/2021 9:00:00;€ € 96,40
1/07/2021 8:00:00;€ € 98,29
1/07/2021 7:00:00;€ € 95,95
1/07/2021 6:00:00;€ € 84,91
1/07/2021 5:00:00;€ € 73,96
1/07/2021 4:00:00;€ € 71,24
1/07/2021 3:00:00;€ € 72,01
1/07/2021 2:00:00;€ € 73,73
1/07/2021 1:00:00;€ € 75,90
1/07/2021 0:00:00;€ € 81,57
