Date;Euro
3/06/2023 6:00:00;€ € 74,11
3/06/2023 5:00:00;€ € 73,85
3/06/2023 4:00:00;€ € 67,04
3/06/2023 3:00:00;€ € 75,20
3/06/2023 2:00:00;€ € 77,79
3/06/2023 1:00:00;€ € 80,30
3/06/2023 0:00:00;€ € 84,95
2/06/2023 23:00:00;€ € 85,06
2/06/2023 22:00:00;€ € 92,56
2/06/2023 21:00:00;€ € 95,45
2/06/2023 20:00:00;€ € 101,16
2/06/2023 19:00:00;€ € 93,58
2/06/2023 18:00:00;€ € 85,73
2/06/2023 17:00:00;€ € 76,62
2/06/2023 16:00:00;€ € 58,27
2/06/2023 15:00:00;€ € 44,90
2/06/2023 14:00:00;€ € 36,82
2/06/2023 13:00:00;€ € 42,61
2/06/2023 12:00:00;€ € 56,06
2/06/2023 11:00:00;€ € 63,15
2/06/2023 10:00:00;€ € 72,09
2/06/2023 9:00:00;€ € 84,37
2/06/2023 8:00:00;€ € 92,80
2/06/2023 7:00:00;€ € 93,28
2/06/2023 6:00:00;€ € 80,17
2/06/2023 5:00:00;€ € 73,29
2/06/2023 4:00:00;€ € 68,14
2/06/2023 3:00:00;€ € 68,98
2/06/2023 2:00:00;€ € 76,17
2/06/2023 1:00:00;€ € 79,40
2/06/2023 0:00:00;€ € 83,59
1/06/2023 23:00:00;€ € 86,53
1/06/2023 22:00:00;€ € 95,41
1/06/2023 21:00:00;€ € 103,40
1/06/2023 20:00:00;€ € 108,42
1/06/2023 19:00:00;€ € 97,39
1/06/2023 18:00:00;€ € 84,75
1/06/2023 17:00:00;€ € 72,40
1/06/2023 16:00:00;€ € 56,79
1/06/2023 15:00:00;€ € 27,71
1/06/2023 14:00:00;€ € 3,14
1/06/2023 13:00:00;€ € 9,36
1/06/2023 12:00:00;€ € 44,75
1/06/2023 11:00:00;€ € 59,92
1/06/2023 10:00:00;€ € 68,19
1/06/2023 9:00:00;€ € 87,30
1/06/2023 8:00:00;€ € 99,07
1/06/2023 7:00:00;€ € 101,71
1/06/2023 6:00:00;€ € 88,28
1/06/2023 5:00:00;€ € 75,39
1/06/2023 4:00:00;€ € 67,40
1/06/2023 3:00:00;€ € 65,05
1/06/2023 2:00:00;€ € 70,10
1/06/2023 1:00:00;€ € 74,30
1/06/2023 0:00:00;€ € 84,15
