Date;Euro
28/09/2023 11:00:00;€ € 88,56
28/09/2023 10:00:00;€ € 93,36
28/09/2023 9:00:00;€ € 110,85
28/09/2023 8:00:00;€ € 129,56
28/09/2023 7:00:00;€ € 126,25
28/09/2023 6:00:00;€ € 93,77
28/09/2023 5:00:00;€ € 68,90
28/09/2023 4:00:00;€ € 42,15
28/09/2023 3:00:00;€ € 32,66
28/09/2023 2:00:00;€ € 63,09
28/09/2023 1:00:00;€ € 72,11
28/09/2023 0:00:00;€ € 82,72
27/09/2023 23:00:00;€ € 80,81
27/09/2023 22:00:00;€ € 96,38
27/09/2023 21:00:00;€ € 106,48
27/09/2023 20:00:00;€ € 124,89
27/09/2023 19:00:00;€ € 155,28
27/09/2023 18:00:00;€ € 148,91
27/09/2023 17:00:00;€ € 126,08
27/09/2023 16:00:00;€ € 103,80
27/09/2023 15:00:00;€ € 83,28
27/09/2023 14:00:00;€ € 84,74
27/09/2023 13:00:00;€ € 87,34
27/09/2023 12:00:00;€ € 90,20
27/09/2023 11:00:00;€ € 93,26
27/09/2023 10:00:00;€ € 102,33
27/09/2023 9:00:00;€ € 128,59
27/09/2023 8:00:00;€ € 153,27
27/09/2023 7:00:00;€ € 180,21
27/09/2023 6:00:00;€ € 127,77
27/09/2023 5:00:00;€ € 105,88
27/09/2023 4:00:00;€ € 100,40
27/09/2023 3:00:00;€ € 101,73
27/09/2023 2:00:00;€ € 102,50
27/09/2023 1:00:00;€ € 102,00
27/09/2023 0:00:00;€ € 105,51
26/09/2023 23:00:00;€ € 101,28
26/09/2023 22:00:00;€ € 108,06
26/09/2023 21:00:00;€ € 126,27
26/09/2023 20:00:00;€ € 160,34
26/09/2023 19:00:00;€ € 186,24
26/09/2023 18:00:00;€ € 151,98
26/09/2023 17:00:00;€ € 127,35
26/09/2023 16:00:00;€ € 104,51
26/09/2023 15:00:00;€ € 98,02
26/09/2023 14:00:00;€ € 90,11
26/09/2023 13:00:00;€ € 84,05
26/09/2023 12:00:00;€ € 91,47
26/09/2023 11:00:00;€ € 95,75
26/09/2023 10:00:00;€ € 100,71
26/09/2023 9:00:00;€ € 117,88
26/09/2023 8:00:00;€ € 153,71
26/09/2023 7:00:00;€ € 190,42
26/09/2023 6:00:00;€ € 131,21
26/09/2023 5:00:00;€ € 107,99
26/09/2023 4:00:00;€ € 103,95
26/09/2023 3:00:00;€ € 104,58
26/09/2023 2:00:00;€ € 104,93
26/09/2023 1:00:00;€ € 107,99
26/09/2023 0:00:00;€ € 114,12
25/09/2023 23:00:00;€ € 110,09
25/09/2023 22:00:00;€ € 120,57
25/09/2023 21:00:00;€ € 131,50
25/09/2023 20:00:00;€ € 203,50
25/09/2023 19:00:00;€ € 300,00
25/09/2023 18:00:00;€ € 183,01
25/09/2023 17:00:00;€ € 109,19
25/09/2023 16:00:00;€ € 97,46
25/09/2023 15:00:00;€ € 92,06
25/09/2023 14:00:00;€ € 84,09
25/09/2023 13:00:00;€ € 76,11
25/09/2023 12:00:00;€ € 89,71
25/09/2023 11:00:00;€ € 89,01
25/09/2023 10:00:00;€ € 99,68
25/09/2023 9:00:00;€ € 118,32
25/09/2023 8:00:00;€ € 143,00
25/09/2023 7:00:00;€ € 139,15
25/09/2023 6:00:00;€ € 86,87
25/09/2023 5:00:00;€ € 43,31
25/09/2023 4:00:00;€ € 0,49
25/09/2023 3:00:00;€ € 0,00
25/09/2023 2:00:00;€ € 1,09
25/09/2023 1:00:00;€ € 10,00
25/09/2023 0:00:00;€ € 34,63
24/09/2023 23:00:00;€ € 68,28
24/09/2023 22:00:00;€ € 82,33
24/09/2023 21:00:00;€ € 105,00
24/09/2023 20:00:00;€ € 134,98
24/09/2023 19:00:00;€ € 146,11
24/09/2023 18:00:00;€ € 109,78
24/09/2023 17:00:00;€ € 49,22
24/09/2023 16:00:00;€ € 2,98
24/09/2023 15:00:00;€ € -0,21
24/09/2023 14:00:00;€ € -2,35
24/09/2023 13:00:00;€ € -1,57
24/09/2023 12:00:00;€ € -0,02
24/09/2023 11:00:00;€ € 0,85
24/09/2023 10:00:00;€ € 1,06
24/09/2023 9:00:00;€ € 59,36
24/09/2023 8:00:00;€ € 60,84
24/09/2023 7:00:00;€ € 68,98
24/09/2023 6:00:00;€ € 54,40
24/09/2023 5:00:00;€ € 62,91
24/09/2023 4:00:00;€ € 66,10
24/09/2023 3:00:00;€ € 65,85
24/09/2023 2:00:00;€ € 77,73
24/09/2023 1:00:00;€ € 87,24
24/09/2023 0:00:00;€ € 98,71
23/09/2023 23:00:00;€ € 105,10
23/09/2023 22:00:00;€ € 106,92
23/09/2023 21:00:00;€ € 117,91
23/09/2023 20:00:00;€ € 145,00
23/09/2023 19:00:00;€ € 149,51
23/09/2023 18:00:00;€ € 126,83
23/09/2023 17:00:00;€ € 92,44
23/09/2023 16:00:00;€ € 78,23
23/09/2023 15:00:00;€ € 71,41
23/09/2023 14:00:00;€ € 53,22
23/09/2023 13:00:00;€ € 70,55
23/09/2023 12:00:00;€ € 79,89
23/09/2023 11:00:00;€ € 84,90
23/09/2023 10:00:00;€ € 90,75
23/09/2023 9:00:00;€ € 104,68
23/09/2023 8:00:00;€ € 109,99
23/09/2023 7:00:00;€ € 107,20
23/09/2023 6:00:00;€ € 98,88
23/09/2023 5:00:00;€ € 91,78
23/09/2023 4:00:00;€ € 88,68
23/09/2023 3:00:00;€ € 91,72
23/09/2023 2:00:00;€ € 97,05
23/09/2023 1:00:00;€ € 100,66
23/09/2023 0:00:00;€ € 109,04
22/09/2023 23:00:00;€ € 103,06
22/09/2023 22:00:00;€ € 105,93
22/09/2023 21:00:00;€ € 114,73
22/09/2023 20:00:00;€ € 133,50
22/09/2023 19:00:00;€ € 134,36
22/09/2023 18:00:00;€ € 115,64
22/09/2023 17:00:00;€ € 87,23
22/09/2023 16:00:00;€ € 80,33
22/09/2023 15:00:00;€ € 72,10
22/09/2023 14:00:00;€ € 70,89
22/09/2023 13:00:00;€ € 77,11
22/09/2023 12:00:00;€ € 85,65
22/09/2023 11:00:00;€ € 90,93
22/09/2023 10:00:00;€ € 99,64
22/09/2023 9:00:00;€ € 118,23
22/09/2023 8:00:00;€ € 130,23
22/09/2023 7:00:00;€ € 131,06
22/09/2023 6:00:00;€ € 90,70
22/09/2023 5:00:00;€ € 81,01
22/09/2023 4:00:00;€ € 67,44
22/09/2023 3:00:00;€ € 71,31
22/09/2023 2:00:00;€ € 78,51
22/09/2023 1:00:00;€ € 87,16
22/09/2023 0:00:00;€ € 88,93
21/09/2023 23:00:00;€ € 94,75
21/09/2023 22:00:00;€ € 100,10
21/09/2023 21:00:00;€ € 114,80
21/09/2023 20:00:00;€ € 132,27
21/09/2023 19:00:00;€ € 170,71
21/09/2023 18:00:00;€ € 132,97
21/09/2023 17:00:00;€ € 112,22
21/09/2023 16:00:00;€ € 105,47
21/09/2023 15:00:00;€ € 93,80
21/09/2023 14:00:00;€ € 94,20
21/09/2023 13:00:00;€ € 90,90
21/09/2023 12:00:00;€ € 96,30
21/09/2023 11:00:00;€ € 101,30
21/09/2023 10:00:00;€ € 108,98
21/09/2023 9:00:00;€ € 108,37
21/09/2023 8:00:00;€ € 115,82
21/09/2023 7:00:00;€ € 112,69
21/09/2023 6:00:00;€ € 84,75
21/09/2023 5:00:00;€ € 46,69
21/09/2023 4:00:00;€ € 18,08
21/09/2023 3:00:00;€ € 12,70
21/09/2023 2:00:00;€ € 39,17
21/09/2023 1:00:00;€ € 49,59
21/09/2023 0:00:00;€ € 70,45
20/09/2023 23:00:00;€ € 76,58
20/09/2023 22:00:00;€ € 86,77
20/09/2023 21:00:00;€ € 96,00
20/09/2023 20:00:00;€ € 118,21
20/09/2023 19:00:00;€ € 135,62
20/09/2023 18:00:00;€ € 99,00
20/09/2023 17:00:00;€ € 69,79
20/09/2023 16:00:00;€ € 3,98
20/09/2023 15:00:00;€ € -1,41
20/09/2023 14:00:00;€ € -3,43
20/09/2023 13:00:00;€ € -3,77
20/09/2023 12:00:00;€ € -1,17
20/09/2023 11:00:00;€ € 1,85
20/09/2023 10:00:00;€ € 7,77
20/09/2023 9:00:00;€ € 81,31
20/09/2023 8:00:00;€ € 105,64
20/09/2023 7:00:00;€ € 95,25
20/09/2023 6:00:00;€ € 37,70
20/09/2023 5:00:00;€ € 2,31
20/09/2023 4:00:00;€ € -1,78
20/09/2023 3:00:00;€ € -1,90
20/09/2023 2:00:00;€ € -1,15
20/09/2023 1:00:00;€ € 0,80
20/09/2023 0:00:00;€ € 2,65
19/09/2023 23:00:00;€ € 18,40
19/09/2023 22:00:00;€ € 68,50
19/09/2023 21:00:00;€ € 87,97
19/09/2023 20:00:00;€ € 111,08
19/09/2023 19:00:00;€ € 116,33
19/09/2023 18:00:00;€ € 98,50
19/09/2023 17:00:00;€ € 48,36
19/09/2023 16:00:00;€ € 0,00
19/09/2023 15:00:00;€ € -2,95
19/09/2023 14:00:00;€ € -3,68
19/09/2023 13:00:00;€ € -3,55
19/09/2023 12:00:00;€ € -1,10
19/09/2023 11:00:00;€ € 1,99
19/09/2023 10:00:00;€ € 20,82
19/09/2023 9:00:00;€ € 90,00
19/09/2023 8:00:00;€ € 109,98
19/09/2023 7:00:00;€ € 105,38
19/09/2023 6:00:00;€ € 71,08
19/09/2023 5:00:00;€ € -1,05
19/09/2023 4:00:00;€ € -0,82
19/09/2023 3:00:00;€ € -0,12
19/09/2023 2:00:00;€ € -0,08
19/09/2023 1:00:00;€ € -0,09
19/09/2023 0:00:00;€ € 1,14
18/09/2023 23:00:00;€ € 67,00
18/09/2023 22:00:00;€ € 89,36
18/09/2023 21:00:00;€ € 96,00
18/09/2023 20:00:00;€ € 125,68
18/09/2023 19:00:00;€ € 139,90
18/09/2023 18:00:00;€ € 106,90
18/09/2023 17:00:00;€ € 70,24
18/09/2023 16:00:00;€ € 38,31
18/09/2023 15:00:00;€ € 3,40
18/09/2023 14:00:00;€ € 17,45
18/09/2023 13:00:00;€ € 39,01
18/09/2023 12:00:00;€ € 57,03
18/09/2023 11:00:00;€ € 74,30
18/09/2023 10:00:00;€ € 90,65
18/09/2023 9:00:00;€ € 105,85
18/09/2023 8:00:00;€ € 140,45
18/09/2023 7:00:00;€ € 129,11
18/09/2023 6:00:00;€ € 110,29
18/09/2023 5:00:00;€ € 70,21
18/09/2023 4:00:00;€ € 57,50
18/09/2023 3:00:00;€ € 72,76
18/09/2023 2:00:00;€ € 81,73
18/09/2023 1:00:00;€ € 86,72
18/09/2023 0:00:00;€ € 97,00
17/09/2023 23:00:00;€ € 99,18
17/09/2023 22:00:00;€ € 108,91
17/09/2023 21:00:00;€ € 118,25
17/09/2023 20:00:00;€ € 126,55
17/09/2023 19:00:00;€ € 143,89
17/09/2023 18:00:00;€ € 121,19
17/09/2023 17:00:00;€ € 100,96
17/09/2023 16:00:00;€ € 72,60
17/09/2023 15:00:00;€ € 38,70
17/09/2023 14:00:00;€ € 4,30
17/09/2023 13:00:00;€ € 4,08
17/09/2023 12:00:00;€ € 21,21
17/09/2023 11:00:00;€ € 38,57
17/09/2023 10:00:00;€ € 66,40
17/09/2023 9:00:00;€ € 79,50
17/09/2023 8:00:00;€ € 89,56
17/09/2023 7:00:00;€ € 93,24
17/09/2023 6:00:00;€ € 92,16
17/09/2023 5:00:00;€ € 91,49
17/09/2023 4:00:00;€ € 83,32
17/09/2023 3:00:00;€ € 93,10
17/09/2023 2:00:00;€ € 100,00
17/09/2023 1:00:00;€ € 105,31
17/09/2023 0:00:00;€ € 108,99
16/09/2023 23:00:00;€ € 99,21
16/09/2023 22:00:00;€ € 105,03
16/09/2023 21:00:00;€ € 116,80
16/09/2023 20:00:00;€ € 131,00
16/09/2023 19:00:00;€ € 145,00
16/09/2023 18:00:00;€ € 113,35
16/09/2023 17:00:00;€ € 90,57
16/09/2023 16:00:00;€ € 79,83
16/09/2023 15:00:00;€ € 74,46
16/09/2023 14:00:00;€ € 34,40
16/09/2023 13:00:00;€ € 32,44
16/09/2023 12:00:00;€ € 54,48
16/09/2023 11:00:00;€ € 64,97
16/09/2023 10:00:00;€ € 79,00
16/09/2023 9:00:00;€ € 90,79
16/09/2023 8:00:00;€ € 100,68
16/09/2023 7:00:00;€ € 98,25
16/09/2023 6:00:00;€ € 95,63
16/09/2023 5:00:00;€ € 87,28
16/09/2023 4:00:00;€ € 82,16
16/09/2023 3:00:00;€ € 83,70
16/09/2023 2:00:00;€ € 88,40
16/09/2023 1:00:00;€ € 94,02
16/09/2023 0:00:00;€ € 96,24
15/09/2023 23:00:00;€ € 95,77
15/09/2023 22:00:00;€ € 97,94
15/09/2023 21:00:00;€ € 112,72
15/09/2023 20:00:00;€ € 130,50
15/09/2023 19:00:00;€ € 146,04
15/09/2023 18:00:00;€ € 131,19
15/09/2023 17:00:00;€ € 110,15
15/09/2023 16:00:00;€ € 93,45
15/09/2023 15:00:00;€ € 82,70
15/09/2023 14:00:00;€ € 71,22
15/09/2023 13:00:00;€ € 63,32
15/09/2023 12:00:00;€ € 78,77
15/09/2023 11:00:00;€ € 89,46
15/09/2023 10:00:00;€ € 93,58
15/09/2023 9:00:00;€ € 104,38
15/09/2023 8:00:00;€ € 125,07
15/09/2023 7:00:00;€ € 130,56
15/09/2023 6:00:00;€ € 100,68
15/09/2023 5:00:00;€ € 94,39
15/09/2023 4:00:00;€ € 84,30
15/09/2023 3:00:00;€ € 88,92
15/09/2023 2:00:00;€ € 95,75
15/09/2023 1:00:00;€ € 97,01
15/09/2023 0:00:00;€ € 100,89
14/09/2023 23:00:00;€ € 99,37
14/09/2023 22:00:00;€ € 114,11
14/09/2023 21:00:00;€ € 128,00
14/09/2023 20:00:00;€ € 159,72
14/09/2023 19:00:00;€ € 167,56
14/09/2023 18:00:00;€ € 139,21
14/09/2023 17:00:00;€ € 102,30
14/09/2023 16:00:00;€ € 93,75
14/09/2023 15:00:00;€ € 85,18
14/09/2023 14:00:00;€ € 87,82
14/09/2023 13:00:00;€ € 83,00
14/09/2023 12:00:00;€ € 85,00
14/09/2023 11:00:00;€ € 88,77
14/09/2023 10:00:00;€ € 96,82
14/09/2023 9:00:00;€ € 118,02
14/09/2023 8:00:00;€ € 138,75
14/09/2023 7:00:00;€ € 163,40
14/09/2023 6:00:00;€ € 125,60
14/09/2023 5:00:00;€ € 86,11
14/09/2023 4:00:00;€ € 70,30
14/09/2023 3:00:00;€ € 82,81
14/09/2023 2:00:00;€ € 88,73
14/09/2023 1:00:00;€ € 93,78
14/09/2023 0:00:00;€ € 96,30
13/09/2023 23:00:00;€ € 98,07
13/09/2023 22:00:00;€ € 106,41
13/09/2023 21:00:00;€ € 122,79
13/09/2023 20:00:00;€ € 138,93
13/09/2023 19:00:00;€ € 138,20
13/09/2023 18:00:00;€ € 123,81
13/09/2023 17:00:00;€ € 101,42
13/09/2023 16:00:00;€ € 92,70
13/09/2023 15:00:00;€ € 87,65
13/09/2023 14:00:00;€ € 91,88
13/09/2023 13:00:00;€ € 93,01
13/09/2023 12:00:00;€ € 95,36
13/09/2023 11:00:00;€ € 96,86
13/09/2023 10:00:00;€ € 103,21
13/09/2023 9:00:00;€ € 124,91
13/09/2023 8:00:00;€ € 137,72
13/09/2023 7:00:00;€ € 113,57
13/09/2023 6:00:00;€ € 87,58
13/09/2023 5:00:00;€ € 73,58
13/09/2023 4:00:00;€ € 78,70
13/09/2023 3:00:00;€ € 93,62
13/09/2023 2:00:00;€ € 97,81
13/09/2023 1:00:00;€ € 99,90
13/09/2023 0:00:00;€ € 106,45
12/09/2023 23:00:00;€ € 93,77
12/09/2023 22:00:00;€ € 115,55
12/09/2023 21:00:00;€ € 136,62
12/09/2023 20:00:00;€ € 178,05
12/09/2023 19:00:00;€ € 227,57
12/09/2023 18:00:00;€ € 177,80
12/09/2023 17:00:00;€ € 135,00
12/09/2023 16:00:00;€ € 108,34
12/09/2023 15:00:00;€ € 99,90
12/09/2023 14:00:00;€ € 97,31
12/09/2023 13:00:00;€ € 97,97
12/09/2023 12:00:00;€ € 97,50
12/09/2023 11:00:00;€ € 101,59
12/09/2023 10:00:00;€ € 112,57
12/09/2023 9:00:00;€ € 123,22
12/09/2023 8:00:00;€ € 144,32
12/09/2023 7:00:00;€ € 167,89
12/09/2023 6:00:00;€ € 112,47
12/09/2023 5:00:00;€ € 87,30
12/09/2023 4:00:00;€ € 83,46
12/09/2023 3:00:00;€ € 85,16
12/09/2023 2:00:00;€ € 89,29
12/09/2023 1:00:00;€ € 90,89
12/09/2023 0:00:00;€ € 103,52
11/09/2023 23:00:00;€ € 119,94
11/09/2023 22:00:00;€ € 143,48
11/09/2023 21:00:00;€ € 189,52
11/09/2023 20:00:00;€ € 330,36
11/09/2023 19:00:00;€ € 325,84
11/09/2023 18:00:00;€ € 247,99
11/09/2023 17:00:00;€ € 125,99
11/09/2023 16:00:00;€ € 100,18
11/09/2023 15:00:00;€ € 92,53
11/09/2023 14:00:00;€ € 89,80
11/09/2023 13:00:00;€ € 88,05
11/09/2023 12:00:00;€ € 92,92
11/09/2023 11:00:00;€ € 99,00
11/09/2023 10:00:00;€ € 95,16
11/09/2023 9:00:00;€ € 113,00
11/09/2023 8:00:00;€ € 136,44
11/09/2023 7:00:00;€ € 146,61
11/09/2023 6:00:00;€ € 103,58
11/09/2023 5:00:00;€ € 93,36
11/09/2023 4:00:00;€ € 82,45
11/09/2023 3:00:00;€ € 87,79
11/09/2023 2:00:00;€ € 96,03
11/09/2023 1:00:00;€ € 96,49
11/09/2023 0:00:00;€ € 105,00
10/09/2023 23:00:00;€ € 100,86
10/09/2023 22:00:00;€ € 113,93
10/09/2023 21:00:00;€ € 131,57
10/09/2023 20:00:00;€ € 146,96
10/09/2023 19:00:00;€ € 140,62
10/09/2023 18:00:00;€ € 119,97
10/09/2023 17:00:00;€ € 98,86
10/09/2023 16:00:00;€ € 79,00
10/09/2023 15:00:00;€ € 26,38
10/09/2023 14:00:00;€ € 0,00
10/09/2023 13:00:00;€ € 0,03
10/09/2023 12:00:00;€ € 8,28
10/09/2023 11:00:00;€ € 18,00
10/09/2023 10:00:00;€ € 56,02
10/09/2023 9:00:00;€ € 88,66
10/09/2023 8:00:00;€ € 91,65
10/09/2023 7:00:00;€ € 95,65
10/09/2023 6:00:00;€ € 93,23
10/09/2023 5:00:00;€ € 92,20
10/09/2023 4:00:00;€ € 90,63
10/09/2023 3:00:00;€ € 98,60
10/09/2023 2:00:00;€ € 101,98
10/09/2023 1:00:00;€ € 103,44
10/09/2023 0:00:00;€ € 105,85
9/09/2023 23:00:00;€ € 103,16
9/09/2023 22:00:00;€ € 110,90
9/09/2023 21:00:00;€ € 131,78
9/09/2023 20:00:00;€ € 152,80
9/09/2023 19:00:00;€ € 144,57
9/09/2023 18:00:00;€ € 118,20
9/09/2023 17:00:00;€ € 95,63
9/09/2023 16:00:00;€ € 78,80
9/09/2023 15:00:00;€ € 57,89
9/09/2023 14:00:00;€ € 17,08
9/09/2023 13:00:00;€ € 21,69
9/09/2023 12:00:00;€ € 37,82
9/09/2023 11:00:00;€ € 65,53
9/09/2023 10:00:00;€ € 79,02
9/09/2023 9:00:00;€ € 89,77
9/09/2023 8:00:00;€ € 96,09
9/09/2023 7:00:00;€ € 103,38
9/09/2023 6:00:00;€ € 103,45
9/09/2023 5:00:00;€ € 92,50
9/09/2023 4:00:00;€ € 95,94
9/09/2023 3:00:00;€ € 100,00
9/09/2023 2:00:00;€ € 100,01
9/09/2023 1:00:00;€ € 102,47
9/09/2023 0:00:00;€ € 105,20
8/09/2023 23:00:00;€ € 105,98
8/09/2023 22:00:00;€ € 113,93
8/09/2023 21:00:00;€ € 132,08
8/09/2023 20:00:00;€ € 187,39
8/09/2023 19:00:00;€ € 211,65
8/09/2023 18:00:00;€ € 162,30
8/09/2023 17:00:00;€ € 107,90
8/09/2023 16:00:00;€ € 88,41
8/09/2023 15:00:00;€ € 80,23
8/09/2023 14:00:00;€ € 72,83
8/09/2023 13:00:00;€ € 71,33
8/09/2023 12:00:00;€ € 77,31
8/09/2023 11:00:00;€ € 82,48
8/09/2023 10:00:00;€ € 90,14
8/09/2023 9:00:00;€ € 100,15
8/09/2023 8:00:00;€ € 122,49
8/09/2023 7:00:00;€ € 125,67
8/09/2023 6:00:00;€ € 106,38
8/09/2023 5:00:00;€ € 86,60
8/09/2023 4:00:00;€ € 81,44
8/09/2023 3:00:00;€ € 82,10
8/09/2023 2:00:00;€ € 82,06
8/09/2023 1:00:00;€ € 81,52
8/09/2023 0:00:00;€ € 84,62
7/09/2023 23:00:00;€ € 88,95
7/09/2023 22:00:00;€ € 101,40
7/09/2023 21:00:00;€ € 118,00
7/09/2023 20:00:00;€ € 146,74
7/09/2023 19:00:00;€ € 167,27
7/09/2023 18:00:00;€ € 133,53
7/09/2023 17:00:00;€ € 103,14
7/09/2023 16:00:00;€ € 88,30
7/09/2023 15:00:00;€ € 82,00
7/09/2023 14:00:00;€ € 79,00
7/09/2023 13:00:00;€ € 72,76
7/09/2023 12:00:00;€ € 78,04
7/09/2023 11:00:00;€ € 85,57
7/09/2023 10:00:00;€ € 88,50
7/09/2023 9:00:00;€ € 102,68
7/09/2023 8:00:00;€ € 126,00
7/09/2023 7:00:00;€ € 130,00
7/09/2023 6:00:00;€ € 113,19
7/09/2023 5:00:00;€ € 91,17
7/09/2023 4:00:00;€ € 85,65
7/09/2023 3:00:00;€ € 83,88
7/09/2023 2:00:00;€ € 89,07
7/09/2023 1:00:00;€ € 91,37
7/09/2023 0:00:00;€ € 95,42
6/09/2023 23:00:00;€ € 95,72
6/09/2023 22:00:00;€ € 105,50
6/09/2023 21:00:00;€ € 123,13
6/09/2023 20:00:00;€ € 166,04
6/09/2023 19:00:00;€ € 184,97
6/09/2023 18:00:00;€ € 145,83
6/09/2023 17:00:00;€ € 105,87
6/09/2023 16:00:00;€ € 91,44
6/09/2023 15:00:00;€ € 82,50
6/09/2023 14:00:00;€ € 75,48
6/09/2023 13:00:00;€ € 76,43
6/09/2023 12:00:00;€ € 75,31
6/09/2023 11:00:00;€ € 82,10
6/09/2023 10:00:00;€ € 88,65
6/09/2023 9:00:00;€ € 97,73
6/09/2023 8:00:00;€ € 119,19
6/09/2023 7:00:00;€ € 137,72
6/09/2023 6:00:00;€ € 113,92
6/09/2023 5:00:00;€ € 83,96
6/09/2023 4:00:00;€ € 74,24
6/09/2023 3:00:00;€ € 76,50
6/09/2023 2:00:00;€ € 80,27
6/09/2023 1:00:00;€ € 85,52
6/09/2023 0:00:00;€ € 88,89
5/09/2023 23:00:00;€ € 96,03
5/09/2023 22:00:00;€ € 107,61
5/09/2023 21:00:00;€ € 121,95
5/09/2023 20:00:00;€ € 153,13
5/09/2023 19:00:00;€ € 177,73
5/09/2023 18:00:00;€ € 129,10
5/09/2023 17:00:00;€ € 103,26
5/09/2023 16:00:00;€ € 88,51
5/09/2023 15:00:00;€ € 83,00
5/09/2023 14:00:00;€ € 79,53
5/09/2023 13:00:00;€ € 75,20
5/09/2023 12:00:00;€ € 78,65
5/09/2023 11:00:00;€ € 81,85
5/09/2023 10:00:00;€ € 88,00
5/09/2023 9:00:00;€ € 97,78
5/09/2023 8:00:00;€ € 118,11
5/09/2023 7:00:00;€ € 124,34
5/09/2023 6:00:00;€ € 102,48
5/09/2023 5:00:00;€ € 88,91
5/09/2023 4:00:00;€ € 72,00
5/09/2023 3:00:00;€ € 81,91
5/09/2023 2:00:00;€ € 79,69
5/09/2023 1:00:00;€ € 80,86
5/09/2023 0:00:00;€ € 85,57
4/09/2023 23:00:00;€ € 94,98
4/09/2023 22:00:00;€ € 104,99
4/09/2023 21:00:00;€ € 125,08
4/09/2023 20:00:00;€ € 164,92
4/09/2023 19:00:00;€ € 163,53
4/09/2023 18:00:00;€ € 128,00
4/09/2023 17:00:00;€ € 103,91
4/09/2023 16:00:00;€ € 82,33
4/09/2023 15:00:00;€ € 76,71
4/09/2023 14:00:00;€ € 72,00
4/09/2023 13:00:00;€ € 72,51
4/09/2023 12:00:00;€ € 77,65
4/09/2023 11:00:00;€ € 82,07
4/09/2023 10:00:00;€ € 92,88
4/09/2023 9:00:00;€ € 109,36
4/09/2023 8:00:00;€ € 129,92
4/09/2023 7:00:00;€ € 140,10
4/09/2023 6:00:00;€ € 121,21
4/09/2023 5:00:00;€ € 92,28
4/09/2023 4:00:00;€ € 86,44
4/09/2023 3:00:00;€ € 87,17
4/09/2023 2:00:00;€ € 86,19
4/09/2023 1:00:00;€ € 89,08
4/09/2023 0:00:00;€ € 97,18
3/09/2023 23:00:00;€ € 99,88
3/09/2023 22:00:00;€ € 108,66
3/09/2023 21:00:00;€ € 119,32
3/09/2023 20:00:00;€ € 134,80
3/09/2023 19:00:00;€ € 123,15
3/09/2023 18:00:00;€ € 105,86
3/09/2023 17:00:00;€ € 91,61
3/09/2023 16:00:00;€ € 53,66
3/09/2023 15:00:00;€ € 15,71
3/09/2023 14:00:00;€ € 4,94
3/09/2023 13:00:00;€ € 11,33
3/09/2023 12:00:00;€ € 21,37
3/09/2023 11:00:00;€ € 43,43
3/09/2023 10:00:00;€ € 60,30
3/09/2023 9:00:00;€ € 81,85
3/09/2023 8:00:00;€ € 87,04
3/09/2023 7:00:00;€ € 93,17
3/09/2023 6:00:00;€ € 97,04
