Date;Euro
4/05/2022 6:00:00;€ € 256,58
4/05/2022 5:00:00;€ € 224,32
4/05/2022 4:00:00;€ € 201,14
4/05/2022 3:00:00;€ € 201,12
4/05/2022 2:00:00;€ € 200,34
4/05/2022 1:00:00;€ € 200,00
4/05/2022 0:00:00;€ € 206,00
3/05/2022 23:00:00;€ € 228,94
3/05/2022 22:00:00;€ € 253,21
3/05/2022 21:00:00;€ € 261,77
3/05/2022 20:00:00;€ € 270,23
3/05/2022 19:00:00;€ € 269,94
3/05/2022 18:00:00;€ € 249,96
3/05/2022 17:00:00;€ € 218,99
3/05/2022 16:00:00;€ € 197,99
3/05/2022 15:00:00;€ € 195,54
3/05/2022 14:00:00;€ € 194,89
3/05/2022 13:00:00;€ € 197,29
3/05/2022 12:00:00;€ € 195,17
3/05/2022 11:00:00;€ € 200,24
3/05/2022 10:00:00;€ € 206,07
3/05/2022 9:00:00;€ € 232,70
3/05/2022 8:00:00;€ € 255,96
3/05/2022 7:00:00;€ € 255,96
3/05/2022 6:00:00;€ € 236,26
3/05/2022 5:00:00;€ € 191,19
3/05/2022 4:00:00;€ € 187,04
3/05/2022 3:00:00;€ € 185,12
3/05/2022 2:00:00;€ € 184,08
3/05/2022 1:00:00;€ € 182,09
3/05/2022 0:00:00;€ € 184,50
2/05/2022 23:00:00;€ € 219,92
2/05/2022 22:00:00;€ € 241,11
2/05/2022 21:00:00;€ € 253,52
2/05/2022 20:00:00;€ € 265,41
2/05/2022 19:00:00;€ € 257,47
2/05/2022 18:00:00;€ € 238,50
2/05/2022 17:00:00;€ € 218,72
2/05/2022 16:00:00;€ € 188,20
2/05/2022 15:00:00;€ € 185,05
2/05/2022 14:00:00;€ € 187,65
2/05/2022 13:00:00;€ € 190,45
2/05/2022 12:00:00;€ € 182,31
2/05/2022 11:00:00;€ € 189,97
2/05/2022 10:00:00;€ € 194,27
2/05/2022 9:00:00;€ € 238,98
2/05/2022 8:00:00;€ € 264,57
2/05/2022 7:00:00;€ € 270,00
2/05/2022 6:00:00;€ € 248,88
2/05/2022 5:00:00;€ € 209,96
2/05/2022 4:00:00;€ € 196,34
2/05/2022 3:00:00;€ € 193,76
2/05/2022 2:00:00;€ € 194,69
2/05/2022 1:00:00;€ € 199,87
2/05/2022 0:00:00;€ € 206,46
1/05/2022 23:00:00;€ € 215,97
1/05/2022 22:00:00;€ € 239,72
1/05/2022 21:00:00;€ € 243,03
1/05/2022 20:00:00;€ € 254,94
1/05/2022 19:00:00;€ € 249,43
1/05/2022 18:00:00;€ € 215,85
1/05/2022 17:00:00;€ € 187,04
1/05/2022 16:00:00;€ € 155,90
1/05/2022 15:00:00;€ € 138,90
1/05/2022 14:00:00;€ € 140,40
1/05/2022 13:00:00;€ € 150,74
1/05/2022 12:00:00;€ € 174,92
1/05/2022 11:00:00;€ € 176,50
1/05/2022 10:00:00;€ € 177,31
1/05/2022 9:00:00;€ € 182,04
1/05/2022 8:00:00;€ € 186,94
1/05/2022 7:00:00;€ € 194,95
1/05/2022 6:00:00;€ € 195,00
1/05/2022 5:00:00;€ € 201,32
1/05/2022 4:00:00;€ € 197,43
1/05/2022 3:00:00;€ € 192,20
1/05/2022 2:00:00;€ € 197,56
1/05/2022 1:00:00;€ € 199,70
1/05/2022 0:00:00;€ € 206,00
