Date;Euro
04/05/2026 06:00:00;€ € 139,57
04/05/2026 05:00:00;€ € 117,17
04/05/2026 04:00:00;€ € 107,77
04/05/2026 03:00:00;€ € 106,28
04/05/2026 02:00:00;€ € 110,42
04/05/2026 01:00:00;€ € 108,20
04/05/2026 00:00:00;€ € 117,05
03/05/2026 23:00:00;€ € 118,09
03/05/2026 22:00:00;€ € 130,62
03/05/2026 21:00:00;€ € 137,70
03/05/2026 20:00:00;€ € 146,18
03/05/2026 19:00:00;€ € 135,25
03/05/2026 18:00:00;€ € 113,05
03/05/2026 17:00:00;€ € 129,42
03/05/2026 16:00:00;€ € 40,45
03/05/2026 15:00:00;€ € 16,87
03/05/2026 14:00:00;€ € 5,69
03/05/2026 13:00:00;€ € 6,99
03/05/2026 12:00:00;€ € 3,79
03/05/2026 11:00:00;€ € 9,15
03/05/2026 10:00:00;€ € 10,36
03/05/2026 09:00:00;€ € 57,04
03/05/2026 08:00:00;€ € 106,26
03/05/2026 07:00:00;€ € 98,84
03/05/2026 06:00:00;€ € 105,06
03/05/2026 05:00:00;€ € 110,87
03/05/2026 04:00:00;€ € 107,82
03/05/2026 03:00:00;€ € 111,34
03/05/2026 02:00:00;€ € 115,37
03/05/2026 01:00:00;€ € 115,61
03/05/2026 00:00:00;€ € 119,31
02/05/2026 23:00:00;€ € 119,98
02/05/2026 22:00:00;€ € 142,93
02/05/2026 21:00:00;€ € 164,00
02/05/2026 20:00:00;€ € 198,40
02/05/2026 19:00:00;€ € 170,00
02/05/2026 18:00:00;€ € 142,86
02/05/2026 17:00:00;€ € 97,80
02/05/2026 16:00:00;€ € 0,11
02/05/2026 15:00:00;€ € -12,49
02/05/2026 14:00:00;€ € -73,16
02/05/2026 13:00:00;€ € -109,42
02/05/2026 12:00:00;€ € -57,59
02/05/2026 11:00:00;€ € -16,88
02/05/2026 10:00:00;€ € -1,64
02/05/2026 09:00:00;€ € 2,73
02/05/2026 08:00:00;€ € 37,60
02/05/2026 07:00:00;€ € 115,14
02/05/2026 06:00:00;€ € 123,95
02/05/2026 05:00:00;€ € 92,47
02/05/2026 04:00:00;€ € 93,01
02/05/2026 03:00:00;€ € 92,32
02/05/2026 02:00:00;€ € 100,91
02/05/2026 01:00:00;€ € 104,57
02/05/2026 00:00:00;€ € 115,83
01/05/2026 23:00:00;€ € 110,33
01/05/2026 22:00:00;€ € 118,41
01/05/2026 21:00:00;€ € 142,61
01/05/2026 20:00:00;€ € 173,75
01/05/2026 19:00:00;€ € 155,73
01/05/2026 18:00:00;€ € 84,82
01/05/2026 17:00:00;€ € 4,35
01/05/2026 16:00:00;€ € -26,05
01/05/2026 15:00:00;€ € -204,57
01/05/2026 14:00:00;€ € -472,99
01/05/2026 13:00:00;€ € -497,90
01/05/2026 12:00:00;€ € -317,13
01/05/2026 11:00:00;€ € -107,86
01/05/2026 10:00:00;€ € -21,05
01/05/2026 09:00:00;€ € -0,03
01/05/2026 08:00:00;€ € 32,13
01/05/2026 07:00:00;€ € 75,07
01/05/2026 06:00:00;€ € 100,65
01/05/2026 05:00:00;€ € 85,06
01/05/2026 04:00:00;€ € 81,36
01/05/2026 03:00:00;€ € 83,17
01/05/2026 02:00:00;€ € 85,55
01/05/2026 01:00:00;€ € 89,55
01/05/2026 00:00:00;€ € 93,86
