Date;Euro
4/03/2021 5:00:00;€ € 46,47
4/03/2021 4:00:00;€ € 43,96
4/03/2021 3:00:00;€ € 43,39
4/03/2021 2:00:00;€ € 44,25
4/03/2021 1:00:00;€ € 46,14
4/03/2021 0:00:00;€ € 48,12
3/03/2021 23:00:00;€ € 54,15
3/03/2021 22:00:00;€ € 52,24
3/03/2021 21:00:00;€ € 54,74
3/03/2021 20:00:00;€ € 60,22
3/03/2021 19:00:00;€ € 70,00
3/03/2021 18:00:00;€ € 67,68
3/03/2021 17:00:00;€ € 56,36
3/03/2021 16:00:00;€ € 46,98
3/03/2021 15:00:00;€ € 44,90
3/03/2021 14:00:00;€ € 42,57
3/03/2021 13:00:00;€ € 38,15
3/03/2021 12:00:00;€ € 36,81
3/03/2021 11:00:00;€ € 35,05
3/03/2021 10:00:00;€ € 43,20
3/03/2021 9:00:00;€ € 58,20
3/03/2021 8:00:00;€ € 66,75
3/03/2021 7:00:00;€ € 67,04
3/03/2021 6:00:00;€ € 58,99
3/03/2021 5:00:00;€ € 49,38
3/03/2021 4:00:00;€ € 43,75
3/03/2021 3:00:00;€ € 43,93
3/03/2021 2:00:00;€ € 43,81
3/03/2021 1:00:00;€ € 44,72
3/03/2021 0:00:00;€ € 46,11
2/03/2021 23:00:00;€ € 52,13
2/03/2021 22:00:00;€ € 55,48
2/03/2021 21:00:00;€ € 56,92
2/03/2021 20:00:00;€ € 63,45
2/03/2021 19:00:00;€ € 78,62
2/03/2021 18:00:00;€ € 79,31
2/03/2021 17:00:00;€ € 58,63
2/03/2021 16:00:00;€ € 52,71
2/03/2021 15:00:00;€ € 41,71
2/03/2021 14:00:00;€ € 41,47
2/03/2021 13:00:00;€ € 39,90
2/03/2021 12:00:00;€ € 39,90
2/03/2021 11:00:00;€ € 39,90
2/03/2021 10:00:00;€ € 48,31
2/03/2021 9:00:00;€ € 58,73
2/03/2021 8:00:00;€ € 71,04
2/03/2021 7:00:00;€ € 66,07
2/03/2021 6:00:00;€ € 55,91
2/03/2021 5:00:00;€ € 47,27
2/03/2021 4:00:00;€ € 42,10
2/03/2021 3:00:00;€ € 42,14
2/03/2021 2:00:00;€ € 43,36
2/03/2021 1:00:00;€ € 43,89
2/03/2021 0:00:00;€ € 44,32
1/03/2021 23:00:00;€ € 44,42
1/03/2021 22:00:00;€ € 48,38
1/03/2021 21:00:00;€ € 50,85
1/03/2021 20:00:00;€ € 57,36
1/03/2021 19:00:00;€ € 64,99
1/03/2021 18:00:00;€ € 68,49
1/03/2021 17:00:00;€ € 55,00
1/03/2021 16:00:00;€ € 43,33
1/03/2021 15:00:00;€ € 39,90
1/03/2021 14:00:00;€ € 40,03
1/03/2021 13:00:00;€ € 39,87
1/03/2021 12:00:00;€ € 40,04
1/03/2021 11:00:00;€ € 43,40
1/03/2021 10:00:00;€ € 52,40
1/03/2021 9:00:00;€ € 59,16
1/03/2021 8:00:00;€ € 66,38
1/03/2021 7:00:00;€ € 65,09
1/03/2021 6:00:00;€ € 57,37
1/03/2021 5:00:00;€ € 44,94
1/03/2021 4:00:00;€ € 40,80
1/03/2021 3:00:00;€ € 40,95
1/03/2021 2:00:00;€ € 41,00
1/03/2021 1:00:00;€ € 40,96
1/03/2021 0:00:00;€ € 42,50
