Date;Euro
4/12/2020 6:00:00;€ € 33,76
4/12/2020 5:00:00;€ € 30,81
4/12/2020 4:00:00;€ € 25,17
4/12/2020 3:00:00;€ € 27,93
4/12/2020 2:00:00;€ € 34,56
4/12/2020 1:00:00;€ € 37,30
4/12/2020 0:00:00;€ € 31,38
3/12/2020 23:00:00;€ € 28,67
3/12/2020 22:00:00;€ € 31,48
3/12/2020 21:00:00;€ € 31,66
3/12/2020 20:00:00;€ € 18,71
3/12/2020 19:00:00;€ € 21,64
3/12/2020 18:00:00;€ € 30,00
3/12/2020 17:00:00;€ € 52,76
3/12/2020 16:00:00;€ € 50,28
3/12/2020 15:00:00;€ € 51,33
3/12/2020 14:00:00;€ € 56,04
3/12/2020 13:00:00;€ € 58,60
3/12/2020 12:00:00;€ € 61,63
3/12/2020 11:00:00;€ € 63,00
3/12/2020 10:00:00;€ € 62,57
3/12/2020 9:00:00;€ € 66,11
3/12/2020 8:00:00;€ € 62,57
3/12/2020 7:00:00;€ € 59,99
3/12/2020 6:00:00;€ € 53,55
3/12/2020 5:00:00;€ € 40,82
3/12/2020 4:00:00;€ € 36,11
3/12/2020 3:00:00;€ € 34,00
3/12/2020 2:00:00;€ € 34,79
3/12/2020 1:00:00;€ € 37,91
3/12/2020 0:00:00;€ € 37,20
2/12/2020 23:00:00;€ € 45,44
2/12/2020 22:00:00;€ € 50,73
2/12/2020 21:00:00;€ € 55,55
2/12/2020 20:00:00;€ € 64,00
2/12/2020 19:00:00;€ € 77,79
2/12/2020 18:00:00;€ € 99,03
2/12/2020 17:00:00;€ € 110,56
2/12/2020 16:00:00;€ € 105,40
2/12/2020 15:00:00;€ € 88,09
2/12/2020 14:00:00;€ € 90,00
2/12/2020 13:00:00;€ € 82,90
2/12/2020 12:00:00;€ € 84,95
2/12/2020 11:00:00;€ € 95,19
2/12/2020 10:00:00;€ € 100,06
2/12/2020 9:00:00;€ € 105,42
2/12/2020 8:00:00;€ € 105,46
2/12/2020 7:00:00;€ € 83,67
2/12/2020 6:00:00;€ € 58,58
2/12/2020 5:00:00;€ € 47,49
2/12/2020 4:00:00;€ € 44,56
2/12/2020 3:00:00;€ € 43,42
2/12/2020 2:00:00;€ € 44,71
2/12/2020 1:00:00;€ € 46,27
2/12/2020 0:00:00;€ € 47,50
1/12/2020 23:00:00;€ € 47,13
1/12/2020 22:00:00;€ € 50,13
1/12/2020 21:00:00;€ € 53,14
1/12/2020 20:00:00;€ € 57,66
1/12/2020 19:00:00;€ € 66,32
1/12/2020 18:00:00;€ € 75,25
1/12/2020 17:00:00;€ € 77,98
1/12/2020 16:00:00;€ € 62,06
1/12/2020 15:00:00;€ € 60,88
1/12/2020 14:00:00;€ € 61,47
1/12/2020 13:00:00;€ € 63,07
1/12/2020 12:00:00;€ € 60,96
1/12/2020 11:00:00;€ € 63,75
1/12/2020 10:00:00;€ € 64,07
1/12/2020 9:00:00;€ € 60,03
1/12/2020 8:00:00;€ € 52,12
1/12/2020 7:00:00;€ € 53,78
1/12/2020 6:00:00;€ € 42,14
1/12/2020 5:00:00;€ € 38,14
1/12/2020 4:00:00;€ € 35,63
1/12/2020 3:00:00;€ € 35,66
1/12/2020 2:00:00;€ € 36,21
1/12/2020 1:00:00;€ € 37,02
1/12/2020 0:00:00;€ € 37,73
