Date;Euro
4/05/2025 6:00:00;€ € 13,62
4/05/2025 5:00:00;€ € 15,58
4/05/2025 4:00:00;€ € 19,24
4/05/2025 3:00:00;€ € 20,57
4/05/2025 2:00:00;€ € 30,33
4/05/2025 1:00:00;€ € 41,91
4/05/2025 0:00:00;€ € 57,67
3/05/2025 23:00:00;€ € 68,83
3/05/2025 22:00:00;€ € 80,37
3/05/2025 21:00:00;€ € 84,69
3/05/2025 20:00:00;€ € 84,70
3/05/2025 19:00:00;€ € 72,82
3/05/2025 18:00:00;€ € 55,71
3/05/2025 17:00:00;€ € 25,40
3/05/2025 16:00:00;€ € 0,00
3/05/2025 15:00:00;€ € -0,03
3/05/2025 14:00:00;€ € -2,69
3/05/2025 13:00:00;€ € -3,04
3/05/2025 12:00:00;€ € -1,16
3/05/2025 11:00:00;€ € -0,01
3/05/2025 10:00:00;€ € 0,01
3/05/2025 9:00:00;€ € 13,53
3/05/2025 8:00:00;€ € 98,00
3/05/2025 7:00:00;€ € 96,50
3/05/2025 6:00:00;€ € 100,63
3/05/2025 5:00:00;€ € 95,81
3/05/2025 4:00:00;€ € 93,90
3/05/2025 3:00:00;€ € 90,56
3/05/2025 2:00:00;€ € 86,50
3/05/2025 1:00:00;€ € 86,84
3/05/2025 0:00:00;€ € 91,90
2/05/2025 23:00:00;€ € 91,44
2/05/2025 22:00:00;€ € 101,85
2/05/2025 21:00:00;€ € 116,33
2/05/2025 20:00:00;€ € 111,24
2/05/2025 19:00:00;€ € 100,05
2/05/2025 18:00:00;€ € 93,36
2/05/2025 17:00:00;€ € 57,44
2/05/2025 16:00:00;€ € 0,30
2/05/2025 15:00:00;€ € -0,08
2/05/2025 14:00:00;€ € -4,00
2/05/2025 13:00:00;€ € -3,00
2/05/2025 12:00:00;€ € -0,80
2/05/2025 11:00:00;€ € -0,01
2/05/2025 10:00:00;€ € 0,85
2/05/2025 9:00:00;€ € 109,94
2/05/2025 8:00:00;€ € 108,90
2/05/2025 7:00:00;€ € 103,90
2/05/2025 6:00:00;€ € 94,34
2/05/2025 5:00:00;€ € 68,29
2/05/2025 4:00:00;€ € 75,60
2/05/2025 3:00:00;€ € 84,57
2/05/2025 2:00:00;€ € 104,77
2/05/2025 1:00:00;€ € 114,86
2/05/2025 0:00:00;€ € 104,80
1/05/2025 23:00:00;€ € 96,30
1/05/2025 22:00:00;€ € 110,74
1/05/2025 21:00:00;€ € 126,70
1/05/2025 20:00:00;€ € 162,32
1/05/2025 19:00:00;€ € 127,80
1/05/2025 18:00:00;€ € 100,20
1/05/2025 17:00:00;€ € 45,75
1/05/2025 16:00:00;€ € -5,17
1/05/2025 15:00:00;€ € -49,99
1/05/2025 14:00:00;€ € -118,09
1/05/2025 13:00:00;€ € -159,38
1/05/2025 12:00:00;€ € -139,52
1/05/2025 11:00:00;€ € -40,10
1/05/2025 10:00:00;€ € -3,00
1/05/2025 9:00:00;€ € 0,00
1/05/2025 8:00:00;€ € 111,00
1/05/2025 7:00:00;€ € 86,71
1/05/2025 6:00:00;€ € 86,18
1/05/2025 5:00:00;€ € 79,30
1/05/2025 4:00:00;€ € 84,18
1/05/2025 3:00:00;€ € 85,57
1/05/2025 2:00:00;€ € 84,23
1/05/2025 1:00:00;€ € 86,09
1/05/2025 0:00:00;€ € 91,26
