Date;Euro
3/04/2020 6:00:00;€ € 23,76
3/04/2020 5:00:00;€ € 18,45
3/04/2020 4:00:00;€ € 18,47
3/04/2020 3:00:00;€ € 18,19
3/04/2020 2:00:00;€ € 18,15
3/04/2020 1:00:00;€ € 18,93
3/04/2020 0:00:00;€ € 21,94
2/04/2020 23:00:00;€ € 27,60
2/04/2020 22:00:00;€ € 25,00
2/04/2020 21:00:00;€ € 24,47
2/04/2020 20:00:00;€ € 27,30
2/04/2020 19:00:00;€ € 25,82
2/04/2020 18:00:00;€ € 22,71
2/04/2020 17:00:00;€ € 17,20
2/04/2020 16:00:00;€ € 16,99
2/04/2020 15:00:00;€ € 16,93
2/04/2020 14:00:00;€ € 17,40
2/04/2020 13:00:00;€ € 18,25
2/04/2020 12:00:00;€ € 20,00
2/04/2020 11:00:00;€ € 20,50
2/04/2020 10:00:00;€ € 21,35
2/04/2020 9:00:00;€ € 25,00
2/04/2020 8:00:00;€ € 27,80
2/04/2020 7:00:00;€ € 27,31
2/04/2020 6:00:00;€ € 25,31
2/04/2020 5:00:00;€ € 22,55
2/04/2020 4:00:00;€ € 20,80
2/04/2020 3:00:00;€ € 20,96
2/04/2020 2:00:00;€ € 21,80
2/04/2020 1:00:00;€ € 22,93
2/04/2020 0:00:00;€ € 24,18
1/04/2020 23:00:00;€ € 26,35
1/04/2020 22:00:00;€ € 28,31
1/04/2020 21:00:00;€ € 28,94
1/04/2020 20:00:00;€ € 31,69
1/04/2020 19:00:00;€ € 30,06
1/04/2020 18:00:00;€ € 25,27
1/04/2020 17:00:00;€ € 22,01
1/04/2020 16:00:00;€ € 19,11
1/04/2020 15:00:00;€ € 18,09
1/04/2020 14:00:00;€ € 17,30
1/04/2020 13:00:00;€ € 18,30
1/04/2020 12:00:00;€ € 18,67
1/04/2020 11:00:00;€ € 20,32
1/04/2020 10:00:00;€ € 21,97
1/04/2020 9:00:00;€ € 25,50
1/04/2020 8:00:00;€ € 27,96
1/04/2020 7:00:00;€ € 27,21
1/04/2020 6:00:00;€ € 25,43
1/04/2020 5:00:00;€ € 20,76
1/04/2020 4:00:00;€ € 19,31
1/04/2020 3:00:00;€ € 19,25
1/04/2020 2:00:00;€ € 19,67
1/04/2020 1:00:00;€ € 20,22
1/04/2020 0:00:00;€ € 22,26
