Date;Euro
3/04/2023 6:00:00;€ € 139,85
3/04/2023 5:00:00;€ € 110,07
3/04/2023 4:00:00;€ € 100,43
3/04/2023 3:00:00;€ € 110,78
3/04/2023 2:00:00;€ € 116,79
3/04/2023 1:00:00;€ € 114,73
3/04/2023 0:00:00;€ € 117,95
2/04/2023 23:00:00;€ € 110,06
2/04/2023 22:00:00;€ € 119,70
2/04/2023 21:00:00;€ € 123,70
2/04/2023 20:00:00;€ € 132,41
2/04/2023 19:00:00;€ € 130,00
2/04/2023 18:00:00;€ € 100,41
2/04/2023 17:00:00;€ € 41,74
2/04/2023 16:00:00;€ € 30,74
2/04/2023 15:00:00;€ € 24,16
2/04/2023 14:00:00;€ € 18,19
2/04/2023 13:00:00;€ € 33,44
2/04/2023 12:00:00;€ € 89,94
2/04/2023 11:00:00;€ € 65,32
2/04/2023 10:00:00;€ € 56,49
2/04/2023 9:00:00;€ € 66,09
2/04/2023 8:00:00;€ € 75,55
2/04/2023 7:00:00;€ € 70,08
2/04/2023 6:00:00;€ € 58,72
2/04/2023 5:00:00;€ € 60,46
2/04/2023 4:00:00;€ € 58,51
2/04/2023 3:00:00;€ € 60,46
2/04/2023 2:00:00;€ € 58,51
2/04/2023 1:00:00;€ € 67,48
2/04/2023 0:00:00;€ € 77,35
1/04/2023 23:00:00;€ € 68,92
1/04/2023 22:00:00;€ € 81,83
1/04/2023 21:00:00;€ € 87,08
1/04/2023 20:00:00;€ € 104,00
1/04/2023 19:00:00;€ € 95,97
1/04/2023 18:00:00;€ € 94,03
1/04/2023 17:00:00;€ € 61,43
1/04/2023 16:00:00;€ € 47,04
1/04/2023 15:00:00;€ € 38,57
1/04/2023 14:00:00;€ € 36,38
1/04/2023 13:00:00;€ € 43,79
1/04/2023 12:00:00;€ € 45,26
1/04/2023 11:00:00;€ € 59,26
1/04/2023 10:00:00;€ € 58,09
1/04/2023 9:00:00;€ € 66,87
1/04/2023 8:00:00;€ € 66,03
1/04/2023 7:00:00;€ € 56,49
1/04/2023 6:00:00;€ € 42,50
1/04/2023 5:00:00;€ € 44,16
1/04/2023 4:00:00;€ € 41,22
1/04/2023 3:00:00;€ € 44,39
1/04/2023 2:00:00;€ € 53,84
1/04/2023 1:00:00;€ € 63,90
1/04/2023 0:00:00;€ € 82,19
